"Plot Title: 20983768"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983768, SEN S/N: 20983768)","Intensity, lum/ft² (LGR S/N: 20983768, SEN S/N: 20983768)","Button Down (LGR S/N: 20983768)","Button Up (LGR S/N: 20983768)","Host Connected (LGR S/N: 20983768)","End Of File (LGR S/N: 20983768)"
469,11/02/22 10:36:00 AM,69.91,1211.03,,,,
470,11/02/22 10:36:20 AM,69.99,1143.01,,,,
471,11/02/22 10:36:40 AM,69.91,1137.78,,,,
472,11/02/22 10:37:00 AM,69.99,1162.99,,,,
473,11/02/22 10:37:20 AM,69.99,1119.71,,,,
474,11/02/22 10:37:40 AM,69.99,1163.47,,,,
475,11/02/22 10:38:00 AM,69.99,1198.19,,,,
476,11/02/22 10:38:20 AM,69.99,1213.89,,,,
477,11/02/22 10:38:40 AM,69.99,1287.62,,,,
478,11/02/22 10:39:00 AM,69.99,1148.72,,,,
479,11/02/22 10:39:20 AM,69.91,1087.84,,,,
480,11/02/22 10:39:40 AM,70.06,1038.84,,,,
481,11/02/22 10:40:00 AM,69.99,1059.77,,,,
482,11/02/22 10:40:20 AM,69.91,1118.76,,,,
483,11/02/22 10:40:40 AM,69.99,1122.09,,,,
484,11/02/22 10:41:00 AM,69.99,1084.03,,,,
485,11/02/22 10:41:20 AM,69.99,1071.19,,,,
486,11/02/22 10:41:40 AM,69.91,1030.28,,,,
487,11/02/22 10:42:00 AM,69.99,1095.92,,,,
488,11/02/22 10:42:20 AM,69.99,1089.26,,,,
489,11/02/22 10:42:40 AM,69.91,1018.87,,,,
490,11/02/22 10:43:00 AM,69.99,1032.19,,,,
491,11/02/22 10:43:20 AM,69.91,1099.73,,,,
492,11/02/22 10:43:40 AM,69.99,1126.37,,,,
493,11/02/22 10:44:00 AM,69.99,1125.89,,,,
494,11/02/22 10:44:20 AM,69.99,1123.51,,,,
495,11/02/22 10:44:40 AM,70.06,1203.90,,,,
496,11/02/22 10:45:00 AM,69.99,1167.27,,,,
497,11/02/22 10:45:20 AM,70.06,1148.25,,,,
498,11/02/22 10:45:40 AM,70.06,1083.56,,,,
499,11/02/22 10:46:00 AM,69.99,1111.62,,,,
500,11/02/22 10:46:20 AM,70.06,1096.40,,,,
501,11/02/22 10:46:40 AM,69.99,1176.79,,,,
502,11/02/22 10:47:00 AM,70.06,1156.33,,,,
503,11/02/22 10:47:20 AM,69.99,1169.18,,,,
504,11/02/22 10:47:40 AM,70.06,1210.08,,,,
505,11/02/22 10:48:00 AM,70.14,1191.53,,,,
506,11/02/22 10:48:20 AM,70.14,1233.87,,,,
507,11/02/22 10:48:40 AM,70.14,1218.17,,,,
508,11/02/22 10:49:00 AM,70.14,1247.66,,,,
509,11/02/22 10:49:20 AM,70.14,1173.46,,,,
510,11/02/22 10:49:40 AM,70.22,1174.88,,,,
511,11/02/22 10:50:00 AM,70.14,1175.36,,,,
512,11/02/22 10:50:20 AM,70.14,1147.30,,,,
513,11/02/22 10:50:40 AM,70.06,1158.24,,,,
514,11/02/22 10:51:00 AM,70.06,1241.95,,,,
515,11/02/22 10:51:20 AM,70.14,1234.34,,,,
516,11/02/22 10:51:40 AM,70.06,1207.23,,,,
517,11/02/22 10:52:00 AM,70.14,1220.07,,,,
518,11/02/22 10:52:20 AM,70.14,1176.79,,,,
519,11/02/22 10:52:40 AM,70.14,1152.05,,,,
520,11/02/22 10:53:00 AM,70.14,1124.94,,,,
521,11/02/22 10:53:20 AM,70.14,1166.32,,,,
522,11/02/22 10:53:40 AM,70.22,1211.51,,,,
523,11/02/22 10:54:00 AM,70.06,1207.70,,,,
524,11/02/22 10:54:20 AM,70.22,1260.03,,,,
525,11/02/22 10:54:40 AM,70.22,1262.41,,,,
526,11/02/22 10:55:00 AM,70.22,1306.64,,,,
527,11/02/22 10:55:20 AM,70.14,1284.29,,,,
528,11/02/22 10:55:40 AM,70.22,1272.87,,,,
529,11/02/22 10:56:00 AM,70.30,1293.80,,,,
530,11/02/22 10:56:20 AM,70.14,1350.40,,,,
531,11/02/22 10:56:40 AM,70.22,1336.61,,,,
532,11/02/22 10:57:00 AM,70.22,1336.61,,,,
533,11/02/22 10:57:20 AM,70.22,1397.49,,,,
534,11/02/22 10:57:40 AM,70.22,1407.01,,,,
535,11/02/22 10:58:00 AM,70.30,1301.89,,,,
536,11/02/22 10:58:20 AM,70.22,1284.29,,,,
537,11/02/22 10:58:40 AM,70.22,1227.68,,,,
538,11/02/22 10:59:00 AM,70.30,1222.45,,,,
539,11/02/22 10:59:20 AM,70.22,1240.05,,,,
540,11/02/22 10:59:40 AM,70.30,1154.43,,,,
541,11/02/22 11:00:00 AM,70.22,1260.03,,,,
542,11/02/22 11:00:20 AM,70.22,1293.32,,,,
543,11/02/22 11:00:40 AM,70.22,1239.57,,,,
544,11/02/22 11:01:00 AM,70.30,1319.01,,,,
545,11/02/22 11:01:20 AM,70.30,1244.33,,,,
546,11/02/22 11:01:40 AM,70.22,1286.66,,,,
547,11/02/22 11:02:00 AM,70.30,1340.41,,,,
548,11/02/22 11:02:20 AM,70.30,1318.06,,,,
549,11/02/22 11:02:40 AM,70.30,1314.73,,,,
550,11/02/22 11:03:00 AM,70.37,1393.21,,,,
551,11/02/22 11:03:20 AM,70.30,1397.02,,,,
552,11/02/22 11:03:40 AM,70.30,1397.49,,,,
553,11/02/22 11:04:00 AM,70.37,1383.22,,,,
554,11/02/22 11:04:20 AM,70.37,1304.74,,,,
555,11/02/22 11:04:40 AM,70.37,1329.47,,,,
556,11/02/22 11:05:00 AM,70.30,1327.57,,,,
557,11/02/22 11:05:20 AM,70.37,1284.76,,,,
558,11/02/22 11:05:40 AM,70.37,1403.68,,,,
559,11/02/22 11:06:00 AM,70.45,1504.99,,,,
560,11/02/22 11:06:20 AM,70.30,1519.26,,,,
561,11/02/22 11:06:40 AM,70.45,1478.36,,,,
562,11/02/22 11:07:00 AM,70.45,1453.62,,,,
563,11/02/22 11:07:20 AM,70.45,1510.22,,,,
564,11/02/22 11:07:40 AM,70.45,1457.43,,,,
565,11/02/22 11:08:00 AM,70.37,1453.62,,,,
566,11/02/22 11:08:20 AM,70.37,1398.92,,,,
567,11/02/22 11:08:40 AM,70.45,1441.73,,,,
568,11/02/22 11:09:00 AM,70.45,1415.09,,,,
569,11/02/22 11:09:20 AM,70.53,1441.73,,,,
570,11/02/22 11:09:40 AM,70.45,1643.41,,,,
571,11/02/22 11:10:00 AM,70.53,1651.02,,,,
572,11/02/22 11:10:20 AM,70.53,1584.43,,,,
573,11/02/22 11:10:40 AM,70.53,1565.88,,,,
574,11/02/22 11:11:00 AM,70.61,1435.07,,,,
575,11/02/22 11:11:20 AM,70.53,1395.59,,,,
576,11/02/22 11:11:40 AM,70.45,1368.48,,,,
577,11/02/22 11:12:00 AM,70.53,1408.43,,,,
578,11/02/22 11:12:20 AM,70.53,1350.40,,,,
579,11/02/22 11:12:40 AM,70.45,1336.13,,,,
580,11/02/22 11:13:00 AM,70.45,1321.39,,,,
581,11/02/22 11:13:20 AM,70.45,1347.55,,,,
582,11/02/22 11:13:40 AM,70.45,1364.67,,,,
583,11/02/22 11:14:00 AM,70.37,1349.93,,,,
584,11/02/22 11:14:20 AM,70.53,1447.44,,,,
585,11/02/22 11:14:40 AM,70.45,1491.20,,,,
586,11/02/22 11:15:00 AM,70.53,1460.28,,,,
587,11/02/22 11:15:20 AM,70.37,1569.68,,,,
588,11/02/22 11:15:40 AM,70.53,1440.30,,,,
589,11/02/22 11:16:00 AM,70.53,1442.21,,,,
590,11/02/22 11:16:20 AM,70.61,1395.11,,,,
591,11/02/22 11:16:40 AM,70.53,1367.05,,,,
592,11/02/22 11:17:00 AM,70.45,1373.23,,,,
593,11/02/22 11:17:20 AM,70.61,1366.10,,,,
594,11/02/22 11:17:40 AM,70.53,1278.58,,,,
595,11/02/22 11:18:00 AM,70.53,1398.92,,,,
596,11/02/22 11:18:20 AM,70.53,1344.69,,,,
597,11/02/22 11:18:40 AM,70.45,1319.96,,,,
598,11/02/22 11:19:00 AM,70.53,1386.08,,,,
599,11/02/22 11:19:20 AM,70.53,1338.04,,,,
600,11/02/22 11:19:40 AM,70.53,1356.11,,,,
601,11/02/22 11:20:00 AM,70.61,1459.80,,,,
602,11/02/22 11:20:20 AM,70.61,1429.84,,,,
603,11/02/22 11:20:40 AM,70.61,1486.44,,,,
604,11/02/22 11:21:00 AM,70.53,1317.58,,,,
605,11/02/22 11:21:20 AM,70.53,1404.63,,,,
606,11/02/22 11:21:40 AM,70.61,1444.11,,,,
607,11/02/22 11:22:00 AM,70.53,1492.15,,,,
608,11/02/22 11:22:20 AM,70.61,1504.99,,,,
609,11/02/22 11:22:40 AM,70.68,1570.16,,,,
610,11/02/22 11:23:00 AM,70.61,1514.98,,,,
611,11/02/22 11:23:20 AM,70.68,1511.18,,,,
612,11/02/22 11:23:40 AM,70.68,1539.72,,,,
613,11/02/22 11:24:00 AM,70.68,1525.45,,,,
614,11/02/22 11:24:20 AM,70.61,1379.89,,,,
615,11/02/22 11:24:40 AM,70.61,1409.86,,,,
616,11/02/22 11:25:00 AM,70.61,1379.89,,,,
617,11/02/22 11:25:20 AM,70.68,1312.83,,,,
618,11/02/22 11:25:40 AM,70.68,1419.85,,,,
619,11/02/22 11:26:00 AM,70.68,1409.38,,,,
620,11/02/22 11:26:20 AM,70.61,1336.13,,,,
621,11/02/22 11:26:40 AM,70.61,1388.93,,,,
622,11/02/22 11:27:00 AM,70.53,1544.00,,,,
623,11/02/22 11:27:20 AM,70.68,1613.92,,,,
624,11/02/22 11:27:40 AM,70.68,1642.46,,,,
625,11/02/22 11:28:00 AM,70.68,1601.08,,,,
626,11/02/22 11:28:20 AM,70.68,1626.76,,,,
627,11/02/22 11:28:40 AM,70.76,1561.12,,,,
628,11/02/22 11:29:00 AM,70.68,1576.34,,,,
629,11/02/22 11:29:20 AM,70.61,1535.91,,,,
630,11/02/22 11:29:40 AM,70.76,1510.22,,,,
631,11/02/22 11:30:00 AM,70.76,1591.56,,,,
632,11/02/22 11:30:20 AM,70.76,1621.05,,,,
633,11/02/22 11:30:40 AM,70.76,1526.87,,,,
634,11/02/22 11:31:00 AM,70.76,1462.18,,,,
635,11/02/22 11:31:20 AM,70.76,1471.70,,,,
636,11/02/22 11:31:40 AM,70.76,1484.06,,,,
637,11/02/22 11:32:00 AM,70.68,1391.31,,,,
638,11/02/22 11:32:20 AM,70.76,1303.31,,,,
639,11/02/22 11:32:40 AM,70.68,1343.27,,,,
640,11/02/22 11:33:00 AM,70.61,1359.92,,,,
641,11/02/22 11:33:20 AM,70.76,1418.90,,,,
642,11/02/22 11:33:40 AM,70.76,1508.32,,,,
643,11/02/22 11:34:00 AM,70.68,1426.03,,,,
644,11/02/22 11:34:20 AM,70.76,1280.48,,,,
645,11/02/22 11:34:40 AM,70.76,1233.87,,,,
646,11/02/22 11:35:00 AM,70.68,1250.51,,,,
647,11/02/22 11:35:20 AM,70.76,1258.12,,,,
648,11/02/22 11:35:40 AM,70.68,1211.03,,,,
649,11/02/22 11:36:00 AM,70.68,1277.15,,,,
650,11/02/22 11:36:20 AM,70.61,1222.45,,,,
651,11/02/22 11:36:40 AM,70.68,1228.63,,,,
652,11/02/22 11:37:00 AM,70.61,1275.25,,,,
653,11/02/22 11:37:20 AM,70.76,1309.50,,,,
654,11/02/22 11:37:40 AM,70.68,1372.76,,,,
655,11/02/22 11:38:00 AM,70.68,1253.84,,,,
656,11/02/22 11:38:20 AM,70.68,1204.85,,,,
657,11/02/22 11:38:40 AM,70.68,1168.70,,,,
658,11/02/22 11:39:00 AM,70.68,1144.92,,,,
659,11/02/22 11:39:20 AM,70.68,1192.01,,,,
660,11/02/22 11:39:40 AM,70.61,1264.31,,,,
661,11/02/22 11:40:00 AM,70.68,1330.42,,,,
662,11/02/22 11:40:20 AM,70.76,1268.11,,,,
663,11/02/22 11:40:40 AM,70.68,1268.59,,,,
664,11/02/22 11:41:00 AM,70.68,1343.27,,,,
665,11/02/22 11:41:20 AM,70.76,1338.51,,,,
666,11/02/22 11:41:40 AM,70.68,1340.41,,,,
667,11/02/22 11:42:00 AM,70.76,1311.87,,,,
668,11/02/22 11:42:20 AM,70.68,1319.96,,,,
669,11/02/22 11:42:40 AM,70.68,1372.28,,,,
670,11/02/22 11:43:00 AM,70.76,1374.66,,,,
671,11/02/22 11:43:20 AM,70.76,1344.69,,,,
672,11/02/22 11:43:40 AM,70.76,1333.28,,,,
673,11/02/22 11:44:00 AM,70.76,1354.21,,,,
674,11/02/22 11:44:20 AM,70.76,1411.76,,,,
675,11/02/22 11:44:40 AM,70.84,1412.71,,,,
676,11/02/22 11:45:00 AM,70.76,1372.76,,,,
677,11/02/22 11:45:20 AM,70.91,1388.46,,,,
678,11/02/22 11:45:40 AM,70.76,1290.94,,,,
679,11/02/22 11:46:00 AM,70.76,1261.93,,,,
680,11/02/22 11:46:20 AM,70.76,1219.12,,,,
681,11/02/22 11:46:40 AM,70.84,1228.16,,,,
682,11/02/22 11:47:00 AM,70.84,1201.52,,,,
683,11/02/22 11:47:20 AM,70.76,1161.57,,,,
684,11/02/22 11:47:40 AM,70.76,1137.78,,,,
685,11/02/22 11:48:00 AM,70.76,1017.92,,,,
686,11/02/22 11:48:20 AM,70.68,907.32,,,,
687,11/02/22 11:48:40 AM,70.68,914.93,,,,
688,11/02/22 11:49:00 AM,70.68,881.40,,,,
689,11/02/22 11:49:20 AM,70.61,901.85,,,,
690,11/02/22 11:49:40 AM,70.61,944.66,,,,
691,11/02/22 11:50:00 AM,70.61,1036.94,,,,
692,11/02/22 11:50:20 AM,70.61,1069.76,,,,
693,11/02/22 11:50:40 AM,70.68,1097.35,,,,
694,11/02/22 11:51:00 AM,70.68,997.46,,,,
695,11/02/22 11:51:20 AM,70.68,958.93,,,,
696,11/02/22 11:51:40 AM,70.61,919.22,,,,
697,11/02/22 11:52:00 AM,70.68,888.77,,,,
698,11/02/22 11:52:20 AM,70.61,921.59,,,,
699,11/02/22 11:52:40 AM,70.61,968.21,,,,
700,11/02/22 11:53:00 AM,70.68,1021.72,,,,
701,11/02/22 11:53:20 AM,70.68,1030.76,,,,
702,11/02/22 11:53:40 AM,70.68,1063.10,,,,
703,11/02/22 11:54:00 AM,70.68,1058.35,,,,
704,11/02/22 11:54:20 AM,70.68,1069.29,,,,
705,11/02/22 11:54:40 AM,70.68,1150.15,,,,
706,11/02/22 11:55:00 AM,70.68,1116.38,,,,
707,11/02/22 11:55:20 AM,70.68,1084.03,,,,
708,11/02/22 11:55:40 AM,70.76,1142.54,,,,
709,11/02/22 11:56:00 AM,70.68,1178.69,,,,
710,11/02/22 11:56:20 AM,70.76,1252.42,,,,
711,11/02/22 11:56:40 AM,70.68,1358.49,,,,
712,11/02/22 11:57:00 AM,70.76,1348.50,,,,
713,11/02/22 11:57:20 AM,70.84,1379.89,,,,
714,11/02/22 11:57:40 AM,70.84,1447.44,,,,
715,11/02/22 11:58:00 AM,70.84,1507.37,,,,
716,11/02/22 11:58:20 AM,70.91,1458.38,,,,
717,11/02/22 11:58:40 AM,70.91,1445.53,,,,
718,11/02/22 11:59:00 AM,70.99,1402.73,,,,
719,11/02/22 11:59:20 AM,70.91,1314.73,,,,
720,11/02/22 11:59:40 AM,70.91,1251.94,,,,
721,11/02/22 12:00:00 PM,70.91,1248.61,,,,
722,11/02/22 12:00:20 PM,70.84,1166.80,,,,
723,11/02/22 12:00:40 PM,70.91,1104.01,,,,
724,11/02/22 12:01:00 PM,70.84,1040.27,,,,
725,11/02/22 12:01:20 PM,70.84,1015.54,,,,
726,11/02/22 12:01:40 PM,70.76,998.41,,,,
727,11/02/22 12:02:00 PM,70.84,971.30,,,,
728,11/02/22 12:02:20 PM,70.76,981.77,,,,
729,11/02/22 12:02:40 PM,70.84,995.56,,,,
730,11/02/22 12:03:00 PM,70.76,994.61,,,,
731,11/02/22 12:03:20 PM,70.68,994.13,,,,
732,11/02/22 12:03:40 PM,70.76,946.57,,,,
733,11/02/22 12:04:00 PM,70.76,973.20,,,,
734,11/02/22 12:04:20 PM,70.76,996.51,,,,
735,11/02/22 12:04:40 PM,70.76,1004.12,,,,
736,11/02/22 12:05:00 PM,70.76,998.41,,,,
737,11/02/22 12:05:20 PM,70.76,1069.76,,,,
738,11/02/22 12:05:40 PM,70.76,1127.79,,,,
739,11/02/22 12:06:00 PM,70.84,1163.47,,,,
740,11/02/22 12:06:20 PM,70.84,1214.36,,,,
741,11/02/22 12:06:40 PM,70.68,1201.52,,,,
742,11/02/22 12:07:00 PM,70.84,1207.70,,,,
743,11/02/22 12:07:20 PM,70.84,1197.72,,,,
744,11/02/22 12:07:40 PM,70.91,1262.41,,,,
745,11/02/22 12:08:00 PM,70.91,1306.64,,,,
746,11/02/22 12:08:20 PM,70.99,1321.39,,,,
747,11/02/22 12:08:40 PM,70.91,1388.46,,,,
748,11/02/22 12:09:00 PM,70.91,1400.35,,,,
749,11/02/22 12:09:20 PM,70.99,1482.16,,,,
750,11/02/22 12:09:40 PM,70.99,1397.02,,,,
751,11/02/22 12:10:00 PM,70.99,1417.00,,,,
752,11/02/22 12:10:20 PM,71.07,1443.63,,,,
753,11/02/22 12:10:40 PM,70.99,1329.00,,,,
754,11/02/22 12:11:00 PM,70.99,1290.94,,,,
755,11/02/22 12:11:20 PM,70.99,1280.96,,,,
756,11/02/22 12:11:40 PM,70.99,1257.17,,,,
757,11/02/22 12:12:00 PM,70.99,1252.42,,,,
758,11/02/22 12:12:20 PM,70.99,1240.52,,,,
759,11/02/22 12:12:40 PM,71.07,1311.87,,,,
760,11/02/22 12:13:00 PM,71.07,1500.24,,,,
761,11/02/22 12:13:20 PM,70.99,1475.50,,,,
762,11/02/22 12:13:40 PM,71.07,1551.13,,,,
763,11/02/22 12:14:00 PM,71.07,1535.43,,,,
764,11/02/22 12:14:20 PM,71.15,1512.60,,,,
765,11/02/22 12:14:40 PM,71.15,1553.51,,,,
766,11/02/22 12:15:00 PM,71.07,1589.66,,,,
767,11/02/22 12:15:20 PM,71.15,1634.37,,,,
768,11/02/22 12:15:40 PM,71.15,1526.87,,,,
769,11/02/22 12:16:00 PM,71.22,1568.26,,,,
770,11/02/22 12:16:20 PM,71.22,1524.97,,,,
771,11/02/22 12:16:40 PM,71.22,1267.16,,,,
772,11/02/22 12:17:00 PM,71.61,1323.29,,,,
773,11/02/22 12:17:20 PM,71.69,1562.07,,,,
774,11/02/22 12:17:40 PM,71.76,950.13,,,,
775,11/02/22 12:18:00 PM,71.69,1119.71,,,,
776,11/02/22 12:18:20 PM,71.76,1364.67,,,,
777,11/02/22 12:18:40 PM,71.84,2436.34,,,,
778,11/02/22 12:19:00 PM,71.53,970.11,,,,
779,11/02/22 12:19:20 PM,71.53,737.99,,,,
780,11/02/22 12:19:40 PM,71.38,820.52,,,,
781,11/02/22 12:20:00 PM,71.45,1168.70,,,,
782,11/02/22 12:20:20 PM,71.45,1217.69,,,,
783,11/02/22 12:20:40 PM,71.30,703.27,,,,
784,11/02/22 12:21:00 PM,71.30,846.68,,,,
785,11/02/22 12:21:20 PM,71.38,1270.97,,,,
786,11/02/22 12:21:40 PM,71.45,1161.57,,,,
787,11/02/22 12:22:00 PM,71.53,1186.78,,,,
788,11/02/22 12:22:20 PM,71.69,1448.39,,,,
789,11/02/22 12:22:40 PM,71.76,1289.52,,,,
790,11/02/22 12:23:00 PM,71.69,1215.31,,,,
791,11/02/22 12:23:20 PM,71.69,1207.23,,,,
792,11/02/22 12:23:40 PM,71.69,1242.43,,,,
793,11/02/22 12:24:00 PM,71.69,1333.28,,,,
794,11/02/22 12:24:20 PM,71.76,1384.65,,,,
795,11/02/22 12:24:40 PM,71.84,1561.60,,,,
796,11/02/22 12:25:00 PM,71.92,957.74,,,,
797,11/02/22 12:25:20 PM,71.38,626.45,,,,
798,11/02/22 12:25:40 PM,71.15,649.28,,,,
799,11/02/22 12:26:00 PM,70.91,615.74,,,,
800,11/02/22 12:26:20 PM,70.84,581.50,,,,
801,11/02/22 12:26:40 PM,70.76,555.10,,,,
802,11/02/22 12:27:00 PM,70.76,546.06,,,,
803,11/02/22 12:27:20 PM,70.68,534.88,,,,
804,11/02/22 12:27:40 PM,70.53,513.48,,,,
805,11/02/22 12:28:00 PM,70.45,486.24,,,,
806,11/02/22 12:28:20 PM,70.45,458.42,,,,
807,11/02/22 12:28:40 PM,70.45,445.58,,,,
808,11/02/22 12:29:00 PM,70.37,456.16,,,,
809,11/02/22 12:29:20 PM,70.45,475.07,,,,
810,11/02/22 12:29:40 PM,70.37,489.46,,,,
811,11/02/22 12:30:00 PM,70.37,481.61,,,,
812,11/02/22 12:30:20 PM,70.37,480.66,,,,
813,11/02/22 12:30:40 PM,70.30,482.20,,,,
814,11/02/22 12:31:00 PM,70.30,503.25,,,,
815,11/02/22 12:31:20 PM,70.37,537.50,,,,
816,11/02/22 12:31:40 PM,70.37,577.69,,,,
817,11/02/22 12:32:00 PM,70.45,613.60,,,,
818,11/02/22 12:32:20 PM,70.53,641.67,,,,
819,11/02/22 12:32:40 PM,70.53,672.11,,,,
820,11/02/22 12:33:00 PM,70.61,704.93,,,,
821,11/02/22 12:33:20 PM,70.61,714.44,,,,
822,11/02/22 12:33:40 PM,70.76,693.99,,,,
823,11/02/22 12:34:00 PM,70.84,699.46,,,,
824,11/02/22 12:34:20 PM,70.91,675.91,,,,
825,11/02/22 12:34:40 PM,70.76,648.56,,,,
826,11/02/22 12:35:00 PM,70.84,640.48,,,,
827,11/02/22 12:35:20 PM,70.84,639.76,,,,
828,11/02/22 12:35:40 PM,70.91,630.49,,,,
829,11/02/22 12:36:00 PM,70.84,627.40,,,,
830,11/02/22 12:36:20 PM,70.91,613.13,,,,
831,11/02/22 12:36:40 PM,70.91,584.11,,,,
832,11/02/22 12:37:00 PM,70.91,541.78,,,,
833,11/02/22 12:37:20 PM,70.84,523.23,,,,
834,11/02/22 12:37:40 PM,70.76,520.37,,,,
835,11/02/22 12:38:00 PM,70.84,536.78,,,,
836,11/02/22 12:38:20 PM,70.84,559.14,,,,
837,11/02/22 12:38:40 PM,70.84,578.40,,,,
838,11/02/22 12:39:00 PM,70.91,592.44,,,,
839,11/02/22 12:39:20 PM,70.84,594.58,,,,
840,11/02/22 12:39:40 PM,70.84,594.58,,,,
841,11/02/22 12:40:00 PM,70.99,607.66,,,,
842,11/02/22 12:40:20 PM,70.91,475.78,,,,
843,11/02/22 12:40:40 PM,70.99,521.32,,,,
844,11/02/22 12:41:00 PM,71.07,540.83,,,,
845,11/02/22 12:41:20 PM,71.07,375.53,,,,
846,11/02/22 12:41:40 PM,70.99,363.41,,,,
847,11/02/22 12:42:00 PM,70.99,368.40,,,,
848,11/02/22 12:42:20 PM,71.07,358.41,,,,
849,11/02/22 12:42:40 PM,71.15,426.67,,,,
850,11/02/22 12:43:00 PM,71.15,444.98,,,,
851,11/02/22 12:43:20 PM,71.22,417.04,,,,
852,11/02/22 12:43:40 PM,71.30,446.29,,,,
853,11/02/22 12:44:00 PM,71.30,488.50,,,,
854,11/02/22 12:44:20 PM,71.38,437.61,,,,
855,11/02/22 12:44:40 PM,71.38,453.42,,,,
856,11/02/22 12:45:00 PM,71.38,435.35,,,,
857,11/02/22 12:45:20 PM,71.38,395.39,,,,
858,11/02/22 12:45:40 PM,71.38,489.46,,,,
859,11/02/22 12:46:00 PM,71.45,536.55,,,,
860,11/02/22 12:46:20 PM,71.38,265.18,,,,
861,11/02/22 12:46:40 PM,71.38,680.91,,,,
862,11/02/22 12:47:00 PM,71.53,770.81,,,,
863,11/02/22 12:47:20 PM,71.53,728.00,,,,
864,11/02/22 12:47:40 PM,71.61,609.80,,,,
865,11/02/22 12:48:00 PM,72.77,2580.94,,,,
866,11/02/22 12:48:20 PM,72.54,22.88,,,,
867,11/02/22 12:48:40 PM,72.69,766.53,,,,
868,11/02/22 12:49:00 PM,72.69,711.35,,,,
869,11/02/22 12:49:20 PM,72.69,819.33,,,,
870,11/02/22 12:49:40 PM,72.46,669.73,,,,
871,11/02/22 12:50:00 PM,72.46,713.73,,,,
872,11/02/22 12:50:20 PM,72.38,636.20,,,,
873,11/02/22 12:50:40 PM,72.15,303.12,,,,
874,11/02/22 12:51:00 PM,72.00,333.91,,,,
875,11/02/22 12:51:20 PM,71.92,334.87,,,,
876,11/02/22 12:51:40 PM,71.76,380.41,,,,
877,11/02/22 12:52:00 PM,72.00,533.22,,,,
878,11/02/22 12:52:20 PM,72.00,377.32,,,,
879,11/02/22 12:52:40 PM,72.07,563.90,,,,
880,11/02/22 12:53:00 PM,72.23,557.95,,,,
881,11/02/22 12:53:20 PM,72.23,413.35,,,,
882,11/02/22 12:53:40 PM,72.38,599.81,,,,
883,11/02/22 12:54:00 PM,72.30,405.26,,,,
884,11/02/22 12:54:20 PM,72.38,410.61,,,,
885,11/02/22 12:54:40 PM,72.30,315.24,,,,
886,11/02/22 12:55:00 PM,72.15,179.68,,,,
887,11/02/22 12:55:20 PM,72.00,123.49,,,,
888,11/02/22 12:55:40 PM,71.84,126.47,,,,
889,11/02/22 12:56:00 PM,71.76,115.67,,,,
890,11/02/22 12:56:20 PM,71.61,117.16,,,,
891,11/02/22 12:56:40 PM,71.53,116.54,,,,
892,11/02/22 12:57:00 PM,71.38,110.86,,,,
893,11/02/22 12:57:20 PM,71.30,107.44,,,,
894,11/02/22 12:57:40 PM,71.22,104.73,,,,
895,11/02/22 12:58:00 PM,71.22,101.41,,,,
896,11/02/22 12:58:20 PM,71.15,105.98,,,,
897,11/02/22 12:58:40 PM,71.15,117.99,,,,
898,11/02/22 12:59:00 PM,71.15,116.69,,,,
899,11/02/22 12:59:20 PM,71.15,121.50,,,,
900,11/02/22 12:59:40 PM,71.15,146.03,,,,
901,11/02/22 01:00:00 PM,71.15,138.18,,,,
902,11/02/22 01:00:20 PM,71.22,138.54,,,,
903,11/02/22 01:00:40 PM,71.22,157.50,,,,
904,11/02/22 01:01:00 PM,71.22,183.07,,,,
905,11/02/22 01:01:20 PM,71.30,183.25,,,,
906,11/02/22 01:01:40 PM,71.30,165.89,,,,
907,11/02/22 01:02:00 PM,71.30,147.57,,,,
908,11/02/22 01:02:20 PM,71.38,140.62,,,,
909,11/02/22 01:02:40 PM,71.38,151.38,,,,
910,11/02/22 01:03:00 PM,71.45,141.51,,,,
911,11/02/22 01:03:20 PM,71.45,133.84,,,,
912,11/02/22 01:03:40 PM,71.38,136.87,,,,
913,11/02/22 01:04:00 PM,71.45,133.60,,,,
914,11/02/22 01:04:20 PM,71.53,132.17,,,,
915,11/02/22 01:04:40 PM,71.53,132.11,,,,
916,11/02/22 01:05:00 PM,71.61,133.42,,,,
917,11/02/22 01:05:20 PM,71.61,133.84,,,,
918,11/02/22 01:05:40 PM,71.61,120.73,,,,
919,11/02/22 01:06:00 PM,71.61,127.06,,,,
920,11/02/22 01:06:20 PM,71.61,121.95,,,,
921,11/02/22 01:06:40 PM,71.69,122.19,,,,
922,11/02/22 01:07:00 PM,71.61,128.07,,,,
923,11/02/22 01:07:20 PM,71.69,124.50,,,,
924,11/02/22 01:07:40 PM,71.69,116.15,,,,
925,11/02/22 01:08:00 PM,71.76,141.21,,,,
926,11/02/22 01:08:20 PM,71.76,136.22,,,,
927,11/02/22 01:08:40 PM,71.92,128.84,,,,
928,11/02/22 01:09:00 PM,72.00,127.00,,,,
929,11/02/22 01:09:20 PM,72.00,128.79,,,,
930,11/02/22 01:09:40 PM,72.00,118.08,,,,
931,11/02/22 01:10:00 PM,72.07,125.34,,,,
932,11/02/22 01:10:20 PM,72.00,134.61,,,,
933,11/02/22 01:10:40 PM,72.00,88.35,,,,
934,11/02/22 01:11:00 PM,72.00,82.47,,,,
