"Plot Title: 20983772"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983772, SEN S/N: 20983772)","Intensity, lum/ft² (LGR S/N: 20983772, SEN S/N: 20983772)","Button Down (LGR S/N: 20983772)","Button Up (LGR S/N: 20983772)","Host Connected (LGR S/N: 20983772)","End Of File (LGR S/N: 20983772)"
469,11/02/22 10:36:00 AM,69.91,948.47,,,,
470,11/02/22 10:36:20 AM,69.91,962.98,,,,
471,11/02/22 10:36:40 AM,69.91,940.62,,,,
472,11/02/22 10:37:00 AM,69.91,961.07,,,,
473,11/02/22 10:37:20 AM,69.91,963.69,,,,
474,11/02/22 10:37:40 AM,69.91,965.35,,,,
475,11/02/22 10:38:00 AM,69.91,962.50,,,,
476,11/02/22 10:38:20 AM,69.91,957.03,,,,
477,11/02/22 10:38:40 AM,69.91,966.07,,,,
478,11/02/22 10:39:00 AM,69.91,901.14,,,,
479,11/02/22 10:39:20 AM,69.91,859.28,,,,
480,11/02/22 10:39:40 AM,69.83,820.99,,,,
481,11/02/22 10:40:00 AM,69.83,844.77,,,,
482,11/02/22 10:40:20 AM,69.83,899.24,,,,
483,11/02/22 10:40:40 AM,69.91,892.10,,,,
484,11/02/22 10:41:00 AM,69.91,851.91,,,,
485,11/02/22 10:41:20 AM,69.83,830.27,,,,
486,11/02/22 10:41:40 AM,69.91,874.50,,,,
487,11/02/22 10:42:00 AM,69.83,876.88,,,,
488,11/02/22 10:42:20 AM,69.91,892.10,,,,
489,11/02/22 10:42:40 AM,69.83,874.98,,,,
490,11/02/22 10:43:00 AM,69.91,881.16,,,,
491,11/02/22 10:43:20 AM,69.91,984.14,,,,
492,11/02/22 10:43:40 AM,69.91,953.23,,,,
493,11/02/22 10:44:00 AM,69.83,988.90,,,,
494,11/02/22 10:44:20 AM,69.91,1001.27,,,,
495,11/02/22 10:44:40 AM,69.99,1099.73,,,,
496,11/02/22 10:45:00 AM,69.99,1079.75,,,,
497,11/02/22 10:45:20 AM,69.99,1054.07,,,,
498,11/02/22 10:45:40 AM,69.99,1006.50,,,,
499,11/02/22 10:46:00 AM,69.91,985.09,,,,
500,11/02/22 10:46:20 AM,69.99,984.14,,,,
501,11/02/22 10:46:40 AM,69.99,1052.64,,,,
502,11/02/22 10:47:00 AM,69.99,1059.30,,,,
503,11/02/22 10:47:20 AM,69.99,1041.22,,,,
504,11/02/22 10:47:40 AM,69.91,1072.62,,,,
505,11/02/22 10:48:00 AM,70.06,1119.23,,,,
506,11/02/22 10:48:20 AM,70.06,1149.67,,,,
507,11/02/22 10:48:40 AM,70.06,1149.20,,,,
508,11/02/22 10:49:00 AM,70.06,1169.65,,,,
509,11/02/22 10:49:20 AM,70.06,1157.76,,,,
510,11/02/22 10:49:40 AM,70.06,1098.78,,,,
511,11/02/22 10:50:00 AM,70.14,1149.20,,,,
512,11/02/22 10:50:20 AM,70.06,1072.14,,,,
513,11/02/22 10:50:40 AM,70.14,1195.34,,,,
514,11/02/22 10:51:00 AM,70.14,1231.49,,,,
515,11/02/22 10:51:20 AM,69.99,1211.51,,,,
516,11/02/22 10:51:40 AM,70.06,1272.39,,,,
517,11/02/22 10:52:00 AM,70.06,1264.78,,,,
518,11/02/22 10:52:20 AM,70.22,1241.48,,,,
519,11/02/22 10:52:40 AM,70.14,1241.95,,,,
520,11/02/22 10:53:00 AM,70.14,1249.56,,,,
521,11/02/22 10:53:20 AM,70.22,1267.16,,,,
522,11/02/22 10:53:40 AM,70.22,1396.07,,,,
523,11/02/22 10:54:00 AM,70.22,1356.11,,,,
524,11/02/22 10:54:20 AM,70.22,1423.18,,,,
525,11/02/22 10:54:40 AM,70.22,1458.38,,,,
526,11/02/22 10:55:00 AM,70.22,1578.72,,,,
527,11/02/22 10:55:20 AM,70.37,1483.11,,,,
528,11/02/22 10:55:40 AM,70.30,1473.12,,,,
529,11/02/22 10:56:00 AM,70.30,1621.53,,,,
530,11/02/22 10:56:20 AM,70.37,1615.35,,,,
531,11/02/22 10:56:40 AM,70.30,1486.44,,,,
532,11/02/22 10:57:00 AM,70.37,1643.41,,,,
533,11/02/22 10:57:20 AM,70.37,1716.66,,,,
534,11/02/22 10:57:40 AM,70.45,1575.39,,,,
535,11/02/22 10:58:00 AM,70.37,1552.56,,,,
536,11/02/22 10:58:20 AM,70.45,1506.42,,,,
537,11/02/22 10:58:40 AM,70.45,1448.86,,,,
538,11/02/22 10:59:00 AM,70.37,1485.49,,,,
539,11/02/22 10:59:20 AM,70.45,1446.96,,,,
540,11/02/22 10:59:40 AM,70.37,1428.89,,,,
541,11/02/22 11:00:00 AM,70.45,1507.37,,,,
542,11/02/22 11:00:20 AM,70.30,1488.34,,,,
543,11/02/22 11:00:40 AM,70.37,1429.36,,,,
544,11/02/22 11:01:00 AM,70.45,1480.26,,,,
545,11/02/22 11:01:20 AM,70.45,1489.77,,,,
546,11/02/22 11:01:40 AM,70.45,1464.09,,,,
547,11/02/22 11:02:00 AM,70.37,1564.93,,,,
548,11/02/22 11:02:20 AM,70.45,1491.20,,,,
549,11/02/22 11:02:40 AM,70.45,1493.58,,,,
550,11/02/22 11:03:00 AM,70.45,1619.63,,,,
551,11/02/22 11:03:20 AM,70.53,1593.47,,,,
552,11/02/22 11:03:40 AM,70.45,1574.91,,,,
553,11/02/22 11:04:00 AM,70.45,1488.82,,,,
554,11/02/22 11:04:20 AM,70.53,1485.01,,,,
555,11/02/22 11:04:40 AM,70.53,1465.04,,,,
556,11/02/22 11:05:00 AM,70.45,1471.70,,,,
557,11/02/22 11:05:20 AM,70.45,1530.68,,,,
558,11/02/22 11:05:40 AM,70.45,1520.69,,,,
559,11/02/22 11:06:00 AM,70.53,1612.97,,,,
560,11/02/22 11:06:20 AM,70.53,1680.51,,,,
561,11/02/22 11:06:40 AM,70.53,1668.14,,,,
562,11/02/22 11:07:00 AM,70.53,1609.64,,,,
563,11/02/22 11:07:20 AM,70.53,1617.72,,,,
564,11/02/22 11:07:40 AM,70.53,1573.49,,,,
565,11/02/22 11:08:00 AM,70.53,1546.85,,,,
566,11/02/22 11:08:20 AM,70.45,1557.32,,,,
567,11/02/22 11:08:40 AM,70.53,1522.12,,,,
568,11/02/22 11:09:00 AM,70.61,1531.15,,,,
569,11/02/22 11:09:20 AM,70.53,1612.49,,,,
570,11/02/22 11:09:40 AM,70.53,1626.29,,,,
571,11/02/22 11:10:00 AM,70.61,1713.81,,,,
572,11/02/22 11:10:20 AM,70.61,1674.33,,,,
573,11/02/22 11:10:40 AM,70.68,1673.85,,,,
574,11/02/22 11:11:00 AM,70.61,1554.94,,,,
575,11/02/22 11:11:20 AM,70.53,1491.67,,,,
576,11/02/22 11:11:40 AM,70.61,1467.89,,,,
577,11/02/22 11:12:00 AM,70.61,1463.13,,,,
578,11/02/22 11:12:20 AM,70.61,1404.63,,,,
579,11/02/22 11:12:40 AM,70.53,1387.03,,,,
580,11/02/22 11:13:00 AM,70.45,1391.31,,,,
581,11/02/22 11:13:20 AM,70.53,1454.10,,,,
582,11/02/22 11:13:40 AM,70.45,1486.44,,,,
583,11/02/22 11:14:00 AM,70.53,1479.78,,,,
584,11/02/22 11:14:20 AM,70.53,1489.30,,,,
585,11/02/22 11:14:40 AM,70.61,1597.27,,,,
586,11/02/22 11:15:00 AM,70.68,1595.84,,,,
587,11/02/22 11:15:20 AM,70.68,1639.13,,,,
588,11/02/22 11:15:40 AM,70.61,1539.72,,,,
589,11/02/22 11:16:00 AM,70.53,1578.72,,,,
590,11/02/22 11:16:20 AM,70.61,1433.64,,,,
591,11/02/22 11:16:40 AM,70.68,1402.73,,,,
592,11/02/22 11:17:00 AM,70.61,1352.31,,,,
593,11/02/22 11:17:20 AM,70.61,1272.39,,,,
594,11/02/22 11:17:40 AM,70.61,1209.13,,,,
595,11/02/22 11:18:00 AM,70.45,1259.08,,,,
596,11/02/22 11:18:20 AM,70.53,1276.68,,,,
597,11/02/22 11:18:40 AM,70.53,1191.06,,,,
598,11/02/22 11:19:00 AM,70.45,1123.99,,,,
599,11/02/22 11:19:20 AM,70.53,1165.37,,,,
600,11/02/22 11:19:40 AM,70.45,1220.07,,,,
601,11/02/22 11:20:00 AM,70.53,1167.75,,,,
602,11/02/22 11:20:20 AM,70.53,1190.10,,,,
603,11/02/22 11:20:40 AM,70.53,1203.90,,,,
604,11/02/22 11:21:00 AM,70.45,1197.72,,,,
605,11/02/22 11:21:20 AM,70.45,1198.19,,,,
606,11/02/22 11:21:40 AM,70.45,1206.75,,,,
607,11/02/22 11:22:00 AM,70.53,1211.51,,,,
608,11/02/22 11:22:20 AM,70.45,1245.28,,,,
609,11/02/22 11:22:40 AM,70.45,1253.37,,,,
610,11/02/22 11:23:00 AM,70.45,1250.99,,,,
611,11/02/22 11:23:20 AM,70.53,1249.09,,,,
612,11/02/22 11:23:40 AM,70.45,1280.48,,,,
613,11/02/22 11:24:00 AM,70.53,1241.95,,,,
614,11/02/22 11:24:20 AM,70.53,1182.02,,,,
615,11/02/22 11:24:40 AM,70.45,1167.75,,,,
616,11/02/22 11:25:00 AM,70.45,1176.79,,,,
617,11/02/22 11:25:20 AM,70.61,1175.36,,,,
618,11/02/22 11:25:40 AM,70.53,1154.43,,,,
619,11/02/22 11:26:00 AM,70.53,1099.73,,,,
620,11/02/22 11:26:20 AM,70.53,1136.83,,,,
621,11/02/22 11:26:40 AM,70.53,1191.53,,,,
622,11/02/22 11:27:00 AM,70.53,1251.47,,,,
623,11/02/22 11:27:20 AM,70.61,1322.34,,,,
624,11/02/22 11:27:40 AM,70.53,1394.64,,,,
625,11/02/22 11:28:00 AM,70.53,1308.07,,,,
626,11/02/22 11:28:20 AM,70.61,1294.27,,,,
627,11/02/22 11:28:40 AM,70.61,1338.99,,,,
628,11/02/22 11:29:00 AM,70.61,1308.54,,,,
629,11/02/22 11:29:20 AM,70.61,1310.45,,,,
630,11/02/22 11:29:40 AM,70.68,1347.55,,,,
631,11/02/22 11:30:00 AM,70.61,1291.42,,,,
632,11/02/22 11:30:20 AM,70.61,1343.27,,,,
633,11/02/22 11:30:40 AM,70.76,1262.88,,,,
634,11/02/22 11:31:00 AM,70.68,1253.84,,,,
635,11/02/22 11:31:20 AM,70.61,1259.55,,,,
636,11/02/22 11:31:40 AM,70.61,1268.59,,,,
637,11/02/22 11:32:00 AM,70.61,1186.78,,,,
638,11/02/22 11:32:20 AM,70.53,1192.01,,,,
639,11/02/22 11:32:40 AM,70.61,1228.16,,,,
640,11/02/22 11:33:00 AM,70.61,1227.21,,,,
641,11/02/22 11:33:20 AM,70.61,1239.57,,,,
642,11/02/22 11:33:40 AM,70.61,1318.53,,,,
643,11/02/22 11:34:00 AM,70.68,1284.29,,,,
644,11/02/22 11:34:20 AM,70.61,1231.49,,,,
645,11/02/22 11:34:40 AM,70.61,1200.57,,,,
646,11/02/22 11:35:00 AM,70.61,1176.31,,,,
647,11/02/22 11:35:20 AM,70.61,1149.67,,,,
648,11/02/22 11:35:40 AM,70.61,1117.33,,,,
649,11/02/22 11:36:00 AM,70.61,1118.76,,,,
650,11/02/22 11:36:20 AM,70.53,1083.56,,,,
651,11/02/22 11:36:40 AM,70.68,1165.85,,,,
652,11/02/22 11:37:00 AM,70.61,1201.04,,,,
653,11/02/22 11:37:20 AM,70.68,1286.66,,,,
654,11/02/22 11:37:40 AM,70.68,1273.35,,,,
655,11/02/22 11:38:00 AM,70.68,1200.57,,,,
656,11/02/22 11:38:20 AM,70.68,1116.85,,,,
657,11/02/22 11:38:40 AM,70.61,1125.41,,,,
658,11/02/22 11:39:00 AM,70.68,1114.95,,,,
659,11/02/22 11:39:20 AM,70.68,1167.75,,,,
660,11/02/22 11:39:40 AM,70.61,1246.71,,,,
661,11/02/22 11:40:00 AM,70.68,1204.37,,,,
662,11/02/22 11:40:20 AM,70.68,1237.20,,,,
663,11/02/22 11:40:40 AM,70.68,1258.12,,,,
664,11/02/22 11:41:00 AM,70.68,1264.31,,,,
665,11/02/22 11:41:20 AM,70.68,1262.88,,,,
666,11/02/22 11:41:40 AM,70.76,1289.04,,,,
667,11/02/22 11:42:00 AM,70.76,1242.43,,,,
668,11/02/22 11:42:20 AM,70.68,1296.65,,,,
669,11/02/22 11:42:40 AM,70.76,1321.39,,,,
670,11/02/22 11:43:00 AM,70.76,1334.71,,,,
671,11/02/22 11:43:20 AM,70.76,1312.83,,,,
672,11/02/22 11:43:40 AM,70.76,1205.33,,,,
673,11/02/22 11:44:00 AM,70.76,1295.70,,,,
674,11/02/22 11:44:20 AM,70.76,1357.06,,,,
675,11/02/22 11:44:40 AM,70.76,1338.99,,,,
676,11/02/22 11:45:00 AM,70.84,1326.14,,,,
677,11/02/22 11:45:20 AM,70.76,1273.82,,,,
678,11/02/22 11:45:40 AM,70.84,1237.67,,,,
679,11/02/22 11:46:00 AM,70.84,1178.69,,,,
680,11/02/22 11:46:20 AM,70.68,1169.65,,,,
681,11/02/22 11:46:40 AM,70.76,1162.52,,,,
682,11/02/22 11:47:00 AM,70.76,1067.38,,,,
683,11/02/22 11:47:20 AM,70.68,1089.74,,,,
684,11/02/22 11:47:40 AM,70.76,1004.12,,,,
685,11/02/22 11:48:00 AM,70.68,964.88,,,,
686,11/02/22 11:48:20 AM,70.68,895.67,,,,
687,11/02/22 11:48:40 AM,70.68,825.99,,,,
688,11/02/22 11:49:00 AM,70.61,835.02,,,,
689,11/02/22 11:49:20 AM,70.68,856.90,,,,
690,11/02/22 11:49:40 AM,70.68,895.67,,,,
691,11/02/22 11:50:00 AM,70.61,1040.75,,,,
692,11/02/22 11:50:20 AM,70.68,1085.93,,,,
693,11/02/22 11:50:40 AM,70.68,1114.00,,,,
694,11/02/22 11:51:00 AM,70.76,1071.67,,,,
695,11/02/22 11:51:20 AM,70.68,1011.26,,,,
696,11/02/22 11:51:40 AM,70.68,972.01,,,,
697,11/02/22 11:52:00 AM,70.68,966.54,,,,
698,11/02/22 11:52:20 AM,70.61,1052.64,,,,
699,11/02/22 11:52:40 AM,70.76,1036.47,,,,
700,11/02/22 11:53:00 AM,70.68,1137.78,,,,
701,11/02/22 11:53:20 AM,70.76,1276.68,,,,
702,11/02/22 11:53:40 AM,70.68,1196.76,,,,
703,11/02/22 11:54:00 AM,70.76,1175.83,,,,
704,11/02/22 11:54:20 AM,70.84,1209.61,,,,
705,11/02/22 11:54:40 AM,70.84,1275.72,,,,
706,11/02/22 11:55:00 AM,70.84,1279.05,,,,
707,11/02/22 11:55:20 AM,70.84,1325.19,,,,
708,11/02/22 11:55:40 AM,70.84,1279.05,,,,
709,11/02/22 11:56:00 AM,70.84,1345.65,,,,
710,11/02/22 11:56:20 AM,70.91,1487.39,,,,
711,11/02/22 11:56:40 AM,70.91,1510.70,,,,
712,11/02/22 11:57:00 AM,70.84,1559.69,,,,
713,11/02/22 11:57:20 AM,70.99,1572.54,,,,
714,11/02/22 11:57:40 AM,70.99,1656.73,,,,
715,11/02/22 11:58:00 AM,71.07,1742.82,,,,
716,11/02/22 11:58:20 AM,70.99,1707.62,,,,
717,11/02/22 11:58:40 AM,70.99,1728.08,,,,
718,11/02/22 11:59:00 AM,70.99,1575.39,,,,
719,11/02/22 11:59:20 AM,70.99,1565.88,,,,
720,11/02/22 11:59:40 AM,70.99,1476.45,,,,
721,11/02/22 12:00:00 PM,70.99,1415.57,,,,
722,11/02/22 12:00:20 PM,71.07,1338.99,,,,
723,11/02/22 12:00:40 PM,71.07,1301.41,,,,
724,11/02/22 12:01:00 PM,70.99,1270.49,,,,
725,11/02/22 12:01:20 PM,70.99,1196.29,,,,
726,11/02/22 12:01:40 PM,70.91,1099.73,,,,
727,11/02/22 12:02:00 PM,70.91,1130.17,,,,
728,11/02/22 12:02:20 PM,70.91,1132.55,,,,
729,11/02/22 12:02:40 PM,70.84,1083.56,,,,
730,11/02/22 12:03:00 PM,70.84,1101.63,,,,
731,11/02/22 12:03:20 PM,70.84,1012.68,,,,
732,11/02/22 12:03:40 PM,70.84,1069.76,,,,
733,11/02/22 12:04:00 PM,70.84,1080.70,,,,
734,11/02/22 12:04:20 PM,70.84,1046.46,,,,
735,11/02/22 12:04:40 PM,70.84,1111.62,,,,
736,11/02/22 12:05:00 PM,70.84,1155.86,,,,
737,11/02/22 12:05:20 PM,70.84,1213.41,,,,
738,11/02/22 12:05:40 PM,70.84,1211.51,,,,
739,11/02/22 12:06:00 PM,70.91,1223.88,,,,
740,11/02/22 12:06:20 PM,70.84,1264.31,,,,
741,11/02/22 12:06:40 PM,70.84,1297.60,,,,
742,11/02/22 12:07:00 PM,70.91,1216.27,,,,
743,11/02/22 12:07:20 PM,70.99,1251.47,,,,
744,11/02/22 12:07:40 PM,70.91,1304.26,,,,
745,11/02/22 12:08:00 PM,70.91,1351.83,,,,
746,11/02/22 12:08:20 PM,70.99,1420.32,,,,
747,11/02/22 12:08:40 PM,70.99,1407.96,,,,
748,11/02/22 12:09:00 PM,70.99,1464.56,,,,
749,11/02/22 12:09:20 PM,70.99,1511.18,,,,
750,11/02/22 12:09:40 PM,71.07,1544.95,,,,
751,11/02/22 12:10:00 PM,70.99,1554.46,,,,
752,11/02/22 12:10:20 PM,71.15,1430.31,,,,
753,11/02/22 12:10:40 PM,70.99,1403.20,,,,
754,11/02/22 12:11:00 PM,71.07,1348.02,,,,
755,11/02/22 12:11:20 PM,71.07,1398.44,,,,
756,11/02/22 12:11:40 PM,71.07,1360.87,,,,
757,11/02/22 12:12:00 PM,70.99,1324.24,,,,
758,11/02/22 12:12:20 PM,71.07,1381.80,,,,
759,11/02/22 12:12:40 PM,71.07,1445.53,,,,
760,11/02/22 12:13:00 PM,71.15,1491.67,,,,
761,11/02/22 12:13:20 PM,71.07,1517.84,,,,
762,11/02/22 12:13:40 PM,71.07,1605.36,,,,
763,11/02/22 12:14:00 PM,71.15,1570.16,,,,
764,11/02/22 12:14:20 PM,71.15,1559.69,,,,
765,11/02/22 12:14:40 PM,71.22,1637.70,,,,
766,11/02/22 12:15:00 PM,71.22,1582.05,,,,
767,11/02/22 12:15:20 PM,71.15,1619.15,,,,
768,11/02/22 12:15:40 PM,71.30,1544.47,,,,
769,11/02/22 12:16:00 PM,71.22,1631.99,,,,
770,11/02/22 12:16:20 PM,71.22,1572.54,,,,
771,11/02/22 12:16:40 PM,71.30,1559.22,,,,
772,11/02/22 12:17:00 PM,71.22,1436.97,,,,
773,11/02/22 12:17:20 PM,71.15,1492.15,,,,
774,11/02/22 12:17:40 PM,71.22,1502.61,,,,
775,11/02/22 12:18:00 PM,71.22,1597.75,,,,
776,11/02/22 12:18:20 PM,71.30,1697.16,,,,
777,11/02/22 12:18:40 PM,71.30,1671.47,,,,
778,11/02/22 12:19:00 PM,71.30,1592.04,,,,
779,11/02/22 12:19:20 PM,71.30,1482.16,,,,
780,11/02/22 12:19:40 PM,71.22,1539.24,,,,
781,11/02/22 12:20:00 PM,71.30,1508.32,,,,
782,11/02/22 12:20:20 PM,71.22,1416.04,,,,
783,11/02/22 12:20:40 PM,71.30,1521.64,,,,
784,11/02/22 12:21:00 PM,71.30,1477.88,,,,
785,11/02/22 12:21:20 PM,71.22,1500.24,,,,
786,11/02/22 12:21:40 PM,71.30,1458.85,,,,
787,11/02/22 12:22:00 PM,71.30,1343.74,,,,
788,11/02/22 12:22:20 PM,71.22,1363.25,,,,
789,11/02/22 12:22:40 PM,71.22,1359.92,,,,
790,11/02/22 12:23:00 PM,71.22,1394.16,,,,
791,11/02/22 12:23:20 PM,71.22,1429.84,,,,
792,11/02/22 12:23:40 PM,71.30,1426.03,,,,
793,11/02/22 12:24:00 PM,71.30,1412.71,,,,
794,11/02/22 12:24:20 PM,71.30,1477.88,,,,
795,11/02/22 12:24:40 PM,71.22,1467.89,,,,
796,11/02/22 12:25:00 PM,71.30,1443.16,,,,
797,11/02/22 12:25:20 PM,71.30,1495.00,,,,
798,11/02/22 12:25:40 PM,71.30,1418.90,,,,
799,11/02/22 12:26:00 PM,71.30,1387.03,,,,
800,11/02/22 12:26:20 PM,71.30,1306.17,,,,
801,11/02/22 12:26:40 PM,71.22,1394.16,,,,
802,11/02/22 12:27:00 PM,71.30,1352.78,,,,
803,11/02/22 12:27:20 PM,71.30,1295.23,,,,
804,11/02/22 12:27:40 PM,71.22,1262.88,,,,
805,11/02/22 12:28:00 PM,71.22,1217.22,,,,
806,11/02/22 12:28:20 PM,71.15,1146.82,,,,
807,11/02/22 12:28:40 PM,71.15,1182.97,,,,
808,11/02/22 12:29:00 PM,71.15,1193.91,,,,
809,11/02/22 12:29:20 PM,71.22,1217.22,,,,
810,11/02/22 12:29:40 PM,71.22,1306.64,,,,
811,11/02/22 12:30:00 PM,71.22,1267.16,,,,
812,11/02/22 12:30:20 PM,71.22,1225.30,,,,
813,11/02/22 12:30:40 PM,71.22,1226.73,,,,
814,11/02/22 12:31:00 PM,71.22,1242.90,,,,
815,11/02/22 12:31:20 PM,71.22,1318.53,,,,
816,11/02/22 12:31:40 PM,71.30,1396.54,,,,
817,11/02/22 12:32:00 PM,71.22,1543.52,,,,
818,11/02/22 12:32:20 PM,71.30,1592.99,,,,
819,11/02/22 12:32:40 PM,71.38,1611.07,,,,
820,11/02/22 12:33:00 PM,71.38,1694.78,,,,
821,11/02/22 12:33:20 PM,71.38,1676.71,,,,
822,11/02/22 12:33:40 PM,71.45,1691.45,,,,
823,11/02/22 12:34:00 PM,71.45,1714.28,,,,
824,11/02/22 12:34:20 PM,71.45,1656.25,,,,
825,11/02/22 12:34:40 PM,71.45,1601.08,,,,
826,11/02/22 12:35:00 PM,71.45,1467.89,,,,
827,11/02/22 12:35:20 PM,71.45,1623.91,,,,
828,11/02/22 12:35:40 PM,71.45,1429.36,,,,
829,11/02/22 12:36:00 PM,71.69,2897.73,,,,
830,11/02/22 12:36:20 PM,71.69,780.56,,,,
831,11/02/22 12:36:40 PM,71.61,715.63,,,,
832,11/02/22 12:37:00 PM,71.45,811.95,,,,
833,11/02/22 12:37:20 PM,71.38,766.53,,,,
834,11/02/22 12:37:40 PM,71.38,633.11,,,,
835,11/02/22 12:38:00 PM,71.38,640.95,,,,
836,11/02/22 12:38:20 PM,71.30,829.08,,,,
837,11/02/22 12:38:40 PM,71.07,165.23,,,,
838,11/02/22 12:39:00 PM,70.84,158.22,,,,
839,11/02/22 12:39:20 PM,70.84,214.34,,,,
840,11/02/22 12:39:40 PM,70.84,199.48,,,,
841,11/02/22 12:40:00 PM,70.84,256.02,,,,
842,11/02/22 12:40:20 PM,70.84,155.90,,,,
843,11/02/22 12:40:40 PM,70.68,225.58,,,,
844,11/02/22 12:41:00 PM,70.76,1458.85,,,,
845,11/02/22 12:41:20 PM,70.84,753.21,,,,
846,11/02/22 12:41:40 PM,70.76,767.00,,,,
847,11/02/22 12:42:00 PM,70.84,774.38,,,,
848,11/02/22 12:42:20 PM,70.84,687.57,,,,
849,11/02/22 12:42:40 PM,70.99,839.30,,,,
850,11/02/22 12:43:00 PM,70.99,898.05,,,,
851,11/02/22 12:43:20 PM,70.99,685.90,,,,
852,11/02/22 12:43:40 PM,71.07,773.19,,,,
853,11/02/22 12:44:00 PM,71.15,931.58,,,,
854,11/02/22 12:44:20 PM,71.15,1066.43,,,,
855,11/02/22 12:44:40 PM,71.22,703.98,,,,
856,11/02/22 12:45:00 PM,71.30,623.12,,,,
857,11/02/22 12:45:20 PM,71.38,382.07,,,,
858,11/02/22 12:45:40 PM,71.53,813.86,,,,
859,11/02/22 12:46:00 PM,71.45,832.65,,,,
860,11/02/22 12:46:20 PM,71.53,737.28,,,,
861,11/02/22 12:46:40 PM,71.61,995.56,,,,
862,11/02/22 12:47:00 PM,71.76,1120.18,,,,
863,11/02/22 12:47:20 PM,71.76,1104.96,,,,
864,11/02/22 12:47:40 PM,72.00,1187.25,,,,
865,11/02/22 12:48:00 PM,72.00,1276.68,,,,
866,11/02/22 12:48:20 PM,72.23,1296.65,,,,
867,11/02/22 12:48:40 PM,72.46,1058.82,,,,
868,11/02/22 12:49:00 PM,72.46,553.67,,,,
869,11/02/22 12:49:20 PM,72.46,804.82,,,,
870,11/02/22 12:49:40 PM,72.23,576.26,,,,
871,11/02/22 12:50:00 PM,72.23,571.27,,,,
872,11/02/22 12:50:20 PM,72.15,593.63,,,,
873,11/02/22 12:50:40 PM,71.84,228.91,,,,
874,11/02/22 12:51:00 PM,71.69,234.38,,,,
875,11/02/22 12:51:20 PM,71.69,326.90,,,,
876,11/02/22 12:51:40 PM,71.61,311.32,,,,
877,11/02/22 12:52:00 PM,71.92,496.83,,,,
878,11/02/22 12:52:20 PM,71.92,549.86,,,,
879,11/02/22 12:52:40 PM,72.00,606.94,,,,
880,11/02/22 12:53:00 PM,72.15,605.75,,,,
881,11/02/22 12:53:20 PM,72.23,411.80,,,,
882,11/02/22 12:53:40 PM,72.15,384.81,,,,
883,11/02/22 12:54:00 PM,72.00,225.11,,,,
884,11/02/22 12:54:20 PM,72.00,294.08,,,,
885,11/02/22 12:54:40 PM,71.92,208.93,,,,
886,11/02/22 12:55:00 PM,71.92,279.57,,,,
887,11/02/22 12:55:20 PM,71.84,327.14,,,,
888,11/02/22 12:55:40 PM,71.69,244.01,,,,
889,11/02/22 12:56:00 PM,71.61,236.34,,,,
890,11/02/22 12:56:20 PM,71.53,211.49,,,,
891,11/02/22 12:56:40 PM,71.53,235.45,,,,
892,11/02/22 12:57:00 PM,71.45,219.82,,,,
893,11/02/22 12:57:20 PM,71.30,213.33,,,,
894,11/02/22 12:57:40 PM,71.22,184.20,,,,
895,11/02/22 12:58:00 PM,71.15,145.31,,,,
896,11/02/22 12:58:20 PM,71.07,167.08,,,,
897,11/02/22 12:58:40 PM,70.99,168.15,,,,
898,11/02/22 12:59:00 PM,70.99,157.50,,,,
899,11/02/22 12:59:20 PM,70.99,167.19,,,,
900,11/02/22 12:59:40 PM,70.99,177.36,,,,
901,11/02/22 01:00:00 PM,70.99,160.71,,,,
902,11/02/22 01:00:20 PM,70.99,162.38,,,,
903,11/02/22 01:00:40 PM,71.07,175.40,,,,
904,11/02/22 01:01:00 PM,71.07,192.70,,,,
905,11/02/22 01:01:20 PM,71.15,191.75,,,,
906,11/02/22 01:01:40 PM,71.15,180.99,,,,
907,11/02/22 01:02:00 PM,71.15,174.21,,,,
908,11/02/22 01:02:20 PM,71.07,168.74,,,,
909,11/02/22 01:02:40 PM,71.15,187.23,,,,
910,11/02/22 01:03:00 PM,71.22,178.14,,,,
911,11/02/22 01:03:20 PM,71.15,153.40,,,,
912,11/02/22 01:03:40 PM,71.22,142.28,,,,
913,11/02/22 01:04:00 PM,71.15,163.09,,,,
914,11/02/22 01:04:20 PM,71.22,173.74,,,,
915,11/02/22 01:04:40 PM,71.22,157.44,,,,
916,11/02/22 01:05:00 PM,71.30,155.48,,,,
917,11/02/22 01:05:20 PM,71.30,153.16,,,,
918,11/02/22 01:05:40 PM,71.30,159.76,,,,
919,11/02/22 01:06:00 PM,71.30,157.21,,,,
920,11/02/22 01:06:20 PM,71.30,163.09,,,,
921,11/02/22 01:06:40 PM,71.22,157.38,,,,
922,11/02/22 01:07:00 PM,71.30,169.04,,,,
923,11/02/22 01:07:20 PM,71.30,176.77,,,,
924,11/02/22 01:07:40 PM,71.38,166.78,,,,
925,11/02/22 01:08:00 PM,71.38,156.55,,,,
926,11/02/22 01:08:20 PM,71.45,167.85,,,,
927,11/02/22 01:08:40 PM,71.45,158.04,,,,
928,11/02/22 01:09:00 PM,71.53,187.83,,,,
929,11/02/22 01:09:20 PM,71.61,190.86,,,,
930,11/02/22 01:09:40 PM,71.53,178.25,,,,
931,11/02/22 01:10:00 PM,71.69,178.73,,,,
932,11/02/22 01:10:20 PM,71.61,183.13,,,,
933,11/02/22 01:10:40 PM,71.61,200.55,,,,
