"Plot Title: 21407814"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407814, SEN S/N: 21407814)","Intensity, lum/ft² (LGR S/N: 21407814, SEN S/N: 21407814)","Button Down (LGR S/N: 21407814)","Button Up (LGR S/N: 21407814)","Host Connected (LGR S/N: 21407814)","End Of File (LGR S/N: 21407814)"
471,11/02/22 10:36:40 AM,69.99,769.14,,,,
472,11/02/22 10:37:00 AM,69.91,881.64,,,,
473,11/02/22 10:37:20 AM,69.91,847.87,,,,
474,11/02/22 10:37:40 AM,69.91,856.67,,,,
475,11/02/22 10:38:00 AM,69.91,859.04,,,,
476,11/02/22 10:38:20 AM,69.91,860.95,,,,
477,11/02/22 10:38:40 AM,69.99,922.78,,,,
478,11/02/22 10:39:00 AM,69.99,857.86,,,,
479,11/02/22 10:39:20 AM,70.06,795.54,,,,
480,11/02/22 10:39:40 AM,69.99,749.64,,,,
481,11/02/22 10:40:00 AM,69.91,753.21,,,,
482,11/02/22 10:40:20 AM,69.91,818.14,,,,
483,11/02/22 10:40:40 AM,69.83,828.84,,,,
484,11/02/22 10:41:00 AM,69.99,835.26,,,,
485,11/02/22 10:41:20 AM,69.99,783.41,,,,
486,11/02/22 10:41:40 AM,69.91,830.03,,,,
487,11/02/22 10:42:00 AM,69.99,834.79,,,,
488,11/02/22 10:42:20 AM,69.91,844.30,,,,
489,11/02/22 10:42:40 AM,69.91,839.54,,,,
490,11/02/22 10:43:00 AM,69.91,837.16,,,,
491,11/02/22 10:43:20 AM,69.91,912.56,,,,
492,11/02/22 10:43:40 AM,69.99,879.97,,,,
493,11/02/22 10:44:00 AM,69.99,905.42,,,,
494,11/02/22 10:44:20 AM,69.99,980.81,,,,
495,11/02/22 10:44:40 AM,69.99,1087.36,,,,
496,11/02/22 10:45:00 AM,70.06,1074.52,,,,
497,11/02/22 10:45:20 AM,70.06,1017.44,,,,
498,11/02/22 10:45:40 AM,70.06,1000.79,,,,
499,11/02/22 10:46:00 AM,70.06,990.33,,,,
500,11/02/22 10:46:20 AM,70.06,914.46,,,,
501,11/02/22 10:46:40 AM,70.06,1051.69,,,,
502,11/02/22 10:47:00 AM,70.06,1046.46,,,,
503,11/02/22 10:47:20 AM,69.99,988.90,,,,
504,11/02/22 10:47:40 AM,70.14,1028.38,,,,
505,11/02/22 10:48:00 AM,70.06,1080.70,,,,
506,11/02/22 10:48:20 AM,70.14,1117.80,,,,
507,11/02/22 10:48:40 AM,70.06,1076.90,,,,
508,11/02/22 10:49:00 AM,70.14,1067.86,,,,
509,11/02/22 10:49:20 AM,70.06,1053.11,,,,
510,11/02/22 10:49:40 AM,70.14,1022.67,,,,
511,11/02/22 10:50:00 AM,70.22,1022.20,,,,
512,11/02/22 10:50:20 AM,70.22,1005.55,,,,
513,11/02/22 10:50:40 AM,70.14,1040.27,,,,
514,11/02/22 10:51:00 AM,70.14,1139.21,,,,
515,11/02/22 10:51:20 AM,70.14,1104.01,,,,
516,11/02/22 10:51:40 AM,70.14,1074.99,,,,
517,11/02/22 10:52:00 AM,70.22,915.65,,,,
518,11/02/22 10:52:20 AM,70.14,880.45,,,,
519,11/02/22 10:52:40 AM,70.14,848.34,,,,
520,11/02/22 10:53:00 AM,70.06,887.11,,,,
521,11/02/22 10:53:20 AM,70.14,809.10,,,,
522,11/02/22 10:53:40 AM,70.14,856.67,,,,
523,11/02/22 10:54:00 AM,70.06,793.17,,,,
524,11/02/22 10:54:20 AM,70.06,782.94,,,,
525,11/02/22 10:54:40 AM,70.06,789.60,,,,
526,11/02/22 10:55:00 AM,70.14,803.87,,,,
527,11/02/22 10:55:20 AM,70.06,798.40,,,,
528,11/02/22 10:55:40 AM,70.06,686.62,,,,
529,11/02/22 10:56:00 AM,70.06,891.87,,,,
530,11/02/22 10:56:20 AM,70.06,918.50,,,,
531,11/02/22 10:56:40 AM,70.14,855.48,,,,
532,11/02/22 10:57:00 AM,70.14,873.31,,,,
533,11/02/22 10:57:20 AM,70.14,944.66,,,,
534,11/02/22 10:57:40 AM,70.14,936.34,,,,
535,11/02/22 10:58:00 AM,70.14,954.89,,,,
536,11/02/22 10:58:20 AM,70.14,992.71,,,,
537,11/02/22 10:58:40 AM,70.22,1107.34,,,,
538,11/02/22 10:59:00 AM,70.22,1136.83,,,,
539,11/02/22 10:59:20 AM,70.30,1171.55,,,,
540,11/02/22 10:59:40 AM,70.22,1112.10,,,,
541,11/02/22 11:00:00 AM,70.30,1250.99,,,,
542,11/02/22 11:00:20 AM,70.30,1236.72,,,,
543,11/02/22 11:00:40 AM,70.22,1224.83,,,,
544,11/02/22 11:01:00 AM,70.37,1334.23,,,,
545,11/02/22 11:01:20 AM,70.30,1277.15,,,,
546,11/02/22 11:01:40 AM,70.37,1319.01,,,,
547,11/02/22 11:02:00 AM,70.37,1352.78,,,,
548,11/02/22 11:02:20 AM,70.30,1281.43,,,,
549,11/02/22 11:02:40 AM,70.37,1380.37,,,,
550,11/02/22 11:03:00 AM,70.37,1440.78,,,,
551,11/02/22 11:03:20 AM,70.45,1436.97,,,,
552,11/02/22 11:03:40 AM,70.37,1428.89,,,,
553,11/02/22 11:04:00 AM,70.37,1357.54,,,,
554,11/02/22 11:04:20 AM,70.45,1350.40,,,,
555,11/02/22 11:04:40 AM,70.53,1298.08,,,,
556,11/02/22 11:05:00 AM,70.45,1299.98,,,,
557,11/02/22 11:05:20 AM,70.45,1290.94,,,,
558,11/02/22 11:05:40 AM,70.45,1381.32,,,,
559,11/02/22 11:06:00 AM,70.53,1437.92,,,,
560,11/02/22 11:06:20 AM,70.45,1487.87,,,,
561,11/02/22 11:06:40 AM,70.45,1454.10,,,,
562,11/02/22 11:07:00 AM,70.53,1444.58,,,,
563,11/02/22 11:07:20 AM,70.61,1456.48,,,,
564,11/02/22 11:07:40 AM,70.53,1451.72,,,,
565,11/02/22 11:08:00 AM,70.53,1412.24,,,,
566,11/02/22 11:08:20 AM,70.53,1403.20,,,,
567,11/02/22 11:08:40 AM,70.53,1427.46,,,,
568,11/02/22 11:09:00 AM,70.53,1405.10,,,,
569,11/02/22 11:09:20 AM,70.53,1486.92,,,,
570,11/02/22 11:09:40 AM,70.61,1504.04,,,,
571,11/02/22 11:10:00 AM,70.61,1573.96,,,,
572,11/02/22 11:10:20 AM,70.53,1510.70,,,,
573,11/02/22 11:10:40 AM,70.61,1501.19,,,,
574,11/02/22 11:11:00 AM,70.61,1417.47,,,,
575,11/02/22 11:11:20 AM,70.61,1366.10,,,,
576,11/02/22 11:11:40 AM,70.61,1346.12,,,,
577,11/02/22 11:12:00 AM,70.61,1326.62,,,,
578,11/02/22 11:12:20 AM,70.53,1295.23,,,,
579,11/02/22 11:12:40 AM,70.61,1248.61,,,,
580,11/02/22 11:13:00 AM,70.61,1252.42,,,,
581,11/02/22 11:13:20 AM,70.61,1322.34,,,,
582,11/02/22 11:13:40 AM,70.61,1279.05,,,,
583,11/02/22 11:14:00 AM,70.53,1384.17,,,,
584,11/02/22 11:14:20 AM,70.45,1407.96,,,,
585,11/02/22 11:14:40 AM,70.61,1458.38,,,,
586,11/02/22 11:15:00 AM,70.61,1454.57,,,,
587,11/02/22 11:15:20 AM,70.61,1329.00,,,,
588,11/02/22 11:15:40 AM,70.68,1288.09,,,,
589,11/02/22 11:16:00 AM,70.61,1213.41,,,,
590,11/02/22 11:16:20 AM,70.61,1160.14,,,,
591,11/02/22 11:16:40 AM,70.53,1193.91,,,,
592,11/02/22 11:17:00 AM,70.53,1170.60,,,,
593,11/02/22 11:17:20 AM,70.45,1181.54,,,,
594,11/02/22 11:17:40 AM,70.53,1165.37,,,,
595,11/02/22 11:18:00 AM,70.53,1149.20,,,,
596,11/02/22 11:18:20 AM,70.53,1174.88,,,,
597,11/02/22 11:18:40 AM,70.53,1129.22,,,,
598,11/02/22 11:19:00 AM,70.61,1047.41,,,,
599,11/02/22 11:19:20 AM,70.45,979.86,,,,
600,11/02/22 11:19:40 AM,70.53,1096.88,,,,
601,11/02/22 11:20:00 AM,70.53,1167.27,,,,
602,11/02/22 11:20:20 AM,70.53,1170.13,,,,
603,11/02/22 11:20:40 AM,70.53,1107.82,,,,
604,11/02/22 11:21:00 AM,70.45,1098.30,,,,
605,11/02/22 11:21:20 AM,70.45,1122.09,,,,
606,11/02/22 11:21:40 AM,70.53,1188.68,,,,
607,11/02/22 11:22:00 AM,70.61,1216.74,,,,
608,11/02/22 11:22:20 AM,70.53,1251.47,,,,
609,11/02/22 11:22:40 AM,70.53,1312.83,,,,
610,11/02/22 11:23:00 AM,70.61,1254.79,,,,
611,11/02/22 11:23:20 AM,70.53,1217.22,,,,
612,11/02/22 11:23:40 AM,70.53,1258.12,,,,
613,11/02/22 11:24:00 AM,70.61,1262.88,,,,
614,11/02/22 11:24:20 AM,70.53,1220.55,,,,
615,11/02/22 11:24:40 AM,70.53,1203.90,,,,
616,11/02/22 11:25:00 AM,70.68,1207.70,,,,
617,11/02/22 11:25:20 AM,70.53,1170.13,,,,
618,11/02/22 11:25:40 AM,70.61,1143.97,,,,
619,11/02/22 11:26:00 AM,70.53,1163.47,,,,
620,11/02/22 11:26:20 AM,70.53,1178.69,,,,
621,11/02/22 11:26:40 AM,70.68,1200.09,,,,
622,11/02/22 11:27:00 AM,70.53,1274.77,,,,
623,11/02/22 11:27:20 AM,70.61,1328.52,,,,
624,11/02/22 11:27:40 AM,70.68,1349.93,,,,
625,11/02/22 11:28:00 AM,70.68,1338.51,,,,
626,11/02/22 11:28:20 AM,70.68,1274.30,,,,
627,11/02/22 11:28:40 AM,70.76,1358.01,,,,
628,11/02/22 11:29:00 AM,70.68,1288.57,,,,
629,11/02/22 11:29:20 AM,70.68,1319.48,,,,
630,11/02/22 11:29:40 AM,70.68,1274.77,,,,
631,11/02/22 11:30:00 AM,70.68,1309.50,,,,
632,11/02/22 11:30:20 AM,70.68,1283.81,,,,
633,11/02/22 11:30:40 AM,70.76,1208.66,,,,
634,11/02/22 11:31:00 AM,70.76,1140.64,,,,
635,11/02/22 11:31:20 AM,70.68,1176.79,,,,
636,11/02/22 11:31:40 AM,70.68,1179.16,,,,
637,11/02/22 11:32:00 AM,70.68,1115.43,,,,
638,11/02/22 11:32:20 AM,70.68,1112.10,,,,
639,11/02/22 11:32:40 AM,70.68,1151.58,,,,
640,11/02/22 11:33:00 AM,70.68,1191.53,,,,
641,11/02/22 11:33:20 AM,70.68,1176.79,,,,
642,11/02/22 11:33:40 AM,70.68,1269.06,,,,
643,11/02/22 11:34:00 AM,70.76,1201.52,,,,
644,11/02/22 11:34:20 AM,70.76,1171.55,,,,
645,11/02/22 11:34:40 AM,70.68,1153.00,,,,
646,11/02/22 11:35:00 AM,70.68,1111.14,,,,
647,11/02/22 11:35:20 AM,70.68,1083.08,,,,
648,11/02/22 11:35:40 AM,70.68,1100.68,,,,
649,11/02/22 11:36:00 AM,70.68,1110.67,,,,
650,11/02/22 11:36:20 AM,70.68,1120.66,,,,
651,11/02/22 11:36:40 AM,70.68,1143.97,,,,
652,11/02/22 11:37:00 AM,70.68,1155.86,,,,
653,11/02/22 11:37:20 AM,70.68,1214.84,,,,
654,11/02/22 11:37:40 AM,70.68,1230.06,,,,
655,11/02/22 11:38:00 AM,70.68,1162.99,,,,
656,11/02/22 11:38:20 AM,70.68,1067.86,,,,
657,11/02/22 11:38:40 AM,70.68,1046.93,,,,
658,11/02/22 11:39:00 AM,70.68,1051.21,,,,
659,11/02/22 11:39:20 AM,70.68,1068.81,,,,
660,11/02/22 11:39:40 AM,70.68,1128.74,,,,
661,11/02/22 11:40:00 AM,70.76,1151.10,,,,
662,11/02/22 11:40:20 AM,70.68,1133.98,,,,
663,11/02/22 11:40:40 AM,70.68,1164.89,,,,
664,11/02/22 11:41:00 AM,70.76,1188.20,,,,
665,11/02/22 11:41:20 AM,70.68,1221.97,,,,
666,11/02/22 11:41:40 AM,70.76,1217.22,,,,
667,11/02/22 11:42:00 AM,70.68,1194.39,,,,
668,11/02/22 11:42:20 AM,70.76,1215.31,,,,
669,11/02/22 11:42:40 AM,70.76,1232.44,,,,
670,11/02/22 11:43:00 AM,70.76,1250.99,,,,
671,11/02/22 11:43:20 AM,70.84,1221.50,,,,
672,11/02/22 11:43:40 AM,70.76,1164.89,,,,
673,11/02/22 11:44:00 AM,70.84,1171.55,,,,
674,11/02/22 11:44:20 AM,70.84,1218.17,,,,
675,11/02/22 11:44:40 AM,70.84,1231.96,,,,
676,11/02/22 11:45:00 AM,70.68,1203.42,,,,
677,11/02/22 11:45:20 AM,70.76,1174.88,,,,
678,11/02/22 11:45:40 AM,70.84,1103.53,,,,
679,11/02/22 11:46:00 AM,70.84,1023.15,,,,
680,11/02/22 11:46:20 AM,70.76,1027.43,,,,
681,11/02/22 11:46:40 AM,70.76,1011.73,,,,
682,11/02/22 11:47:00 AM,70.76,999.36,,,,
683,11/02/22 11:47:20 AM,70.68,990.33,,,,
684,11/02/22 11:47:40 AM,70.68,989.38,,,,
685,11/02/22 11:48:00 AM,70.76,907.80,,,,
686,11/02/22 11:48:20 AM,70.68,841.21,,,,
687,11/02/22 11:48:40 AM,70.68,817.42,,,,
688,11/02/22 11:49:00 AM,70.68,812.67,,,,
689,11/02/22 11:49:20 AM,70.68,797.92,,,,
690,11/02/22 11:49:40 AM,70.61,820.52,,,,
691,11/02/22 11:50:00 AM,70.61,870.94,,,,
692,11/02/22 11:50:20 AM,70.61,822.18,,,,
693,11/02/22 11:50:40 AM,70.61,803.15,,,,
694,11/02/22 11:51:00 AM,70.61,739.42,,,,
695,11/02/22 11:51:20 AM,70.61,684.24,,,,
696,11/02/22 11:51:40 AM,70.61,649.75,,,,
697,11/02/22 11:52:00 AM,70.61,654.51,,,,
698,11/02/22 11:52:20 AM,70.53,678.29,,,,
699,11/02/22 11:52:40 AM,70.61,724.67,,,,
700,11/02/22 11:53:00 AM,70.53,778.66,,,,
701,11/02/22 11:53:20 AM,70.61,818.14,,,,
702,11/02/22 11:53:40 AM,70.61,784.60,,,,
703,11/02/22 11:54:00 AM,70.61,755.59,,,,
704,11/02/22 11:54:20 AM,70.53,804.34,,,,
705,11/02/22 11:54:40 AM,70.68,807.91,,,,
706,11/02/22 11:55:00 AM,70.61,821.71,,,,
707,11/02/22 11:55:20 AM,70.61,828.13,,,,
708,11/02/22 11:55:40 AM,70.61,811.48,,,,
709,11/02/22 11:56:00 AM,70.68,828.84,,,,
710,11/02/22 11:56:20 AM,70.68,891.15,,,,
711,11/02/22 11:56:40 AM,70.61,935.86,,,,
712,11/02/22 11:57:00 AM,70.68,1075.95,,,,
713,11/02/22 11:57:20 AM,70.76,1172.51,,,,
714,11/02/22 11:57:40 AM,70.76,1240.52,,,,
715,11/02/22 11:58:00 AM,70.84,1369.90,,,,
716,11/02/22 11:58:20 AM,70.91,1386.55,,,,
717,11/02/22 11:58:40 AM,70.84,1428.89,,,,
718,11/02/22 11:59:00 AM,70.91,1359.44,,,,
719,11/02/22 11:59:20 AM,70.91,1299.51,,,,
720,11/02/22 11:59:40 AM,70.99,1296.18,,,,
721,11/02/22 12:00:00 PM,70.99,1235.77,,,,
722,11/02/22 12:00:20 PM,70.91,1220.07,,,,
723,11/02/22 12:00:40 PM,70.91,1190.58,,,,
724,11/02/22 12:01:00 PM,70.91,1140.64,,,,
725,11/02/22 12:01:20 PM,70.84,1046.93,,,,
726,11/02/22 12:01:40 PM,70.84,1057.87,,,,
727,11/02/22 12:02:00 PM,70.76,1005.55,,,,
728,11/02/22 12:02:20 PM,70.84,991.75,,,,
729,11/02/22 12:02:40 PM,70.84,956.08,,,,
730,11/02/22 12:03:00 PM,70.76,965.12,,,,
731,11/02/22 12:03:20 PM,70.84,948.94,,,,
732,11/02/22 12:03:40 PM,70.76,945.85,,,,
733,11/02/22 12:04:00 PM,70.76,857.86,,,,
734,11/02/22 12:04:20 PM,70.76,972.25,,,,
735,11/02/22 12:04:40 PM,70.84,1000.79,,,,
736,11/02/22 12:05:00 PM,70.76,1029.33,,,,
737,11/02/22 12:05:20 PM,70.76,1080.70,,,,
738,11/02/22 12:05:40 PM,70.84,1084.03,,,,
739,11/02/22 12:06:00 PM,70.91,1122.09,,,,
740,11/02/22 12:06:20 PM,70.84,1143.01,,,,
741,11/02/22 12:06:40 PM,70.91,1125.41,,,,
742,11/02/22 12:07:00 PM,70.91,1158.24,,,,
743,11/02/22 12:07:20 PM,70.84,1171.55,,,,
744,11/02/22 12:07:40 PM,70.84,1210.56,,,,
745,11/02/22 12:08:00 PM,70.91,1214.84,,,,
746,11/02/22 12:08:20 PM,70.91,1270.02,,,,
747,11/02/22 12:08:40 PM,70.91,1270.02,,,,
748,11/02/22 12:09:00 PM,70.99,1253.84,,,,
749,11/02/22 12:09:20 PM,70.99,1386.08,,,,
750,11/02/22 12:09:40 PM,71.07,1386.08,,,,
751,11/02/22 12:10:00 PM,71.07,1402.25,,,,
752,11/02/22 12:10:20 PM,71.07,1316.63,,,,
753,11/02/22 12:10:40 PM,71.07,1319.48,,,,
754,11/02/22 12:11:00 PM,70.99,1313.78,,,,
755,11/02/22 12:11:20 PM,71.07,1307.59,,,,
756,11/02/22 12:11:40 PM,71.07,1279.53,,,,
757,11/02/22 12:12:00 PM,71.07,1157.28,,,,
758,11/02/22 12:12:20 PM,71.15,1253.84,,,,
759,11/02/22 12:12:40 PM,71.07,1317.58,,,,
760,11/02/22 12:13:00 PM,71.15,1363.72,,,,
761,11/02/22 12:13:20 PM,71.07,1443.16,,,,
762,11/02/22 12:13:40 PM,71.15,1397.02,,,,
763,11/02/22 12:14:00 PM,71.07,1472.65,,,,
764,11/02/22 12:14:20 PM,71.15,1512.13,,,,
765,11/02/22 12:14:40 PM,71.22,1517.84,,,,
766,11/02/22 12:15:00 PM,71.30,1495.48,,,,
767,11/02/22 12:15:20 PM,71.22,1488.34,,,,
768,11/02/22 12:15:40 PM,71.30,1482.16,,,,
769,11/02/22 12:16:00 PM,71.22,1515.46,,,,
770,11/02/22 12:16:20 PM,71.22,1404.63,,,,
771,11/02/22 12:16:40 PM,71.15,1408.91,,,,
772,11/02/22 12:17:00 PM,71.30,1396.07,,,,
773,11/02/22 12:17:20 PM,71.15,1356.59,,,,
774,11/02/22 12:17:40 PM,71.15,1401.77,,,,
775,11/02/22 12:18:00 PM,71.15,1475.03,,,,
776,11/02/22 12:18:20 PM,71.22,1493.10,,,,
777,11/02/22 12:18:40 PM,71.30,1551.61,,,,
778,11/02/22 12:19:00 PM,71.30,1463.61,,,,
779,11/02/22 12:19:20 PM,71.22,1392.74,,,,
780,11/02/22 12:19:40 PM,71.30,1416.04,,,,
781,11/02/22 12:20:00 PM,71.22,1411.29,,,,
782,11/02/22 12:20:20 PM,71.22,1352.78,,,,
783,11/02/22 12:20:40 PM,71.22,1404.63,,,,
784,11/02/22 12:21:00 PM,71.22,1424.13,,,,
785,11/02/22 12:21:20 PM,71.22,1392.26,,,,
786,11/02/22 12:21:40 PM,71.22,1338.51,,,,
787,11/02/22 12:22:00 PM,71.22,1257.65,,,,
788,11/02/22 12:22:20 PM,71.22,1315.20,,,,
789,11/02/22 12:22:40 PM,71.22,1271.44,,,,
790,11/02/22 12:23:00 PM,71.15,1284.29,,,,
791,11/02/22 12:23:20 PM,71.15,1338.99,,,,
792,11/02/22 12:23:40 PM,71.22,1393.21,,,,
793,11/02/22 12:24:00 PM,71.30,1385.13,,,,
794,11/02/22 12:24:20 PM,71.30,1403.20,,,,
795,11/02/22 12:24:40 PM,71.22,1407.01,,,,
796,11/02/22 12:25:00 PM,71.22,1407.01,,,,
797,11/02/22 12:25:20 PM,71.22,1349.93,,,,
798,11/02/22 12:25:40 PM,71.30,1401.77,,,,
799,11/02/22 12:26:00 PM,71.22,1296.18,,,,
800,11/02/22 12:26:20 PM,71.30,1278.10,,,,
801,11/02/22 12:26:40 PM,71.38,1264.78,,,,
802,11/02/22 12:27:00 PM,71.22,1271.92,,,,
803,11/02/22 12:27:20 PM,71.22,1247.66,,,,
804,11/02/22 12:27:40 PM,71.30,1248.14,,,,
805,11/02/22 12:28:00 PM,71.30,1188.20,,,,
806,11/02/22 12:28:20 PM,71.22,1099.73,,,,
807,11/02/22 12:28:40 PM,71.22,1136.83,,,,
808,11/02/22 12:29:00 PM,71.22,1105.44,,,,
809,11/02/22 12:29:20 PM,71.22,1172.51,,,,
810,11/02/22 12:29:40 PM,71.22,1204.85,,,,
811,11/02/22 12:30:00 PM,71.22,1206.28,,,,
812,11/02/22 12:30:20 PM,71.22,1155.38,,,,
813,11/02/22 12:30:40 PM,71.15,1180.12,,,,
814,11/02/22 12:31:00 PM,71.22,1231.49,,,,
815,11/02/22 12:31:20 PM,71.22,1262.41,,,,
816,11/02/22 12:31:40 PM,71.22,1354.21,,,,
817,11/02/22 12:32:00 PM,71.30,1370.86,,,,
818,11/02/22 12:32:20 PM,71.30,1454.57,,,,
819,11/02/22 12:32:40 PM,71.30,1557.32,,,,
820,11/02/22 12:33:00 PM,71.38,1543.05,,,,
821,11/02/22 12:33:20 PM,71.38,1653.40,,,,
822,11/02/22 12:33:40 PM,71.45,1630.57,,,,
823,11/02/22 12:34:00 PM,71.45,1660.06,,,,
824,11/02/22 12:34:20 PM,71.45,1630.57,,,,
825,11/02/22 12:34:40 PM,71.45,1539.24,,,,
826,11/02/22 12:35:00 PM,71.45,1580.15,,,,
827,11/02/22 12:35:20 PM,71.53,1542.09,,,,
828,11/02/22 12:35:40 PM,71.45,1446.96,,,,
829,11/02/22 12:36:00 PM,71.45,1466.46,,,,
830,11/02/22 12:36:20 PM,71.38,1049.31,,,,
831,11/02/22 12:36:40 PM,71.45,1369.43,,,,
832,11/02/22 12:37:00 PM,71.38,1262.41,,,,
833,11/02/22 12:37:20 PM,71.38,1225.30,,,,
834,11/02/22 12:37:40 PM,71.38,1189.15,,,,
835,11/02/22 12:38:00 PM,71.30,599.10,,,,
836,11/02/22 12:38:20 PM,71.76,1618.20,,,,
837,11/02/22 12:38:40 PM,71.61,441.41,,,,
838,11/02/22 12:39:00 PM,71.76,964.40,,,,
839,11/02/22 12:39:20 PM,71.61,694.94,,,,
840,11/02/22 12:39:40 PM,71.53,671.63,,,,
841,11/02/22 12:40:00 PM,71.45,644.28,,,,
842,11/02/22 12:40:20 PM,71.53,911.37,,,,
843,11/02/22 12:40:40 PM,71.53,987.00,,,,
844,11/02/22 12:41:00 PM,71.61,985.09,,,,
845,11/02/22 12:41:20 PM,71.61,798.40,,,,
846,11/02/22 12:41:40 PM,71.53,827.65,,,,
847,11/02/22 12:42:00 PM,71.53,832.88,,,,
848,11/02/22 12:42:20 PM,71.53,669.26,,,,
849,11/02/22 12:42:40 PM,71.45,948.47,,,,
850,11/02/22 12:43:00 PM,71.69,1011.26,,,,
851,11/02/22 12:43:20 PM,71.69,874.03,,,,
852,11/02/22 12:43:40 PM,71.69,907.32,,,,
853,11/02/22 12:44:00 PM,71.76,937.53,,,,
854,11/02/22 12:44:20 PM,71.84,1057.87,,,,
855,11/02/22 12:44:40 PM,71.92,1092.12,,,,
856,11/02/22 12:45:00 PM,71.92,1040.27,,,,
857,11/02/22 12:45:20 PM,72.07,1105.44,,,,
858,11/02/22 12:45:40 PM,72.07,1150.15,,,,
859,11/02/22 12:46:00 PM,72.23,1174.41,,,,
860,11/02/22 12:46:20 PM,72.23,1024.57,,,,
861,11/02/22 12:46:40 PM,72.23,597.19,,,,
862,11/02/22 12:47:00 PM,72.15,473.28,,,,
863,11/02/22 12:47:20 PM,72.23,933.49,,,,
864,11/02/22 12:47:40 PM,72.38,1536.86,,,,
865,11/02/22 12:48:00 PM,72.23,920.40,,,,
866,11/02/22 12:48:20 PM,72.23,884.02,,,,
867,11/02/22 12:48:40 PM,72.30,902.57,,,,
868,11/02/22 12:49:00 PM,72.69,2628.50,,,,
869,11/02/22 12:49:20 PM,72.77,919.22,,,,
870,11/02/22 12:49:40 PM,72.77,909.70,,,,
871,11/02/22 12:50:00 PM,72.84,982.24,,,,
872,11/02/22 12:50:20 PM,72.77,1006.50,,,,
873,11/02/22 12:50:40 PM,73.15,1539.24,,,,
874,11/02/22 12:51:00 PM,73.39,1876.96,,,,
875,11/02/22 12:51:20 PM,73.62,1712.86,,,,
876,11/02/22 12:51:40 PM,73.69,1976.85,,,,
877,11/02/22 12:52:00 PM,74.23,2682.73,,,,
878,11/02/22 12:52:20 PM,74.47,1925.48,,,,
879,11/02/22 12:52:40 PM,75.01,2960.52,,,,
880,11/02/22 12:53:00 PM,75.55,2954.81,,,,
881,11/02/22 12:53:20 PM,75.78,2199.46,,,,
882,11/02/22 12:53:40 PM,76.09,2596.16,,,,
883,11/02/22 12:54:00 PM,76.09,2209.92,,,,
884,11/02/22 12:54:20 PM,76.09,2053.91,,,,
885,11/02/22 12:54:40 PM,75.93,1769.46,,,,
886,11/02/22 12:55:00 PM,75.62,1435.07,,,,
887,11/02/22 12:55:20 PM,75.24,971.06,,,,
888,11/02/22 12:55:40 PM,75.01,1302.84,,,,
889,11/02/22 12:56:00 PM,74.85,1338.51,,,,
890,11/02/22 12:56:20 PM,74.62,1352.31,,,,
891,11/02/22 12:56:40 PM,74.47,1256.22,,,,
892,11/02/22 12:57:00 PM,74.47,1274.77,,,,
893,11/02/22 12:57:20 PM,74.23,1186.30,,,,
894,11/02/22 12:57:40 PM,74.08,1241.48,,,,
895,11/02/22 12:58:00 PM,74.08,1266.69,,,,
896,11/02/22 12:58:20 PM,74.08,848.34,,,,
897,11/02/22 12:58:40 PM,73.93,1103.53,,,,
898,11/02/22 12:59:00 PM,73.85,985.57,,,,
899,11/02/22 12:59:20 PM,73.77,926.35,,,,
900,11/02/22 12:59:40 PM,73.77,1241.48,,,,
901,11/02/22 01:00:00 PM,73.93,1326.62,,,,
902,11/02/22 01:00:20 PM,74.08,1335.66,,,,
903,11/02/22 01:00:40 PM,74.23,1599.65,,,,
904,11/02/22 01:01:00 PM,74.54,1855.56,,,,
905,11/02/22 01:01:20 PM,74.85,1990.17,,,,
906,11/02/22 01:01:40 PM,75.01,1676.71,,,,
907,11/02/22 01:02:00 PM,74.93,1510.70,,,,
908,11/02/22 01:02:20 PM,74.93,1540.19,,,,
909,11/02/22 01:02:40 PM,75.01,1489.30,,,,
910,11/02/22 01:03:00 PM,75.01,1398.44,,,,
911,11/02/22 01:03:20 PM,75.01,1364.20,,,,
912,11/02/22 01:03:40 PM,75.01,1398.44,,,,
913,11/02/22 01:04:00 PM,75.08,1269.54,,,,
914,11/02/22 01:04:20 PM,74.93,1297.13,,,,
915,11/02/22 01:04:40 PM,74.85,1321.86,,,,
916,11/02/22 01:05:00 PM,74.85,1246.71,,,,
917,11/02/22 01:05:20 PM,74.85,1301.89,,,,
918,11/02/22 01:05:40 PM,74.78,1202.95,,,,
919,11/02/22 01:06:00 PM,74.78,1207.70,,,,
920,11/02/22 01:06:20 PM,74.70,1158.24,,,,
921,11/02/22 01:06:40 PM,74.70,1159.66,,,,
922,11/02/22 01:07:00 PM,74.62,1086.89,,,,
923,11/02/22 01:07:20 PM,74.62,1169.18,,,,
924,11/02/22 01:07:40 PM,74.70,1146.82,,,,
925,11/02/22 01:08:00 PM,74.85,1245.28,,,,
926,11/02/22 01:08:20 PM,74.93,1198.67,,,,
927,11/02/22 01:08:40 PM,75.16,1212.94,,,,
928,11/02/22 01:09:00 PM,75.08,851.43,,,,
929,11/02/22 01:09:20 PM,75.01,901.38,,,,
930,11/02/22 01:09:40 PM,75.01,791.26,,,,
931,11/02/22 01:10:00 PM,75.01,932.77,,,,
932,11/02/22 01:10:20 PM,75.01,992.71,,,,
933,11/02/22 01:10:40 PM,75.01,1017.92,,,,
934,11/02/22 01:11:00 PM,74.93,609.08,,,,
935,11/02/22 01:11:20 PM,74.78,649.75,,,,
