"Plot Title: 20983688"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983688, SEN S/N: 20983688)","Intensity, lum/ft² (LGR S/N: 20983688, SEN S/N: 20983688)","Button Down (LGR S/N: 20983688)","Button Up (LGR S/N: 20983688)","Host Connected (LGR S/N: 20983688)","End Of File (LGR S/N: 20983688)"
464,10/05/22 10:34:20 AM,80.80,1466.94,,,,
465,10/05/22 10:34:40 AM,80.72,1572.06,,,,
466,10/05/22 10:35:00 AM,80.72,2272.71,,,,
467,10/05/22 10:35:20 AM,80.72,2014.90,,,,
468,10/05/22 10:35:40 AM,80.72,2432.53,,,,
469,10/05/22 10:36:00 AM,80.88,2014.90,,,,
470,10/05/22 10:36:20 AM,80.95,1827.49,,,,
471,10/05/22 10:36:40 AM,80.95,2039.64,,,,
472,10/05/22 10:37:00 AM,81.03,2912.00,,,,
473,10/05/22 10:37:20 AM,81.03,1632.47,,,,
474,10/05/22 10:37:40 AM,81.11,1656.73,,,,
475,10/05/22 10:38:00 AM,81.03,1828.92,,,,
476,10/05/22 10:38:20 AM,80.95,2732.20,,,,
477,10/05/22 10:38:40 AM,80.95,2512.44,,,,
478,10/05/22 10:39:00 AM,81.11,1958.77,,,,
479,10/05/22 10:39:20 AM,81.11,1622.96,,,,
480,10/05/22 10:39:40 AM,81.11,2200.41,,,,
481,10/05/22 10:40:00 AM,81.18,1960.68,,,,
482,10/05/22 10:40:20 AM,81.18,2345.96,,,,
483,10/05/22 10:40:40 AM,81.18,2808.30,,,,
484,10/05/22 10:41:00 AM,81.18,2107.18,,,,
485,10/05/22 10:41:20 AM,81.18,2499.12,,,,
486,10/05/22 10:41:40 AM,81.26,1573.96,,,,
487,10/05/22 10:42:00 AM,81.26,1704.77,,,,
488,10/05/22 10:42:20 AM,81.26,2111.94,,,,
489,10/05/22 10:42:40 AM,81.34,1719.04,,,,
490,10/05/22 10:43:00 AM,81.42,1744.25,,,,
491,10/05/22 10:43:20 AM,81.42,2299.35,,,,
492,10/05/22 10:43:40 AM,81.49,2917.71,,,,
493,10/05/22 10:44:00 AM,81.65,2097.67,,,,
494,10/05/22 10:44:20 AM,81.65,1947.36,,,,
495,10/05/22 10:44:40 AM,81.73,2994.76,,,,
496,10/05/22 10:45:00 AM,81.80,1997.78,,,,
497,10/05/22 10:45:20 AM,81.88,1525.92,,,,
498,10/05/22 10:45:40 AM,81.80,1512.60,,,,
499,10/05/22 10:46:00 AM,81.80,2133.82,,,,
500,10/05/22 10:46:20 AM,81.73,1691.93,,,,
501,10/05/22 10:46:40 AM,81.65,2123.35,,,,
502,10/05/22 10:47:00 AM,81.57,1983.51,,,,
503,10/05/22 10:47:20 AM,81.49,2847.31,,,,
504,10/05/22 10:47:40 AM,81.49,1495.48,,,,
505,10/05/22 10:48:00 AM,81.57,2520.05,,,,
506,10/05/22 10:48:20 AM,81.65,1438.88,,,,
507,10/05/22 10:48:40 AM,81.57,1576.82,,,,
508,10/05/22 10:49:00 AM,81.65,1818.45,,,,
509,10/05/22 10:49:20 AM,81.65,2100.52,,,,
510,10/05/22 10:49:40 AM,81.73,2461.07,,,,
511,10/05/22 10:50:00 AM,81.73,2261.29,,,,
512,10/05/22 10:50:20 AM,81.73,2269.86,,,,
513,10/05/22 10:50:40 AM,81.88,1562.07,,,,
514,10/05/22 10:51:00 AM,81.88,2750.27,,,,
515,10/05/22 10:51:20 AM,81.96,2895.83,,,,
516,10/05/22 10:51:40 AM,81.96,1724.75,,,,
517,10/05/22 10:52:00 AM,81.96,2510.54,,,,
518,10/05/22 10:52:20 AM,81.88,1837.00,,,,
519,10/05/22 10:52:40 AM,81.88,2210.87,,,,
520,10/05/22 10:53:00 AM,81.96,1573.96,,,,
521,10/05/22 10:53:20 AM,81.80,1985.41,,,,
522,10/05/22 10:53:40 AM,81.80,2513.39,,,,
523,10/05/22 10:54:00 AM,81.96,2046.30,,,,
524,10/05/22 10:54:20 AM,81.96,2854.92,,,,
525,10/05/22 10:54:40 AM,82.03,3311.55,,,,
526,10/05/22 10:55:00 AM,82.03,2579.04,,,,
527,10/05/22 10:55:20 AM,82.19,3721.57,,,,
528,10/05/22 10:55:40 AM,82.19,2155.70,,,,
529,10/05/22 10:56:00 AM,82.19,2472.49,,,,
530,10/05/22 10:56:20 AM,82.27,2313.62,,,,
531,10/05/22 10:56:40 AM,82.34,2166.16,,,,
532,10/05/22 10:57:00 AM,82.34,2602.82,,,,
533,10/05/22 10:57:20 AM,82.34,1664.81,,,,
534,10/05/22 10:57:40 AM,82.34,2214.68,,,,
535,10/05/22 10:58:00 AM,82.42,3093.70,,,,
536,10/05/22 10:58:20 AM,82.42,2452.51,,,,
537,10/05/22 10:58:40 AM,82.42,3142.22,,,,
538,10/05/22 10:59:00 AM,82.19,2305.06,,,,
539,10/05/22 10:59:20 AM,82.03,2445.85,,,,
540,10/05/22 10:59:40 AM,82.19,1955.92,,,,
541,10/05/22 11:00:00 AM,82.27,3789.12,,,,
542,10/05/22 11:00:20 AM,82.19,2365.94,,,,
543,10/05/22 11:00:40 AM,82.11,2544.79,,,,
544,10/05/22 11:01:00 AM,82.11,2058.66,,,,
545,10/05/22 11:01:20 AM,82.11,2595.21,,,,
546,10/05/22 11:01:40 AM,82.11,2351.67,,,,
547,10/05/22 11:02:00 AM,82.11,2868.24,,,,
548,10/05/22 11:02:20 AM,82.19,1587.28,,,,
549,10/05/22 11:02:40 AM,82.19,2024.41,,,,
550,10/05/22 11:03:00 AM,82.11,2013.00,,,,
551,10/05/22 11:03:20 AM,82.19,2782.62,,,,
552,10/05/22 11:03:40 AM,82.27,2639.92,,,,
553,10/05/22 11:04:00 AM,82.27,2872.04,,,,
554,10/05/22 11:04:20 AM,82.34,2364.04,,,,
555,10/05/22 11:04:40 AM,82.42,2618.04,,,,
556,10/05/22 11:05:00 AM,82.34,2952.91,,,,
557,10/05/22 11:05:20 AM,82.42,5945.77,,,,
558,10/05/22 11:05:40 AM,82.50,1804.18,,,,
559,10/05/22 11:06:00 AM,82.50,2528.62,,,,
560,10/05/22 11:06:20 AM,82.57,4387.50,,,,
561,10/05/22 11:06:40 AM,82.65,2150.94,,,,
562,10/05/22 11:07:00 AM,82.73,2571.43,,,,
563,10/05/22 11:07:20 AM,82.65,2560.96,,,,
564,10/05/22 11:07:40 AM,82.73,2662.75,,,,
565,10/05/22 11:08:00 AM,82.65,2179.48,,,,
566,10/05/22 11:08:20 AM,82.57,2931.98,,,,
567,10/05/22 11:08:40 AM,82.65,1988.26,,,,
568,10/05/22 11:09:00 AM,82.73,3667.35,,,,
569,10/05/22 11:09:20 AM,82.65,1966.38,,,,
570,10/05/22 11:09:40 AM,82.65,1970.19,,,,
571,10/05/22 11:10:00 AM,82.65,1736.16,,,,
572,10/05/22 11:10:20 AM,82.73,2560.01,,,,
573,10/05/22 11:10:40 AM,82.73,2031.07,,,,
574,10/05/22 11:11:00 AM,82.88,3986.04,,,,
575,10/05/22 11:11:20 AM,82.81,2745.52,,,,
576,10/05/22 11:11:40 AM,82.88,2379.26,,,,
577,10/05/22 11:12:00 AM,82.81,2464.88,,,,
578,10/05/22 11:12:20 AM,82.73,2296.49,,,,
579,10/05/22 11:12:40 AM,82.65,2623.75,,,,
580,10/05/22 11:13:00 AM,82.65,2853.97,,,,
581,10/05/22 11:13:20 AM,82.57,3426.66,,,,
582,10/05/22 11:13:40 AM,82.50,2897.73,,,,
583,10/05/22 11:14:00 AM,82.57,2916.76,,,,
584,10/05/22 11:14:20 AM,82.57,2135.72,,,,
585,10/05/22 11:14:40 AM,82.65,2003.49,,,,
586,10/05/22 11:15:00 AM,82.57,3116.53,,,,
587,10/05/22 11:15:20 AM,82.57,2045.34,,,,
588,10/05/22 11:15:40 AM,82.65,2106.23,,,,
589,10/05/22 11:16:00 AM,82.65,2694.15,,,,
590,10/05/22 11:16:20 AM,82.73,3486.60,,,,
591,10/05/22 11:16:40 AM,82.65,1858.88,,,,
592,10/05/22 11:17:00 AM,82.57,3631.20,,,,
593,10/05/22 11:17:20 AM,82.57,2286.98,,,,
594,10/05/22 11:17:40 AM,82.42,2589.50,,,,
595,10/05/22 11:18:00 AM,82.42,2209.92,,,,
596,10/05/22 11:18:20 AM,82.50,3228.79,,,,
597,10/05/22 11:18:40 AM,82.42,2137.62,,,,
598,10/05/22 11:19:00 AM,82.34,2680.83,,,,
599,10/05/22 11:19:20 AM,82.27,2055.81,,,,
600,10/05/22 11:19:40 AM,82.19,2118.60,,,,
601,10/05/22 11:20:00 AM,82.27,2626.60,,,,
602,10/05/22 11:20:20 AM,82.27,2925.32,,,,
603,10/05/22 11:20:40 AM,82.27,3187.88,,,,
604,10/05/22 11:21:00 AM,82.34,3025.21,,,,
605,10/05/22 11:21:20 AM,82.50,3056.60,,,,
606,10/05/22 11:21:40 AM,82.57,2108.13,,,,
607,10/05/22 11:22:00 AM,82.65,1826.54,,,,
608,10/05/22 11:22:20 AM,82.65,3357.22,,,,
609,10/05/22 11:22:40 AM,82.81,2016.80,,,,
610,10/05/22 11:23:00 AM,82.88,2185.19,,,,
611,10/05/22 11:23:20 AM,82.88,2945.30,,,,
612,10/05/22 11:23:40 AM,82.88,1962.58,,,,
613,10/05/22 11:24:00 AM,82.96,2309.81,,,,
614,10/05/22 11:24:20 AM,82.96,3129.85,,,,
615,10/05/22 11:24:40 AM,83.04,2180.43,,,,
616,10/05/22 11:25:00 AM,83.04,2472.49,,,,
617,10/05/22 11:25:20 AM,83.12,4035.51,,,,
618,10/05/22 11:25:40 AM,83.19,5460.59,,,,
619,10/05/22 11:26:00 AM,82.88,1161.09,,,,
620,10/05/22 11:26:20 AM,82.88,2196.60,,,,
621,10/05/22 11:26:40 AM,82.96,2888.22,,,,
622,10/05/22 11:27:00 AM,83.04,3089.90,,,,
623,10/05/22 11:27:20 AM,83.19,3033.77,,,,
624,10/05/22 11:27:40 AM,83.27,3179.32,,,,
625,10/05/22 11:28:00 AM,83.35,3694.94,,,,
626,10/05/22 11:28:20 AM,83.42,1937.37,,,,
627,10/05/22 11:28:40 AM,83.42,2592.35,,,,
628,10/05/22 11:29:00 AM,83.50,2786.42,,,,
629,10/05/22 11:29:20 AM,83.58,2400.19,,,,
630,10/05/22 11:29:40 AM,83.66,1876.48,,,,
631,10/05/22 11:30:00 AM,83.66,2618.04,,,,
632,10/05/22 11:30:20 AM,83.66,2700.81,,,,
633,10/05/22 11:30:40 AM,83.73,3024.26,,,,
634,10/05/22 11:31:00 AM,83.73,2542.89,,,,
635,10/05/22 11:31:20 AM,83.73,1716.19,,,,
636,10/05/22 11:31:40 AM,83.42,678.53,,,,
637,10/05/22 11:32:00 AM,83.27,1353.73,,,,
638,10/05/22 11:32:20 AM,82.96,849.06,,,,
639,10/05/22 11:32:40 AM,82.65,594.81,,,,
640,10/05/22 11:33:00 AM,82.50,805.77,,,,
641,10/05/22 11:33:20 AM,82.42,1818.93,,,,
642,10/05/22 11:33:40 AM,82.27,1779.45,,,,
643,10/05/22 11:34:00 AM,82.50,2221.34,,,,
644,10/05/22 11:34:20 AM,82.57,3015.69,,,,
645,10/05/22 11:34:40 AM,82.57,2899.63,,,,
646,10/05/22 11:35:00 AM,82.73,3079.43,,,,
647,10/05/22 11:35:20 AM,82.81,1707.15,,,,
648,10/05/22 11:35:40 AM,82.96,2130.01,,,,
649,10/05/22 11:36:00 AM,83.04,2461.07,,,,
650,10/05/22 11:36:20 AM,82.96,4545.42,,,,
651,10/05/22 11:36:40 AM,83.04,3169.81,,,,
652,10/05/22 11:37:00 AM,82.96,3336.29,,,,
653,10/05/22 11:37:20 AM,82.96,3112.73,,,,
654,10/05/22 11:37:40 AM,83.04,2438.24,,,,
655,10/05/22 11:38:00 AM,83.04,2226.10,,,,
656,10/05/22 11:38:20 AM,83.04,2485.81,,,,
657,10/05/22 11:38:40 AM,83.12,3517.99,,,,
658,10/05/22 11:39:00 AM,83.12,3816.71,,,,
659,10/05/22 11:39:20 AM,83.12,717.06,,,,
660,10/05/22 11:39:40 AM,82.73,405.26,,,,
661,10/05/22 11:40:00 AM,82.50,583.16,,,,
662,10/05/22 11:40:20 AM,82.27,442.25,,,,
663,10/05/22 11:40:40 AM,82.11,511.57,,,,
664,10/05/22 11:41:00 AM,82.27,286.47,,,,
665,10/05/22 11:41:20 AM,81.65,333.56,,,,
666,10/05/22 11:41:40 AM,81.57,555.81,,,,
667,10/05/22 11:42:00 AM,81.65,514.43,,,,
668,10/05/22 11:42:20 AM,81.49,588.16,,,,
669,10/05/22 11:42:40 AM,81.73,1257.65,,,,
670,10/05/22 11:43:00 AM,81.80,911.61,,,,
671,10/05/22 11:43:20 AM,82.42,1478.36,,,,
672,10/05/22 11:43:40 AM,82.73,1467.42,,,,
673,10/05/22 11:44:00 AM,82.88,2501.98,,,,
674,10/05/22 11:44:20 AM,82.27,797.92,,,,
675,10/05/22 11:44:40 AM,82.27,1730.46,,,,
676,10/05/22 11:45:00 AM,82.11,3247.82,,,,
677,10/05/22 11:45:20 AM,82.27,753.92,,,,
678,10/05/22 11:45:40 AM,82.57,6465.19,,,,
679,10/05/22 11:46:00 AM,84.35,6642.14,,,,
680,10/05/22 11:46:20 AM,86.51,6510.85,,,,
681,10/05/22 11:46:40 AM,85.82,1324.24,,,,
682,10/05/22 11:47:00 AM,84.58,1397.49,,,,
683,10/05/22 11:47:20 AM,84.58,2568.57,,,,
684,10/05/22 11:47:40 AM,86.36,6781.03,,,,
685,10/05/22 11:48:00 AM,87.98,4054.54,,,,
686,10/05/22 11:48:20 AM,85.51,576.74,,,,
687,10/05/22 11:48:40 AM,84.74,335.34,,,,
688,10/05/22 11:49:00 AM,84.04,750.83,,,,
689,10/05/22 11:49:20 AM,83.19,776.04,,,,
690,10/05/22 11:49:40 AM,83.42,1433.17,,,,
691,10/05/22 11:50:00 AM,82.96,1071.67,,,,
692,10/05/22 11:50:20 AM,82.50,193.42,,,,
693,10/05/22 11:50:40 AM,81.73,236.64,,,,
694,10/05/22 11:51:00 AM,81.34,105.75,,,,
695,10/05/22 11:51:20 AM,80.88,128.90,,,,
696,10/05/22 11:51:40 AM,80.72,37.64,,,,
697,10/05/22 11:52:00 AM,80.49,276.48,,,,
698,10/05/22 11:52:20 AM,80.41,125.99,,,,
699,10/05/22 11:52:40 AM,80.26,300.50,,,,
700,10/05/22 11:53:00 AM,79.95,331.77,,,,
701,10/05/22 11:53:20 AM,79.72,205.49,,,,
702,10/05/22 11:53:40 AM,79.49,198.23,,,,
703,10/05/22 11:54:00 AM,79.41,184.85,,,,
704,10/05/22 11:54:20 AM,79.18,489.69,,,,
705,10/05/22 11:54:40 AM,79.25,159.11,,,,
706,10/05/22 11:55:00 AM,79.02,114.87,,,,
707,10/05/22 11:55:20 AM,78.87,150.31,,,,
708,10/05/22 11:55:40 AM,78.71,152.63,,,,
709,10/05/22 11:56:00 AM,78.56,151.20,,,,
710,10/05/22 11:56:20 AM,78.48,151.68,,,,
711,10/05/22 11:56:40 AM,78.48,161.67,,,,
712,10/05/22 11:57:00 AM,78.40,99.50,,,,
713,10/05/22 11:57:20 AM,78.40,101.67,,,,
714,10/05/22 11:57:40 AM,78.33,91.89,,,,
715,10/05/22 11:58:00 AM,78.33,146.27,,,,
716,10/05/22 11:58:20 AM,79.79,7367.04,,,,
717,10/05/22 11:58:40 AM,79.49,336.89,,,,
718,10/05/22 11:59:00 AM,79.72,538.92,,,,
719,10/05/22 11:59:20 AM,80.26,2830.19,,,,
720,10/05/22 11:59:40 AM,81.03,2112.89,,,,
721,10/05/22 12:00:00 PM,81.57,3771.04,,,,
722,10/05/22 12:00:20 PM,82.65,6364.35,,,,
723,10/05/22 12:00:40 PM,83.81,5253.20,,,,
724,10/05/22 12:01:00 PM,83.66,2105.28,,,,
725,10/05/22 12:01:20 PM,82.96,267.44,,,,
726,10/05/22 12:01:40 PM,82.34,106.73,,,,
727,10/05/22 12:02:00 PM,81.88,112.37,,,,
728,10/05/22 12:02:20 PM,81.57,110.80,,,,
729,10/05/22 12:02:40 PM,81.34,106.52,,,,
730,10/05/22 12:03:00 PM,81.03,155.07,,,,
731,10/05/22 12:03:20 PM,80.88,226.71,,,,
732,10/05/22 12:03:40 PM,80.72,213.75,,,,
733,10/05/22 12:04:00 PM,80.72,442.25,,,,
734,10/05/22 12:04:20 PM,80.64,284.92,,,,
735,10/05/22 12:04:40 PM,80.64,256.62,,,,
736,10/05/22 12:05:00 PM,80.72,3558.90,,,,
737,10/05/22 12:05:20 PM,80.57,231.23,,,,
738,10/05/22 12:05:40 PM,80.49,221.60,,,,
739,10/05/22 12:06:00 PM,80.49,213.75,,,,
740,10/05/22 12:06:20 PM,80.41,195.08,,,,
741,10/05/22 12:06:40 PM,80.41,214.34,,,,
742,10/05/22 12:07:00 PM,80.34,298.48,,,,
743,10/05/22 12:07:20 PM,80.49,353.77,,,,
744,10/05/22 12:07:40 PM,80.34,362.81,,,,
745,10/05/22 12:08:00 PM,80.57,134.85,,,,
746,10/05/22 12:08:20 PM,80.95,889.49,,,,
747,10/05/22 12:08:40 PM,80.72,163.45,,,,
748,10/05/22 12:09:00 PM,80.72,143.59,,,,
749,10/05/22 12:09:20 PM,80.88,1726.18,,,,
750,10/05/22 12:09:40 PM,83.19,1763.75,,,,
751,10/05/22 12:10:00 PM,82.96,2039.64,,,,
752,10/05/22 12:10:20 PM,85.82,5441.57,,,,
753,10/05/22 12:10:40 PM,86.82,4402.72,,,,
754,10/05/22 12:11:00 PM,87.21,338.08,,,,
755,10/05/22 12:11:20 PM,86.51,4728.07,,,,
756,10/05/22 12:11:40 PM,88.29,4499.76,,,,
757,10/05/22 12:12:00 PM,89.37,4495.95,,,,
758,10/05/22 12:12:20 PM,90.14,4176.31,,,,
759,10/05/22 12:12:40 PM,89.68,398.96,,,,
760,10/05/22 12:13:00 PM,88.29,1247.66,,,,
761,10/05/22 12:13:20 PM,87.90,1654.83,,,,
762,10/05/22 12:13:40 PM,87.13,283.26,,,,
763,10/05/22 12:14:00 PM,88.60,607.18,,,,
764,10/05/22 12:14:20 PM,88.75,2595.21,,,,
765,10/05/22 12:14:40 PM,88.37,288.73,,,,
766,10/05/22 12:15:00 PM,87.36,366.97,,,,
767,10/05/22 12:15:20 PM,86.74,520.14,,,,
768,10/05/22 12:15:40 PM,87.29,1612.49,,,,
769,10/05/22 12:16:00 PM,87.59,2300.30,,,,
770,10/05/22 12:16:20 PM,87.29,501.58,,,,
771,10/05/22 12:16:40 PM,86.67,371.85,,,,
772,10/05/22 12:17:00 PM,86.28,329.04,,,,
773,10/05/22 12:17:20 PM,85.90,204.42,,,,
774,10/05/22 12:17:40 PM,85.59,259.71,,,,
775,10/05/22 12:18:00 PM,85.35,668.30,,,,
776,10/05/22 12:18:20 PM,85.28,775.57,,,,
777,10/05/22 12:18:40 PM,85.05,361.26,,,,
778,10/05/22 12:19:00 PM,84.89,762.96,,,,
779,10/05/22 12:19:20 PM,84.89,474.83,,,,
780,10/05/22 12:19:40 PM,84.43,88.21,,,,
781,10/05/22 12:20:00 PM,84.12,85.65,,,,
782,10/05/22 12:20:20 PM,83.89,85.95,,,,
783,10/05/22 12:20:40 PM,83.66,209.11,,,,
784,10/05/22 12:21:00 PM,84.04,3377.20,,,,
785,10/05/22 12:21:20 PM,86.28,5148.56,,,,
786,10/05/22 12:21:40 PM,87.83,4570.15,,,,
787,10/05/22 12:22:00 PM,87.13,1288.57,,,,
788,10/05/22 12:22:20 PM,85.97,163.81,,,,
789,10/05/22 12:22:40 PM,85.43,172.07,,,,
790,10/05/22 12:23:00 PM,84.89,126.59,,,,
791,10/05/22 12:23:20 PM,84.43,162.85,,,,
792,10/05/22 12:23:40 PM,84.20,231.23,,,,
793,10/05/22 12:24:00 PM,83.96,127.48,,,,
794,10/05/22 12:24:20 PM,83.73,116.75,,,,
795,10/05/22 12:24:40 PM,83.50,109.52,,,,
796,10/05/22 12:25:00 PM,83.42,118.41,,,,
797,10/05/22 12:25:20 PM,83.19,132.77,,,,
798,10/05/22 12:25:40 PM,83.04,339.27,,,,
799,10/05/22 12:26:00 PM,83.27,206.97,,,,
800,10/05/22 12:26:20 PM,83.27,271.96,,,,
801,10/05/22 12:26:40 PM,83.12,275.76,,,,
802,10/05/22 12:27:00 PM,83.04,277.55,,,,
803,10/05/22 12:27:20 PM,83.66,1728.55,,,,
804,10/05/22 12:27:40 PM,84.27,1770.89,,,,
805,10/05/22 12:28:00 PM,84.81,1752.81,,,,
806,10/05/22 12:28:20 PM,85.28,1743.30,,,,
807,10/05/22 12:28:40 PM,85.82,1728.55,,,,
808,10/05/22 12:29:00 PM,86.13,2218.48,,,,
809,10/05/22 12:29:20 PM,86.59,2250.83,,,,
810,10/05/22 12:29:40 PM,86.90,2391.63,,,,
811,10/05/22 12:30:00 PM,87.21,2384.97,,,,
812,10/05/22 12:30:20 PM,87.52,2179.48,,,,
813,10/05/22 12:30:40 PM,87.21,25.83,,,,
814,10/05/22 12:31:00 PM,86.82,23.46,,,,
815,10/05/22 12:31:20 PM,86.51,22.41,,,,
816,10/05/22 12:31:40 PM,86.36,20.83,,,,
817,10/05/22 12:32:00 PM,86.13,19.40,,,,
818,10/05/22 12:32:20 PM,85.97,12.49,,,,
819,10/05/22 12:32:40 PM,85.97,11.51,,,,
820,10/05/22 12:33:00 PM,85.90,11.43,,,,
821,10/05/22 12:33:20 PM,85.82,12.41,,,,
822,10/05/22 12:33:40 PM,85.74,19.46,,,,
823,10/05/22 12:34:00 PM,85.97,531.55,,,,
824,10/05/22 12:34:20 PM,85.90,45.35,,,,
825,10/05/22 12:34:36 PM,,,Logged,Logged,,
826,10/05/22 12:34:40 PM,85.97,2.57,,,,
827,10/05/22 12:35:00 PM,85.90,9.85,,,,
828,10/05/22 12:35:20 PM,85.82,16.74,,,,
829,10/05/22 12:35:40 PM,85.74,17.50,,,,
830,10/05/22 12:36:00 PM,85.66,16.28,,,,
831,10/05/22 12:36:20 PM,85.66,0.49,,,,
832,10/05/22 12:36:40 PM,85.59,7.15,,,,
833,10/05/22 12:37:00 PM,85.51,6.62,,,,
834,10/05/22 12:37:20 PM,85.43,6.59,,,,
835,10/05/22 12:37:40 PM,85.35,75.93,,,,
836,10/05/22 12:38:00 PM,85.35,63.23,,,,
837,10/05/22 12:38:20 PM,85.28,48.43,,,,
838,10/05/22 12:38:40 PM,85.20,19.85,,,,
839,10/05/22 12:39:00 PM,84.97,0.43,,,,
840,10/05/22 12:39:20 PM,84.89,0.45,,,,
841,10/05/22 12:39:40 PM,84.74,0.43,,,,
842,10/05/22 12:40:00 PM,84.58,0.42,,,,
843,10/05/22 12:40:20 PM,84.51,0.59,,,,
844,10/05/22 12:40:40 PM,84.51,0.79,,,,
845,10/05/22 12:41:00 PM,84.27,262.68,,,,
846,10/05/22 12:41:20 PM,84.51,343.55,,,,
847,10/05/22 12:41:40 PM,84.35,260.66,,,,
848,10/05/22 12:41:45 PM,,,Logged,Logged,,
849,10/05/22 12:41:46 PM,,,Logged,Logged,,
850,10/05/22 12:41:47 PM,,,Logged,Logged,,
851,10/05/22 12:42:00 PM,84.51,1030.28,,,,
852,10/05/22 12:42:20 PM,84.43,6.49,,,,
853,10/05/22 12:42:33 PM,,,,,Logged,Logged
