"Plot Title: 20983692"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983692, SEN S/N: 20983692)","Intensity, lum/ft² (LGR S/N: 20983692, SEN S/N: 20983692)","Button Down (LGR S/N: 20983692)","Button Up (LGR S/N: 20983692)","Host Connected (LGR S/N: 20983692)","End Of File (LGR S/N: 20983692)"
463,10/05/22 10:34:00 AM,80.64,2385.92,,,,
464,10/05/22 10:34:20 AM,80.64,2353.57,,,,
465,10/05/22 10:34:40 AM,80.64,2575.23,,,,
466,10/05/22 10:35:00 AM,80.72,4202.94,,,,
467,10/05/22 10:35:20 AM,80.64,2467.73,,,,
468,10/05/22 10:35:40 AM,80.72,2391.63,,,,
469,10/05/22 10:36:00 AM,80.72,1931.19,,,,
470,10/05/22 10:36:20 AM,80.72,2333.59,,,,
471,10/05/22 10:36:40 AM,80.72,3151.73,,,,
472,10/05/22 10:37:00 AM,80.80,2898.68,,,,
473,10/05/22 10:37:20 AM,80.80,2037.73,,,,
474,10/05/22 10:37:40 AM,80.80,2317.42,,,,
475,10/05/22 10:38:00 AM,80.80,2359.28,,,,
476,10/05/22 10:38:20 AM,80.72,1932.61,,,,
477,10/05/22 10:38:40 AM,80.88,2947.20,,,,
478,10/05/22 10:39:00 AM,80.88,1939.27,,,,
479,10/05/22 10:39:20 AM,80.88,3059.45,,,,
480,10/05/22 10:39:40 AM,80.88,2199.46,,,,
481,10/05/22 10:40:00 AM,80.88,3236.40,,,,
482,10/05/22 10:40:20 AM,80.88,3291.58,,,,
483,10/05/22 10:40:40 AM,80.88,2633.26,,,,
484,10/05/22 10:41:00 AM,80.88,2549.54,,,,
485,10/05/22 10:41:20 AM,80.88,4452.19,,,,
486,10/05/22 10:41:40 AM,80.88,2288.88,,,,
487,10/05/22 10:42:00 AM,80.80,3198.35,,,,
488,10/05/22 10:42:20 AM,80.80,2708.42,,,,
489,10/05/22 10:42:40 AM,80.88,1874.11,,,,
490,10/05/22 10:43:00 AM,80.95,3189.79,,,,
491,10/05/22 10:43:20 AM,81.03,3132.71,,,,
492,10/05/22 10:43:40 AM,80.95,2785.47,,,,
493,10/05/22 10:44:00 AM,81.03,3037.57,,,,
494,10/05/22 10:44:20 AM,81.03,2586.65,,,,
495,10/05/22 10:44:40 AM,81.11,2566.67,,,,
496,10/05/22 10:45:00 AM,81.03,2581.89,,,,
497,10/05/22 10:45:20 AM,81.03,1890.75,,,,
498,10/05/22 10:45:40 AM,81.11,4602.50,,,,
499,10/05/22 10:46:00 AM,81.03,1978.75,,,,
500,10/05/22 10:46:20 AM,81.03,2493.42,,,,
501,10/05/22 10:46:40 AM,81.03,3460.91,,,,
502,10/05/22 10:47:00 AM,81.03,2509.59,,,,
503,10/05/22 10:47:20 AM,81.03,2453.46,,,,
504,10/05/22 10:47:40 AM,81.03,2408.75,,,,
505,10/05/22 10:48:00 AM,81.11,3602.66,,,,
506,10/05/22 10:48:20 AM,81.11,2355.48,,,,
507,10/05/22 10:48:40 AM,81.18,2358.33,,,,
508,10/05/22 10:49:00 AM,81.26,5491.03,,,,
509,10/05/22 10:49:20 AM,81.18,2699.85,,,,
510,10/05/22 10:49:40 AM,81.18,3355.32,,,,
511,10/05/22 10:50:00 AM,81.26,2745.52,,,,
512,10/05/22 10:50:20 AM,81.18,2020.61,,,,
513,10/05/22 10:50:40 AM,81.18,2989.06,,,,
514,10/05/22 10:51:00 AM,81.34,2050.10,,,,
515,10/05/22 10:51:20 AM,81.34,2079.59,,,,
516,10/05/22 10:51:40 AM,81.26,1837.48,,,,
517,10/05/22 10:52:00 AM,81.18,4288.56,,,,
518,10/05/22 10:52:20 AM,81.18,3755.82,,,,
519,10/05/22 10:52:40 AM,81.26,4138.25,,,,
520,10/05/22 10:53:00 AM,81.26,3081.33,,,,
521,10/05/22 10:53:20 AM,81.18,3010.94,,,,
522,10/05/22 10:53:40 AM,81.18,2504.83,,,,
523,10/05/22 10:54:00 AM,81.18,2902.49,,,,
524,10/05/22 10:54:20 AM,81.26,2573.33,,,,
525,10/05/22 10:54:40 AM,81.26,2655.14,,,,
526,10/05/22 10:55:00 AM,81.34,2184.24,,,,
527,10/05/22 10:55:20 AM,81.26,2402.09,,,,
528,10/05/22 10:55:40 AM,81.26,2835.89,,,,
529,10/05/22 10:56:00 AM,81.26,3268.74,,,,
530,10/05/22 10:56:20 AM,81.34,4172.50,,,,
531,10/05/22 10:56:40 AM,81.42,2584.74,,,,
532,10/05/22 10:57:00 AM,81.42,3302.04,,,,
533,10/05/22 10:57:20 AM,81.26,2499.12,,,,
534,10/05/22 10:57:40 AM,81.42,2653.24,,,,
535,10/05/22 10:58:00 AM,81.34,4155.38,,,,
536,10/05/22 10:58:20 AM,81.42,2303.15,,,,
537,10/05/22 10:58:40 AM,81.42,3464.72,,,,
538,10/05/22 10:59:00 AM,81.42,3517.99,,,,
539,10/05/22 10:59:20 AM,81.34,4646.26,,,,
540,10/05/22 10:59:40 AM,81.34,2513.39,,,,
541,10/05/22 11:00:00 AM,81.34,2182.33,,,,
542,10/05/22 11:00:20 AM,81.49,2856.82,,,,
543,10/05/22 11:00:40 AM,81.49,2642.77,,,,
544,10/05/22 11:01:00 AM,81.42,3090.85,,,,
545,10/05/22 11:01:20 AM,81.49,3244.01,,,,
546,10/05/22 11:01:40 AM,81.49,4123.03,,,,
547,10/05/22 11:02:00 AM,81.65,2945.30,,,,
548,10/05/22 11:02:20 AM,81.57,3094.65,,,,
549,10/05/22 11:02:40 AM,81.49,3013.79,,,,
550,10/05/22 11:03:00 AM,81.57,3654.98,,,,
551,10/05/22 11:03:20 AM,81.49,3050.89,,,,
552,10/05/22 11:03:40 AM,81.57,2615.19,,,,
553,10/05/22 11:04:00 AM,81.57,2841.60,,,,
554,10/05/22 11:04:20 AM,81.57,3209.76,,,,
555,10/05/22 11:04:40 AM,81.57,2772.15,,,,
556,10/05/22 11:05:00 AM,81.49,3286.82,,,,
557,10/05/22 11:05:20 AM,81.49,3965.11,,,,
558,10/05/22 11:05:40 AM,81.57,4003.17,,,,
559,10/05/22 11:06:00 AM,81.49,2912.95,,,,
560,10/05/22 11:06:20 AM,81.49,2975.74,,,,
561,10/05/22 11:06:40 AM,81.49,2794.03,,,,
562,10/05/22 11:07:00 AM,81.57,3869.98,,,,
563,10/05/22 11:07:20 AM,81.65,3025.21,,,,
564,10/05/22 11:07:40 AM,81.65,3245.91,,,,
565,10/05/22 11:08:00 AM,81.73,3388.61,,,,
566,10/05/22 11:08:20 AM,81.65,4676.70,,,,
567,10/05/22 11:08:40 AM,81.73,2828.28,,,,
568,10/05/22 11:09:00 AM,81.73,4389.40,,,,
569,10/05/22 11:09:20 AM,81.73,2953.86,,,,
570,10/05/22 11:09:40 AM,81.73,2160.45,,,,
571,10/05/22 11:10:00 AM,81.80,4617.72,,,,
572,10/05/22 11:10:20 AM,81.80,2260.34,,,,
573,10/05/22 11:10:40 AM,81.88,3131.75,,,,
574,10/05/22 11:11:00 AM,81.80,3257.33,,,,
575,10/05/22 11:11:20 AM,81.88,2257.49,,,,
576,10/05/22 11:11:40 AM,81.96,3682.57,,,,
577,10/05/22 11:12:00 AM,81.96,2918.66,,,,
578,10/05/22 11:12:20 AM,81.96,3363.88,,,,
579,10/05/22 11:12:40 AM,81.96,2090.06,,,,
580,10/05/22 11:13:00 AM,82.03,2565.72,,,,
581,10/05/22 11:13:20 AM,81.96,2655.14,,,,
582,10/05/22 11:13:40 AM,81.96,3530.36,,,,
583,10/05/22 11:14:00 AM,81.96,2714.12,,,,
584,10/05/22 11:14:20 AM,82.03,2830.19,,,,
585,10/05/22 11:14:40 AM,82.03,3228.79,,,,
586,10/05/22 11:15:00 AM,82.03,3848.10,,,,
587,10/05/22 11:15:20 AM,81.96,3694.94,,,,
588,10/05/22 11:15:40 AM,82.03,2268.90,,,,
589,10/05/22 11:16:00 AM,81.96,2619.94,,,,
590,10/05/22 11:16:20 AM,81.96,3742.50,,,,
591,10/05/22 11:16:40 AM,82.03,5057.23,,,,
592,10/05/22 11:17:00 AM,81.96,3299.19,,,,
593,10/05/22 11:17:20 AM,81.96,2970.03,,,,
594,10/05/22 11:17:40 AM,82.03,4043.12,,,,
595,10/05/22 11:18:00 AM,82.11,2620.89,,,,
596,10/05/22 11:18:20 AM,82.03,2305.06,,,,
597,10/05/22 11:18:40 AM,82.03,3726.33,,,,
598,10/05/22 11:19:00 AM,82.03,3063.26,,,,
599,10/05/22 11:19:20 AM,82.11,2926.27,,,,
600,10/05/22 11:19:40 AM,82.11,2738.86,,,,
601,10/05/22 11:20:00 AM,82.11,3635.00,,,,
602,10/05/22 11:20:20 AM,82.11,3464.72,,,,
603,10/05/22 11:20:40 AM,82.11,2415.41,,,,
604,10/05/22 11:21:00 AM,82.19,2812.11,,,,
605,10/05/22 11:21:20 AM,82.11,3278.26,,,,
606,10/05/22 11:21:40 AM,82.19,3474.23,,,,
607,10/05/22 11:22:00 AM,82.27,3031.87,,,,
608,10/05/22 11:22:20 AM,82.27,2327.89,,,,
609,10/05/22 11:22:40 AM,82.19,3238.30,,,,
610,10/05/22 11:23:00 AM,82.27,4463.61,,,,
611,10/05/22 11:23:20 AM,82.27,3119.39,,,,
612,10/05/22 11:23:40 AM,82.27,2620.89,,,,
613,10/05/22 11:24:00 AM,82.27,3014.74,,,,
614,10/05/22 11:24:20 AM,82.34,4282.86,,,,
615,10/05/22 11:24:40 AM,82.34,3755.82,,,,
616,10/05/22 11:25:00 AM,82.27,2988.10,,,,
617,10/05/22 11:25:20 AM,82.34,3281.11,,,,
618,10/05/22 11:25:40 AM,82.11,1171.55,,,,
619,10/05/22 11:26:00 AM,81.80,672.59,,,,
620,10/05/22 11:26:20 AM,81.57,1033.61,,,,
621,10/05/22 11:26:40 AM,81.49,2876.80,,,,
622,10/05/22 11:27:00 AM,81.80,4492.15,,,,
623,10/05/22 11:27:20 AM,81.96,5146.66,,,,
624,10/05/22 11:27:40 AM,82.11,2996.67,,,,
625,10/05/22 11:28:00 AM,82.11,3479.94,,,,
626,10/05/22 11:28:20 AM,82.19,3367.68,,,,
627,10/05/22 11:28:40 AM,82.11,3296.33,,,,
628,10/05/22 11:29:00 AM,82.27,2905.34,,,,
629,10/05/22 11:29:20 AM,82.19,3744.41,,,,
630,10/05/22 11:29:40 AM,82.27,3478.04,,,,
631,10/05/22 11:30:00 AM,82.19,1922.15,,,,
632,10/05/22 11:30:20 AM,82.11,3606.46,,,,
633,10/05/22 11:30:40 AM,82.03,3421.91,,,,
634,10/05/22 11:31:00 AM,82.11,6545.10,,,,
635,10/05/22 11:31:20 AM,83.81,1694.78,,,,
636,10/05/22 11:31:40 AM,82.50,449.14,,,,
637,10/05/22 11:32:00 AM,81.65,1375.61,,,,
638,10/05/22 11:32:20 AM,81.11,649.04,,,,
639,10/05/22 11:32:40 AM,80.57,508.01,,,,
640,10/05/22 11:33:00 AM,80.18,780.32,,,,
641,10/05/22 11:33:20 AM,79.79,695.65,,,,
642,10/05/22 11:33:40 AM,79.87,773.66,,,,
643,10/05/22 11:34:00 AM,80.80,3117.48,,,,
644,10/05/22 11:34:20 AM,81.34,3412.39,,,,
645,10/05/22 11:34:40 AM,81.57,1708.10,,,,
646,10/05/22 11:35:00 AM,81.80,838.35,,,,
647,10/05/22 11:35:20 AM,82.19,3443.79,,,,
648,10/05/22 11:35:40 AM,82.34,4081.17,,,,
649,10/05/22 11:36:00 AM,82.65,4334.23,,,,
650,10/05/22 11:36:20 AM,82.96,4216.26,,,,
651,10/05/22 11:36:40 AM,81.88,471.50,,,,
652,10/05/22 11:37:00 AM,81.42,335.94,,,,
653,10/05/22 11:37:20 AM,81.49,813.62,,,,
654,10/05/22 11:37:40 AM,81.57,674.96,,,,
655,10/05/22 11:38:00 AM,81.03,527.03,,,,
656,10/05/22 11:38:20 AM,80.80,706.36,,,,
657,10/05/22 11:38:40 AM,80.49,584.35,,,,
658,10/05/22 11:39:00 AM,80.41,509.91,,,,
659,10/05/22 11:39:20 AM,80.34,506.82,,,,
660,10/05/22 11:39:40 AM,79.87,275.53,,,,
661,10/05/22 11:40:00 AM,79.64,378.39,,,,
662,10/05/22 11:40:20 AM,79.33,228.02,,,,
663,10/05/22 11:40:40 AM,79.02,256.86,,,,
664,10/05/22 11:41:00 AM,78.79,125.93,,,,
665,10/05/22 11:41:20 AM,78.56,149.42,,,,
666,10/05/22 11:41:40 AM,78.56,254.72,,,,
667,10/05/22 11:42:00 AM,78.33,194.78,,,,
668,10/05/22 11:42:20 AM,78.25,217.02,,,,
669,10/05/22 11:42:40 AM,78.17,267.92,,,,
670,10/05/22 11:43:00 AM,78.17,1084.03,,,,
671,10/05/22 11:43:20 AM,78.48,642.86,,,,
672,10/05/22 11:43:40 AM,78.40,644.76,,,,
673,10/05/22 11:44:00 AM,78.56,740.84,,,,
674,10/05/22 11:44:20 AM,78.48,615.03,,,,
675,10/05/22 11:44:40 AM,79.02,3424.76,,,,
676,10/05/22 11:45:00 AM,79.49,426.07,,,,
677,10/05/22 11:45:20 AM,79.10,327.26,,,,
678,10/05/22 11:45:40 AM,78.95,777.94,,,,
679,10/05/22 11:46:00 AM,79.25,1582.53,,,,
680,10/05/22 11:46:20 AM,79.64,1458.85,,,,
681,10/05/22 11:46:40 AM,79.49,473.88,,,,
682,10/05/22 11:47:00 AM,79.49,333.91,,,,
683,10/05/22 11:47:20 AM,79.41,630.25,,,,
684,10/05/22 11:47:40 AM,79.72,1363.25,,,,
685,10/05/22 11:48:00 AM,80.03,816.47,,,,
686,10/05/22 11:48:20 AM,79.79,247.34,,,,
687,10/05/22 11:48:40 AM,79.72,400.98,,,,
688,10/05/22 11:49:00 AM,79.79,357.46,,,,
689,10/05/22 11:49:20 AM,79.72,321.19,,,,
690,10/05/22 11:49:40 AM,79.72,619.55,,,,
691,10/05/22 11:50:00 AM,79.72,430.71,,,,
692,10/05/22 11:50:20 AM,79.64,81.04,,,,
693,10/05/22 11:50:40 AM,79.49,33.88,,,,
694,10/05/22 11:51:00 AM,79.49,7.30,,,,
695,10/05/22 11:51:20 AM,79.41,15.04,,,,
696,10/05/22 11:51:40 AM,79.33,386.24,,,,
697,10/05/22 11:52:00 AM,79.64,435.71,,,,
698,10/05/22 11:52:20 AM,79.95,14.01,,,,
699,10/05/22 11:52:40 AM,79.64,25.26,,,,
700,10/05/22 11:53:00 AM,79.41,28.60,,,,
701,10/05/22 11:53:20 AM,79.33,24.71,,,,
702,10/05/22 11:53:40 AM,79.25,24.88,,,,
703,10/05/22 11:54:00 AM,79.10,44.15,,,,
704,10/05/22 11:54:20 AM,79.10,61.45,,,,
705,10/05/22 11:54:40 AM,79.02,57.99,,,,
706,10/05/22 11:55:00 AM,78.87,44.73,,,,
707,10/05/22 11:55:20 AM,78.79,44.00,,,,
708,10/05/22 11:55:40 AM,78.71,49.83,,,,
709,10/05/22 11:56:00 AM,78.56,52.77,,,,
710,10/05/22 11:56:20 AM,78.56,63.35,,,,
711,10/05/22 11:56:40 AM,78.48,187.83,,,,
712,10/05/22 11:57:00 AM,78.48,57.01,,,,
713,10/05/22 11:57:20 AM,78.40,47.67,,,,
714,10/05/22 11:57:40 AM,78.33,55.49,,,,
715,10/05/22 11:58:00 AM,78.17,22.27,,,,
716,10/05/22 11:58:20 AM,78.17,41.77,,,,
717,10/05/22 11:58:40 AM,78.17,54.63,,,,
718,10/05/22 11:59:00 AM,78.25,62.49,,,,
719,10/05/22 11:59:20 AM,78.33,65.34,,,,
720,10/05/22 11:59:40 AM,78.33,73.61,,,,
721,10/05/22 12:00:00 PM,78.33,69.42,,,,
722,10/05/22 12:00:20 PM,78.25,73.19,,,,
723,10/05/22 12:00:40 PM,78.33,81.81,,,,
724,10/05/22 12:01:00 PM,78.40,83.33,,,,
725,10/05/22 12:01:20 PM,78.40,42.75,,,,
726,10/05/22 12:01:40 PM,78.40,12.69,,,,
727,10/05/22 12:02:00 PM,78.33,13.07,,,,
728,10/05/22 12:02:20 PM,78.33,13.00,,,,
729,10/05/22 12:02:40 PM,78.33,12.69,,,,
730,10/05/22 12:03:00 PM,78.25,18.74,,,,
731,10/05/22 12:03:20 PM,78.33,33.79,,,,
732,10/05/22 12:03:40 PM,78.40,36.25,,,,
733,10/05/22 12:04:00 PM,78.48,60.80,,,,
734,10/05/22 12:04:20 PM,78.56,43.55,,,,
735,10/05/22 12:04:40 PM,78.71,30.61,,,,
736,10/05/22 12:05:00 PM,78.79,44.76,,,,
737,10/05/22 12:05:20 PM,78.87,27.54,,,,
738,10/05/22 12:05:40 PM,79.02,33.19,,,,
739,10/05/22 12:06:00 PM,79.02,30.90,,,,
740,10/05/22 12:06:20 PM,79.02,27.86,,,,
741,10/05/22 12:06:40 PM,79.02,26.63,,,,
742,10/05/22 12:07:00 PM,79.10,38.89,,,,
743,10/05/22 12:07:20 PM,79.10,37.35,,,,
744,10/05/22 12:07:40 PM,79.18,38.05,,,,
745,10/05/22 12:08:00 PM,79.25,17.17,,,,
746,10/05/22 12:08:20 PM,79.33,64.69,,,,
747,10/05/22 12:08:40 PM,79.33,33.88,,,,
748,10/05/22 12:09:00 PM,79.33,44.83,,,,
749,10/05/22 12:09:20 PM,79.33,238.78,,,,
750,10/05/22 12:09:40 PM,79.56,248.53,,,,
751,10/05/22 12:10:00 PM,79.64,352.35,,,,
752,10/05/22 12:10:20 PM,79.87,437.61,,,,
753,10/05/22 12:10:40 PM,79.87,245.20,,,,
754,10/05/22 12:11:00 PM,79.79,50.20,,,,
755,10/05/22 12:11:20 PM,79.72,368.40,,,,
756,10/05/22 12:11:40 PM,79.95,395.27,,,,
757,10/05/22 12:12:00 PM,79.95,407.40,,,,
758,10/05/22 12:12:20 PM,80.10,153.46,,,,
759,10/05/22 12:12:40 PM,80.10,117.73,,,,
760,10/05/22 12:13:00 PM,80.18,281.83,,,,
761,10/05/22 12:13:20 PM,80.41,324.52,,,,
762,10/05/22 12:13:40 PM,80.26,62.55,,,,
763,10/05/22 12:14:00 PM,80.26,76.40,,,,
764,10/05/22 12:14:20 PM,80.26,182.65,,,,
765,10/05/22 12:14:40 PM,80.10,40.18,,,,
766,10/05/22 12:15:00 PM,80.10,52.20,,,,
767,10/05/22 12:15:20 PM,80.03,105.69,,,,
768,10/05/22 12:15:40 PM,80.03,99.21,,,,
769,10/05/22 12:16:00 PM,79.95,96.77,,,,
770,10/05/22 12:16:20 PM,79.95,55.16,,,,
771,10/05/22 12:16:40 PM,79.87,54.55,,,,
772,10/05/22 12:17:00 PM,79.87,47.79,,,,
773,10/05/22 12:17:20 PM,79.87,35.30,,,,
774,10/05/22 12:17:40 PM,79.79,40.71,,,,
775,10/05/22 12:18:00 PM,79.79,84.76,,,,
776,10/05/22 12:18:20 PM,79.79,99.21,,,,
777,10/05/22 12:18:40 PM,79.72,68.20,,,,
778,10/05/22 12:19:00 PM,79.72,97.84,,,,
779,10/05/22 12:19:20 PM,79.72,22.05,,,,
780,10/05/22 12:19:40 PM,79.72,38.02,,,,
781,10/05/22 12:20:00 PM,79.72,18.63,,,,
782,10/05/22 12:20:20 PM,79.64,23.74,,,,
783,10/05/22 12:20:40 PM,79.64,38.68,,,,
784,10/05/22 12:21:00 PM,79.72,261.85,,,,
785,10/05/22 12:21:20 PM,79.87,278.38,,,,
786,10/05/22 12:21:40 PM,79.87,259.47,,,,
787,10/05/22 12:22:00 PM,79.87,186.58,,,,
788,10/05/22 12:22:20 PM,79.79,48.04,,,,
789,10/05/22 12:22:40 PM,79.79,29.22,,,,
790,10/05/22 12:23:00 PM,79.72,42.65,,,,
791,10/05/22 12:23:20 PM,79.79,33.16,,,,
792,10/05/22 12:23:40 PM,79.79,32.87,,,,
793,10/05/22 12:24:00 PM,79.79,41.16,,,,
794,10/05/22 12:24:20 PM,79.72,39.90,,,,
795,10/05/22 12:24:40 PM,79.64,26.38,,,,
796,10/05/22 12:25:00 PM,79.64,27.01,,,,
797,10/05/22 12:25:20 PM,79.64,27.84,,,,
798,10/05/22 12:25:40 PM,79.64,39.05,,,,
799,10/05/22 12:26:00 PM,79.72,25.10,,,,
800,10/05/22 12:26:20 PM,79.72,29.45,,,,
801,10/05/22 12:26:40 PM,79.79,31.04,,,,
802,10/05/22 12:27:00 PM,79.79,44.19,,,,
803,10/05/22 12:27:20 PM,81.11,3585.54,,,,
804,10/05/22 12:27:40 PM,83.66,3847.15,,,,
805,10/05/22 12:28:00 PM,84.97,3846.20,,,,
806,10/05/22 12:28:20 PM,86.28,3834.78,,,,
807,10/05/22 12:28:40 PM,87.21,3811.95,,,,
808,10/05/22 12:29:00 PM,86.59,2634.21,,,,
809,10/05/22 12:29:20 PM,86.74,2627.55,,,,
810,10/05/22 12:29:40 PM,86.90,2426.82,,,,
811,10/05/22 12:30:00 PM,87.21,2420.17,,,,
812,10/05/22 12:30:20 PM,87.52,2369.74,,,,
813,10/05/22 12:30:40 PM,87.05,25.57,,,,
814,10/05/22 12:31:00 PM,86.44,22.14,,,,
815,10/05/22 12:31:20 PM,86.05,21.91,,,,
816,10/05/22 12:31:40 PM,85.82,18.40,,,,
817,10/05/22 12:32:00 PM,85.59,19.70,,,,
818,10/05/22 12:32:20 PM,85.43,6.96,,,,
819,10/05/22 12:32:40 PM,85.20,6.87,,,,
820,10/05/22 12:33:00 PM,85.12,8.35,,,,
821,10/05/22 12:33:20 PM,85.05,7.83,,,,
822,10/05/22 12:33:40 PM,84.97,10.25,,,,
823,10/05/22 12:34:00 PM,85.05,303.12,,,,
824,10/05/22 12:34:20 PM,85.20,134.31,,,,
825,10/05/22 12:34:40 PM,85.12,4.45,,,,
826,10/05/22 12:34:44 PM,,,Logged,Logged,,
827,10/05/22 12:35:00 PM,85.28,12.42,,,,
828,10/05/22 12:35:20 PM,85.35,21.01,,,,
829,10/05/22 12:35:21 PM,,,,,Logged,Logged
