"Plot Title: 20983688"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983688, SEN S/N: 20983688)","Intensity, lum/ft² (LGR S/N: 20983688, SEN S/N: 20983688)","Button Down (LGR S/N: 20983688)","Button Up (LGR S/N: 20983688)","Host Connected (LGR S/N: 20983688)","End Of File (LGR S/N: 20983688)"
471,11/02/22 10:36:40 AM,69.91,691.14,,,,
472,11/02/22 10:37:00 AM,69.76,737.04,,,,
473,11/02/22 10:37:20 AM,69.83,658.08,,,,
474,11/02/22 10:37:40 AM,69.91,746.55,,,,
475,11/02/22 10:38:00 AM,69.83,722.05,,,,
476,11/02/22 10:38:20 AM,69.83,789.36,,,,
477,11/02/22 10:38:40 AM,69.83,819.56,,,,
478,11/02/22 10:39:00 AM,69.91,755.11,,,,
479,11/02/22 10:39:20 AM,69.83,726.81,,,,
480,11/02/22 10:39:40 AM,69.83,623.83,,,,
481,11/02/22 10:40:00 AM,69.83,660.46,,,,
482,11/02/22 10:40:20 AM,69.83,765.81,,,,
483,11/02/22 10:40:40 AM,69.91,749.64,,,,
484,11/02/22 10:41:00 AM,69.91,737.04,,,,
485,11/02/22 10:41:20 AM,69.83,693.04,,,,
486,11/02/22 10:41:40 AM,69.83,754.40,,,,
487,11/02/22 10:42:00 AM,69.83,796.02,,,,
488,11/02/22 10:42:20 AM,69.83,797.21,,,,
489,11/02/22 10:42:40 AM,69.91,770.81,,,,
490,11/02/22 10:43:00 AM,69.91,806.96,,,,
491,11/02/22 10:43:20 AM,69.91,800.30,,,,
492,11/02/22 10:43:40 AM,69.91,825.03,,,,
493,11/02/22 10:44:00 AM,69.91,853.81,,,,
494,11/02/22 10:44:20 AM,69.91,906.85,,,,
495,11/02/22 10:44:40 AM,69.99,951.32,,,,
496,11/02/22 10:45:00 AM,70.06,874.98,,,,
497,11/02/22 10:45:20 AM,69.99,892.34,,,,
498,11/02/22 10:45:40 AM,69.99,879.02,,,,
499,11/02/22 10:46:00 AM,69.99,877.83,,,,
500,11/02/22 10:46:20 AM,69.99,888.06,,,,
501,11/02/22 10:46:40 AM,69.99,935.15,,,,
502,11/02/22 10:47:00 AM,70.06,977.96,,,,
503,11/02/22 10:47:20 AM,70.06,949.66,,,,
504,11/02/22 10:47:40 AM,69.99,959.88,,,,
505,11/02/22 10:48:00 AM,69.99,979.39,,,,
506,11/02/22 10:48:20 AM,69.99,850.24,,,,
507,11/02/22 10:48:40 AM,70.06,1004.12,,,,
508,11/02/22 10:49:00 AM,69.99,959.88,,,,
509,11/02/22 10:49:20 AM,69.99,952.51,,,,
510,11/02/22 10:49:40 AM,69.99,932.06,,,,
511,11/02/22 10:50:00 AM,70.06,920.64,,,,
512,11/02/22 10:50:20 AM,69.99,866.42,,,,
513,11/02/22 10:50:40 AM,70.06,932.77,,,,
514,11/02/22 10:51:00 AM,69.99,973.68,,,,
515,11/02/22 10:51:20 AM,70.06,889.96,,,,
516,11/02/22 10:51:40 AM,69.99,944.19,,,,
517,11/02/22 10:52:00 AM,69.99,942.29,,,,
518,11/02/22 10:52:20 AM,69.99,893.05,,,,
519,11/02/22 10:52:40 AM,70.06,806.96,,,,
520,11/02/22 10:53:00 AM,70.06,790.07,,,,
521,11/02/22 10:53:20 AM,70.06,836.45,,,,
522,11/02/22 10:53:40 AM,70.06,933.96,,,,
523,11/02/22 10:54:00 AM,70.06,850.24,,,,
524,11/02/22 10:54:20 AM,70.06,917.08,,,,
525,11/02/22 10:54:40 AM,70.06,1012.21,,,,
526,11/02/22 10:55:00 AM,70.14,1048.36,,,,
527,11/02/22 10:55:20 AM,70.14,1037.89,,,,
528,11/02/22 10:55:40 AM,70.14,1047.88,,,,
529,11/02/22 10:56:00 AM,70.14,1060.25,,,,
530,11/02/22 10:56:20 AM,70.06,1071.19,,,,
531,11/02/22 10:56:40 AM,70.14,1029.81,,,,
532,11/02/22 10:57:00 AM,70.14,1070.71,,,,
533,11/02/22 10:57:20 AM,70.14,1120.66,,,,
534,11/02/22 10:57:40 AM,70.14,1064.05,,,,
535,11/02/22 10:58:00 AM,70.22,1027.90,,,,
536,11/02/22 10:58:20 AM,70.22,944.90,,,,
537,11/02/22 10:58:40 AM,70.14,956.32,,,,
538,11/02/22 10:59:00 AM,70.14,968.21,,,,
539,11/02/22 10:59:20 AM,70.14,973.68,,,,
540,11/02/22 10:59:40 AM,70.14,915.17,,,,
541,11/02/22 11:00:00 AM,70.22,951.32,,,,
542,11/02/22 11:00:20 AM,70.14,977.96,,,,
543,11/02/22 11:00:40 AM,70.22,994.61,,,,
544,11/02/22 11:01:00 AM,70.14,995.08,,,,
545,11/02/22 11:01:20 AM,70.14,999.84,,,,
546,11/02/22 11:01:40 AM,70.22,1033.61,,,,
547,11/02/22 11:02:00 AM,70.22,1052.64,,,,
548,11/02/22 11:02:20 AM,70.22,1042.17,,,,
549,11/02/22 11:02:40 AM,70.22,1076.42,,,,
550,11/02/22 11:03:00 AM,70.22,1116.38,,,,
551,11/02/22 11:03:20 AM,70.22,1129.70,,,,
552,11/02/22 11:03:40 AM,70.30,1084.51,,,,
553,11/02/22 11:04:00 AM,70.22,1065.48,,,,
554,11/02/22 11:04:20 AM,70.30,1026.48,,,,
555,11/02/22 11:04:40 AM,70.22,992.71,,,,
556,11/02/22 11:05:00 AM,70.14,984.62,,,,
557,11/02/22 11:05:20 AM,70.14,1005.07,,,,
558,11/02/22 11:05:40 AM,70.22,1045.03,,,,
559,11/02/22 11:06:00 AM,70.22,1091.17,,,,
560,11/02/22 11:06:20 AM,70.22,1150.15,,,,
561,11/02/22 11:06:40 AM,70.30,1131.12,,,,
562,11/02/22 11:07:00 AM,70.30,1132.07,,,,
563,11/02/22 11:07:20 AM,70.30,1112.10,,,,
564,11/02/22 11:07:40 AM,70.22,1094.02,,,,
565,11/02/22 11:08:00 AM,70.22,1040.27,,,,
566,11/02/22 11:08:20 AM,70.30,1059.77,,,,
567,11/02/22 11:08:40 AM,70.30,1075.95,,,,
568,11/02/22 11:09:00 AM,70.30,1096.40,,,,
569,11/02/22 11:09:20 AM,70.30,1127.79,,,,
570,11/02/22 11:09:40 AM,70.37,1135.40,,,,
571,11/02/22 11:10:00 AM,70.30,1186.78,,,,
572,11/02/22 11:10:20 AM,70.45,1160.14,,,,
573,11/02/22 11:10:40 AM,70.30,1139.68,,,,
574,11/02/22 11:11:00 AM,70.37,1081.18,,,,
575,11/02/22 11:11:20 AM,70.30,1042.65,,,,
576,11/02/22 11:11:40 AM,70.30,1004.12,,,,
577,11/02/22 11:12:00 AM,70.30,979.39,,,,
578,11/02/22 11:12:20 AM,70.30,979.39,,,,
579,11/02/22 11:12:40 AM,70.37,928.49,,,,
580,11/02/22 11:13:00 AM,70.37,983.67,,,,
581,11/02/22 11:13:20 AM,70.30,1003.65,,,,
582,11/02/22 11:13:40 AM,70.30,1005.07,,,,
583,11/02/22 11:14:00 AM,70.30,1047.88,,,,
584,11/02/22 11:14:20 AM,70.37,1068.34,,,,
585,11/02/22 11:14:40 AM,70.37,1116.85,,,,
586,11/02/22 11:15:00 AM,70.45,1144.44,,,,
587,11/02/22 11:15:20 AM,70.37,1090.22,,,,
588,11/02/22 11:15:40 AM,70.45,1047.88,,,,
589,11/02/22 11:16:00 AM,70.37,1068.81,,,,
590,11/02/22 11:16:20 AM,70.37,1033.14,,,,
591,11/02/22 11:16:40 AM,70.37,1032.66,,,,
592,11/02/22 11:17:00 AM,70.37,1032.66,,,,
593,11/02/22 11:17:20 AM,70.45,951.32,,,,
594,11/02/22 11:17:40 AM,70.37,1026.48,,,,
595,11/02/22 11:18:00 AM,70.37,1026.00,,,,
596,11/02/22 11:18:20 AM,70.37,952.04,,,,
597,11/02/22 11:18:40 AM,70.37,950.85,,,,
598,11/02/22 11:19:00 AM,70.37,904.95,,,,
599,11/02/22 11:19:20 AM,70.30,942.29,,,,
600,11/02/22 11:19:40 AM,70.45,975.58,,,,
601,11/02/22 11:20:00 AM,70.45,1055.97,,,,
602,11/02/22 11:20:20 AM,70.45,1071.19,,,,
603,11/02/22 11:20:40 AM,70.45,1005.55,,,,
604,11/02/22 11:21:00 AM,70.45,1009.83,,,,
605,11/02/22 11:21:20 AM,70.37,998.41,,,,
606,11/02/22 11:21:40 AM,70.37,1074.52,,,,
607,11/02/22 11:22:00 AM,70.45,1074.52,,,,
608,11/02/22 11:22:20 AM,70.45,1144.44,,,,
609,11/02/22 11:22:40 AM,70.45,1148.72,,,,
610,11/02/22 11:23:00 AM,70.53,1140.16,,,,
611,11/02/22 11:23:20 AM,70.37,1221.50,,,,
612,11/02/22 11:23:40 AM,70.53,1176.31,,,,
613,11/02/22 11:24:00 AM,70.45,1140.16,,,,
614,11/02/22 11:24:20 AM,70.45,1107.82,,,,
615,11/02/22 11:24:40 AM,70.53,1053.59,,,,
616,11/02/22 11:25:00 AM,70.45,1012.21,,,,
617,11/02/22 11:25:20 AM,70.45,1046.46,,,,
618,11/02/22 11:25:40 AM,70.45,1014.59,,,,
619,11/02/22 11:26:00 AM,70.45,973.20,,,,
620,11/02/22 11:26:20 AM,70.45,983.19,,,,
621,11/02/22 11:26:40 AM,70.45,1010.30,,,,
622,11/02/22 11:27:00 AM,70.45,1130.65,,,,
623,11/02/22 11:27:20 AM,70.53,1148.25,,,,
624,11/02/22 11:27:40 AM,70.45,1195.81,,,,
625,11/02/22 11:28:00 AM,70.45,1184.87,,,,
626,11/02/22 11:28:20 AM,70.53,1140.16,,,,
627,11/02/22 11:28:40 AM,70.53,1112.57,,,,
628,11/02/22 11:29:00 AM,70.53,1118.76,,,,
629,11/02/22 11:29:20 AM,70.61,1091.64,,,,
630,11/02/22 11:29:40 AM,70.53,1135.40,,,,
631,11/02/22 11:30:00 AM,70.53,1150.15,,,,
632,11/02/22 11:30:20 AM,70.53,1145.39,,,,
633,11/02/22 11:30:40 AM,70.53,1137.78,,,,
634,11/02/22 11:31:00 AM,70.53,1072.14,,,,
635,11/02/22 11:31:20 AM,70.61,1113.52,,,,
636,11/02/22 11:31:40 AM,70.61,1113.52,,,,
637,11/02/22 11:32:00 AM,70.61,1019.34,,,,
638,11/02/22 11:32:20 AM,70.61,975.58,,,,
639,11/02/22 11:32:40 AM,70.53,1050.26,,,,
640,11/02/22 11:33:00 AM,70.53,1045.03,,,,
641,11/02/22 11:33:20 AM,70.61,1074.04,,,,
642,11/02/22 11:33:40 AM,70.61,1174.88,,,,
643,11/02/22 11:34:00 AM,70.61,1096.88,,,,
644,11/02/22 11:34:20 AM,70.61,1039.32,,,,
645,11/02/22 11:34:40 AM,70.61,1010.78,,,,
646,11/02/22 11:35:00 AM,70.53,988.42,,,,
647,11/02/22 11:35:20 AM,70.53,977.96,,,,
648,11/02/22 11:35:40 AM,70.61,955.60,,,,
649,11/02/22 11:36:00 AM,70.53,976.53,,,,
650,11/02/22 11:36:20 AM,70.53,964.17,,,,
651,11/02/22 11:36:40 AM,70.45,998.89,,,,
652,11/02/22 11:37:00 AM,70.61,1021.24,,,,
653,11/02/22 11:37:20 AM,70.61,1066.43,,,,
654,11/02/22 11:37:40 AM,70.61,1069.76,,,,
655,11/02/22 11:38:00 AM,70.61,982.24,,,,
656,11/02/22 11:38:20 AM,70.61,962.74,,,,
657,11/02/22 11:38:40 AM,70.61,955.13,,,,
658,11/02/22 11:39:00 AM,70.61,993.66,,,,
659,11/02/22 11:39:20 AM,70.68,1012.68,,,,
660,11/02/22 11:39:40 AM,70.61,1073.09,,,,
661,11/02/22 11:40:00 AM,70.61,1064.53,,,,
662,11/02/22 11:40:20 AM,70.68,1052.64,,,,
663,11/02/22 11:40:40 AM,70.68,1078.32,,,,
664,11/02/22 11:41:00 AM,70.68,1105.91,,,,
665,11/02/22 11:41:20 AM,70.53,1112.57,,,,
666,11/02/22 11:41:40 AM,70.53,1127.32,,,,
667,11/02/22 11:42:00 AM,70.68,1100.68,,,,
668,11/02/22 11:42:20 AM,70.61,1104.96,,,,
669,11/02/22 11:42:40 AM,70.61,1166.80,,,,
670,11/02/22 11:43:00 AM,70.76,1142.06,,,,
671,11/02/22 11:43:20 AM,70.76,1120.66,,,,
672,11/02/22 11:43:40 AM,70.76,1083.56,,,,
673,11/02/22 11:44:00 AM,70.68,1105.44,,,,
674,11/02/22 11:44:20 AM,70.76,1121.13,,,,
675,11/02/22 11:44:40 AM,70.68,1139.21,,,,
676,11/02/22 11:45:00 AM,70.68,1127.32,,,,
677,11/02/22 11:45:20 AM,70.68,1101.63,,,,
678,11/02/22 11:45:40 AM,70.68,1055.49,,,,
679,11/02/22 11:46:00 AM,70.68,1015.06,,,,
680,11/02/22 11:46:20 AM,70.68,1006.02,,,,
681,11/02/22 11:46:40 AM,70.68,957.98,,,,
682,11/02/22 11:47:00 AM,70.61,981.29,,,,
683,11/02/22 11:47:20 AM,70.68,947.76,,,,
684,11/02/22 11:47:40 AM,70.61,904.95,,,,
685,11/02/22 11:48:00 AM,70.68,815.28,,,,
686,11/02/22 11:48:20 AM,70.61,747.26,,,,
687,11/02/22 11:48:40 AM,70.61,698.51,,,,
688,11/02/22 11:49:00 AM,70.68,694.94,,,,
689,11/02/22 11:49:20 AM,70.68,694.94,,,,
690,11/02/22 11:49:40 AM,70.53,773.19,,,,
691,11/02/22 11:50:00 AM,70.53,817.66,,,,
692,11/02/22 11:50:20 AM,70.61,848.34,,,,
693,11/02/22 11:50:40 AM,70.61,867.13,,,,
694,11/02/22 11:51:00 AM,70.61,837.64,,,,
695,11/02/22 11:51:20 AM,70.68,790.55,,,,
696,11/02/22 11:51:40 AM,70.61,718.96,,,,
697,11/02/22 11:52:00 AM,70.53,706.36,,,,
698,11/02/22 11:52:20 AM,70.53,762.96,,,,
699,11/02/22 11:52:40 AM,70.53,803.15,,,,
700,11/02/22 11:53:00 AM,70.68,836.45,,,,
701,11/02/22 11:53:20 AM,70.61,878.55,,,,
702,11/02/22 11:53:40 AM,70.68,825.51,,,,
703,11/02/22 11:54:00 AM,70.61,846.68,,,,
704,11/02/22 11:54:20 AM,70.68,850.72,,,,
705,11/02/22 11:54:40 AM,70.61,890.68,,,,
706,11/02/22 11:55:00 AM,70.61,877.36,,,,
707,11/02/22 11:55:20 AM,70.61,912.32,,,,
708,11/02/22 11:55:40 AM,70.68,915.89,,,,
709,11/02/22 11:56:00 AM,70.68,943.47,,,,
710,11/02/22 11:56:20 AM,70.68,1045.03,,,,
711,11/02/22 11:56:40 AM,70.76,1051.21,,,,
712,11/02/22 11:57:00 AM,70.68,1084.98,,,,
713,11/02/22 11:57:20 AM,70.76,1095.92,,,,
714,11/02/22 11:57:40 AM,70.76,1150.62,,,,
715,11/02/22 11:58:00 AM,70.84,1216.74,,,,
716,11/02/22 11:58:20 AM,70.91,1225.78,,,,
717,11/02/22 11:58:40 AM,70.84,1147.77,,,,
718,11/02/22 11:59:00 AM,70.91,1127.79,,,,
719,11/02/22 11:59:20 AM,70.76,1061.68,,,,
720,11/02/22 11:59:40 AM,70.84,978.44,,,,
721,11/02/22 12:00:00 PM,70.84,939.43,,,,
722,11/02/22 12:00:20 PM,70.76,923.73,,,,
723,11/02/22 12:00:40 PM,70.84,841.21,,,,
724,11/02/22 12:01:00 PM,70.68,859.28,,,,
725,11/02/22 12:01:20 PM,70.76,831.46,,,,
726,11/02/22 12:01:40 PM,70.76,759.39,,,,
727,11/02/22 12:02:00 PM,70.68,746.07,,,,
728,11/02/22 12:02:20 PM,70.68,736.32,,,,
729,11/02/22 12:02:40 PM,70.68,738.23,,,,
730,11/02/22 12:03:00 PM,70.76,720.15,,,,
731,11/02/22 12:03:20 PM,70.76,702.79,,,,
732,11/02/22 12:03:40 PM,70.68,716.58,,,,
733,11/02/22 12:04:00 PM,70.61,714.68,,,,
734,11/02/22 12:04:20 PM,70.68,705.17,,,,
735,11/02/22 12:04:40 PM,70.68,721.34,,,,
736,11/02/22 12:05:00 PM,70.61,772.47,,,,
737,11/02/22 12:05:20 PM,70.68,830.27,,,,
738,11/02/22 12:05:40 PM,70.76,818.85,,,,
739,11/02/22 12:06:00 PM,70.68,859.28,,,,
740,11/02/22 12:06:20 PM,70.76,860.47,,,,
741,11/02/22 12:06:40 PM,70.76,874.98,,,,
742,11/02/22 12:07:00 PM,70.84,874.27,,,,
743,11/02/22 12:07:20 PM,70.76,878.55,,,,
744,11/02/22 12:07:40 PM,70.76,886.39,,,,
745,11/02/22 12:08:00 PM,70.76,930.39,,,,
746,11/02/22 12:08:20 PM,70.84,948.94,,,,
747,11/02/22 12:08:40 PM,70.84,923.73,,,,
748,11/02/22 12:09:00 PM,70.84,993.66,,,,
749,11/02/22 12:09:20 PM,70.91,1005.55,,,,
750,11/02/22 12:09:40 PM,70.84,1053.59,,,,
751,11/02/22 12:10:00 PM,70.91,1050.74,,,,
752,11/02/22 12:10:20 PM,70.91,1014.59,,,,
753,11/02/22 12:10:40 PM,70.91,982.24,,,,
754,11/02/22 12:11:00 PM,70.84,999.36,,,,
755,11/02/22 12:11:20 PM,70.91,936.34,,,,
756,11/02/22 12:11:40 PM,70.84,941.10,,,,
757,11/02/22 12:12:00 PM,70.91,907.56,,,,
758,11/02/22 12:12:20 PM,70.84,921.83,,,,
759,11/02/22 12:12:40 PM,70.99,1000.79,,,,
760,11/02/22 12:13:00 PM,70.91,1058.35,,,,
761,11/02/22 12:13:20 PM,70.99,1076.42,,,,
762,11/02/22 12:13:40 PM,70.99,1119.23,,,,
763,11/02/22 12:14:00 PM,71.07,1107.82,,,,
764,11/02/22 12:14:20 PM,70.91,1139.21,,,,
765,11/02/22 12:14:40 PM,71.07,1135.40,,,,
766,11/02/22 12:15:00 PM,70.99,1114.95,,,,
767,11/02/22 12:15:20 PM,70.99,1133.98,,,,
768,11/02/22 12:15:40 PM,70.99,1128.27,,,,
769,11/02/22 12:16:00 PM,70.99,1138.73,,,,
770,11/02/22 12:16:20 PM,71.15,1026.48,,,,
771,11/02/22 12:16:40 PM,70.99,1010.30,,,,
772,11/02/22 12:17:00 PM,70.99,1053.59,,,,
773,11/02/22 12:17:20 PM,70.99,1042.65,,,,
774,11/02/22 12:17:40 PM,70.91,1083.56,,,,
775,11/02/22 12:18:00 PM,70.99,1097.83,,,,
776,11/02/22 12:18:20 PM,71.07,1189.15,,,,
777,11/02/22 12:18:40 PM,71.07,1155.38,,,,
778,11/02/22 12:19:00 PM,71.07,1102.58,,,,
779,11/02/22 12:19:20 PM,71.07,1080.23,,,,
780,11/02/22 12:19:40 PM,71.07,1053.11,,,,
781,11/02/22 12:20:00 PM,71.07,1026.00,,,,
782,11/02/22 12:20:20 PM,71.07,1008.88,,,,
783,11/02/22 12:20:40 PM,71.07,1018.87,,,,
784,11/02/22 12:21:00 PM,70.99,1015.06,,,,
785,11/02/22 12:21:20 PM,70.99,962.74,,,,
786,11/02/22 12:21:40 PM,71.15,972.49,,,,
787,11/02/22 12:22:00 PM,71.07,981.29,,,,
788,11/02/22 12:22:20 PM,71.07,939.43,,,,
789,11/02/22 12:22:40 PM,70.99,921.83,,,,
790,11/02/22 12:23:00 PM,71.07,921.83,,,,
791,11/02/22 12:23:20 PM,71.07,990.80,,,,
792,11/02/22 12:23:40 PM,71.07,987.47,,,,
793,11/02/22 12:24:00 PM,71.07,1042.17,,,,
794,11/02/22 12:24:20 PM,71.07,1013.16,,,,
795,11/02/22 12:24:40 PM,71.07,983.19,,,,
796,11/02/22 12:25:00 PM,71.07,986.05,,,,
797,11/02/22 12:25:20 PM,71.07,1010.78,,,,
798,11/02/22 12:25:40 PM,70.99,976.06,,,,
799,11/02/22 12:26:00 PM,71.07,976.06,,,,
800,11/02/22 12:26:20 PM,71.07,932.77,,,,
801,11/02/22 12:26:40 PM,71.07,926.11,,,,
802,11/02/22 12:27:00 PM,71.07,903.76,,,,
803,11/02/22 12:27:20 PM,71.07,881.64,,,,
804,11/02/22 12:27:40 PM,70.99,843.59,,,,
805,11/02/22 12:28:00 PM,71.07,781.51,,,,
806,11/02/22 12:28:20 PM,70.99,774.85,,,,
807,11/02/22 12:28:40 PM,70.99,792.93,,,,
808,11/02/22 12:29:00 PM,70.99,818.38,,,,
809,11/02/22 12:29:20 PM,71.07,858.57,,,,
810,11/02/22 12:29:40 PM,71.07,888.77,,,,
811,11/02/22 12:30:00 PM,70.99,859.28,,,,
812,11/02/22 12:30:20 PM,71.07,832.88,,,,
813,11/02/22 12:30:40 PM,71.07,849.53,,,,
814,11/02/22 12:31:00 PM,71.07,876.64,,,,
815,11/02/22 12:31:20 PM,71.07,970.59,,,,
816,11/02/22 12:31:40 PM,71.07,1016.49,,,,
817,11/02/22 12:32:00 PM,71.07,1064.05,,,,
818,11/02/22 12:32:20 PM,71.15,1121.13,,,,
819,11/02/22 12:32:40 PM,71.15,1113.52,,,,
820,11/02/22 12:33:00 PM,71.22,1180.59,,,,
821,11/02/22 12:33:20 PM,71.22,1222.45,,,,
822,11/02/22 12:33:40 PM,71.15,1208.66,,,,
823,11/02/22 12:34:00 PM,71.22,1178.21,,,,
824,11/02/22 12:34:20 PM,71.30,1184.87,,,,
825,11/02/22 12:34:40 PM,71.22,1147.77,,,,
826,11/02/22 12:35:00 PM,71.30,1131.12,,,,
827,11/02/22 12:35:20 PM,71.30,1153.00,,,,
828,11/02/22 12:35:40 PM,71.22,1075.95,,,,
829,11/02/22 12:36:00 PM,71.22,1043.60,,,,
830,11/02/22 12:36:20 PM,71.22,1082.61,,,,
831,11/02/22 12:36:40 PM,71.22,983.19,,,,
832,11/02/22 12:37:00 PM,71.30,934.44,,,,
833,11/02/22 12:37:20 PM,71.15,917.79,,,,
834,11/02/22 12:37:40 PM,71.22,909.94,,,,
835,11/02/22 12:38:00 PM,71.22,877.83,,,,
836,11/02/22 12:38:20 PM,71.22,927.30,,,,
837,11/02/22 12:38:40 PM,71.30,964.64,,,,
838,11/02/22 12:39:00 PM,71.38,2370.70,,,,
839,11/02/22 12:39:20 PM,71.61,1689.55,,,,
840,11/02/22 12:39:40 PM,71.69,785.79,,,,
841,11/02/22 12:40:00 PM,72.07,1612.49,,,,
842,11/02/22 12:40:20 PM,72.15,1576.82,,,,
843,11/02/22 12:40:40 PM,72.15,1575.39,,,,
844,11/02/22 12:41:00 PM,72.15,882.83,,,,
845,11/02/22 12:41:20 PM,71.92,606.71,,,,
846,11/02/22 12:41:40 PM,71.61,514.19,,,,
847,11/02/22 12:42:00 PM,71.30,515.14,,,,
848,11/02/22 12:42:20 PM,71.15,491.60,,,,
849,11/02/22 12:42:40 PM,71.07,479.59,,,,
850,11/02/22 12:43:00 PM,70.99,531.08,,,,
851,11/02/22 12:43:20 PM,70.84,403.72,,,,
852,11/02/22 12:43:40 PM,70.76,566.27,,,,
853,11/02/22 12:44:00 PM,70.76,1139.21,,,,
854,11/02/22 12:44:20 PM,71.22,1266.69,,,,
855,11/02/22 12:44:40 PM,71.15,584.11,,,,
856,11/02/22 12:45:00 PM,71.22,769.62,,,,
857,11/02/22 12:45:20 PM,71.38,758.20,,,,
858,11/02/22 12:45:40 PM,71.53,767.24,,,,
859,11/02/22 12:46:00 PM,71.61,829.08,,,,
860,11/02/22 12:46:20 PM,71.69,706.36,,,,
861,11/02/22 12:46:40 PM,71.61,621.93,,,,
862,11/02/22 12:47:00 PM,71.69,668.30,,,,
863,11/02/22 12:47:20 PM,71.61,665.93,,,,
864,11/02/22 12:47:40 PM,71.92,976.06,,,,
865,11/02/22 12:48:00 PM,72.07,828.60,,,,
866,11/02/22 12:48:20 PM,72.15,805.06,,,,
867,11/02/22 12:48:40 PM,72.38,1107.82,,,,
868,11/02/22 12:49:00 PM,72.30,813.38,,,,
869,11/02/22 12:49:20 PM,72.30,1010.30,,,,
870,11/02/22 12:49:40 PM,72.15,941.10,,,,
871,11/02/22 12:50:00 PM,72.07,836.45,,,,
872,11/02/22 12:50:20 PM,72.00,893.05,,,,
873,11/02/22 12:50:40 PM,71.92,910.42,,,,
874,11/02/22 12:51:00 PM,71.92,539.16,,,,
875,11/02/22 12:51:20 PM,71.92,803.15,,,,
876,11/02/22 12:51:40 PM,71.92,809.34,,,,
877,11/02/22 12:52:00 PM,72.38,965.35,,,,
878,11/02/22 12:52:20 PM,72.38,1027.90,,,,
879,11/02/22 12:52:40 PM,72.61,1193.43,,,,
880,11/02/22 12:53:00 PM,72.77,1189.63,,,,
881,11/02/22 12:53:20 PM,72.92,745.36,,,,
882,11/02/22 12:53:40 PM,72.77,814.81,,,,
883,11/02/22 12:54:00 PM,72.69,445.93,,,,
884,11/02/22 12:54:20 PM,72.77,670.21,,,,
885,11/02/22 12:54:40 PM,72.69,397.77,,,,
886,11/02/22 12:55:00 PM,72.77,424.17,,,,
887,11/02/22 12:55:20 PM,72.69,468.53,,,,
888,11/02/22 12:55:40 PM,72.54,338.08,,,,
889,11/02/22 12:56:00 PM,72.30,314.29,,,,
890,11/02/22 12:56:20 PM,72.15,286.59,,,,
891,11/02/22 12:56:40 PM,72.07,334.51,,,,
892,11/02/22 12:57:00 PM,72.07,319.17,,,,
893,11/02/22 12:57:20 PM,72.07,308.94,,,,
894,11/02/22 12:57:40 PM,71.92,262.68,,,,
895,11/02/22 12:58:00 PM,71.76,232.00,,,,
896,11/02/22 12:58:20 PM,71.69,302.88,,,,
897,11/02/22 12:58:40 PM,71.76,309.77,,,,
898,11/02/22 12:59:00 PM,71.76,288.13,,,,
899,11/02/22 12:59:20 PM,71.84,320.36,,,,
900,11/02/22 12:59:40 PM,71.84,311.32,,,,
901,11/02/22 01:00:00 PM,71.84,310.73,,,,
902,11/02/22 01:00:20 PM,71.92,319.41,,,,
903,11/02/22 01:00:40 PM,72.00,362.81,,,,
904,11/02/22 01:01:00 PM,72.07,410.61,,,,
905,11/02/22 01:01:20 PM,72.07,427.26,,,,
906,11/02/22 01:01:40 PM,72.23,389.33,,,,
907,11/02/22 01:02:00 PM,72.15,355.56,,,,
908,11/02/22 01:02:20 PM,72.23,350.44,,,,
909,11/02/22 01:02:40 PM,72.23,376.37,,,,
910,11/02/22 01:03:00 PM,72.30,347.11,,,,
911,11/02/22 01:03:20 PM,72.30,315.24,,,,
912,11/02/22 01:03:40 PM,72.30,311.32,,,,
913,11/02/22 01:04:00 PM,72.30,323.69,,,,
914,11/02/22 01:04:20 PM,72.38,320.95,,,,
915,11/02/22 01:04:40 PM,72.38,326.30,,,,
916,11/02/22 01:05:00 PM,72.38,317.62,,,,
917,11/02/22 01:05:20 PM,72.38,306.44,,,,
918,11/02/22 01:05:40 PM,72.30,311.32,,,,
919,11/02/22 01:06:00 PM,72.38,309.77,,,,
920,11/02/22 01:06:20 PM,72.30,314.65,,,,
921,11/02/22 01:06:40 PM,72.30,317.03,,,,
922,11/02/22 01:07:00 PM,72.38,324.28,,,,
923,11/02/22 01:07:20 PM,72.46,332.13,,,,
924,11/02/22 01:07:40 PM,72.54,329.04,,,,
925,11/02/22 01:08:00 PM,72.54,368.16,,,,
926,11/02/22 01:08:20 PM,72.69,393.85,,,,
927,11/02/22 01:08:40 PM,72.77,352.23,,,,
928,11/02/22 01:09:00 PM,72.77,402.29,,,,
929,11/02/22 01:09:20 PM,73.00,409.19,,,,
930,11/02/22 01:09:40 PM,72.92,383.86,,,,
931,11/02/22 01:10:00 PM,72.92,382.07,,,,
932,11/02/22 01:10:20 PM,73.08,392.54,,,,
933,11/02/22 01:10:40 PM,73.08,250.79,,,,
934,11/02/22 01:11:00 PM,73.08,261.14,,,,
935,11/02/22 01:11:20 PM,73.08,246.99,,,,
936,11/02/22 01:11:40 PM,73.00,234.08,,,,
937,11/02/22 01:12:00 PM,73.08,213.63,,,,
938,11/02/22 01:12:20 PM,73.08,214.52,,,,
939,11/02/22 01:12:40 PM,73.08,192.11,,,,
940,11/02/22 01:13:00 PM,73.08,234.38,,,,
