"Plot Title: 20983687"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983687, SEN S/N: 20983687)","Intensity, lum/ft² (LGR S/N: 20983687, SEN S/N: 20983687)","Button Down (LGR S/N: 20983687)","Button Up (LGR S/N: 20983687)","Host Connected (LGR S/N: 20983687)","End Of File (LGR S/N: 20983687)"
151,09/25/22 07:51:00 AM,75.08,85.56,,,,
152,09/25/22 07:51:20 AM,75.08,87.97,,,,
153,09/25/22 07:51:40 AM,75.08,90.55,,,,
154,09/25/22 07:52:00 AM,75.08,93.44,,,,
155,09/25/22 07:52:20 AM,75.16,96.50,,,,
156,09/25/22 07:52:40 AM,75.08,99.62,,,,
157,09/25/22 07:53:00 AM,75.24,103.16,,,,
158,09/25/22 07:53:20 AM,75.16,108.06,,,,
159,09/25/22 07:53:40 AM,75.16,112.73,,,,
160,09/25/22 07:54:00 AM,75.16,116.51,,,,
161,09/25/22 07:54:20 AM,75.24,119.99,,,,
162,09/25/22 07:54:40 AM,75.24,124.62,,,,
163,09/25/22 07:55:00 AM,75.16,130.09,,,,
164,09/25/22 07:55:20 AM,75.32,135.50,,,,
165,09/25/22 07:55:40 AM,75.39,142.22,,,,
166,09/25/22 07:56:00 AM,75.32,149.48,,,,
167,09/25/22 07:56:20 AM,75.39,157.38,,,,
168,09/25/22 07:56:40 AM,75.32,168.56,,,,
169,09/25/22 07:57:00 AM,75.39,182.24,,,,
170,09/25/22 07:57:20 AM,75.39,197.99,,,,
171,09/25/22 07:57:40 AM,75.47,214.05,,,,
172,09/25/22 07:58:00 AM,75.47,226.77,,,,
173,09/25/22 07:58:20 AM,75.55,238.01,,,,
174,09/25/22 07:58:40 AM,75.55,245.92,,,,
175,09/25/22 07:59:00 AM,75.62,247.82,,,,
176,09/25/22 07:59:20 AM,75.70,251.03,,,,
177,09/25/22 07:59:40 AM,75.70,251.03,,,,
178,09/25/22 08:00:00 AM,75.70,247.70,,,,
179,09/25/22 08:00:20 AM,75.70,244.37,,,,
180,09/25/22 08:00:40 AM,75.62,240.45,,,,
181,09/25/22 08:01:00 AM,75.62,236.40,,,,
182,09/25/22 08:01:20 AM,75.70,232.24,,,,
183,09/25/22 08:01:40 AM,75.62,228.85,,,,
184,09/25/22 08:02:00 AM,75.70,225.64,,,,
185,09/25/22 08:02:20 AM,75.62,222.61,,,,
186,09/25/22 08:02:40 AM,75.78,218.39,,,,
187,09/25/22 08:03:00 AM,75.78,215.18,,,,
188,09/25/22 08:03:20 AM,75.78,212.62,,,,
189,09/25/22 08:03:40 AM,75.78,209.23,,,,
190,09/25/22 08:04:00 AM,75.78,206.32,,,,
191,09/25/22 08:04:20 AM,75.86,202.45,,,,
192,09/25/22 08:04:40 AM,75.93,198.95,,,,
193,09/25/22 08:05:00 AM,75.93,194.90,,,,
194,09/25/22 08:05:20 AM,75.93,191.04,,,,
195,09/25/22 08:05:40 AM,75.93,186.04,,,,
196,09/25/22 08:06:00 AM,75.93,181.23,,,,
197,09/25/22 08:06:20 AM,75.93,179.62,,,,
198,09/25/22 08:06:40 AM,76.01,178.02,,,,
199,09/25/22 08:07:00 AM,75.93,177.54,,,,
200,09/25/22 08:07:20 AM,75.93,175.28,,,,
201,09/25/22 08:07:40 AM,75.93,172.55,,,,
202,09/25/22 08:08:00 AM,76.01,169.51,,,,
203,09/25/22 08:08:20 AM,75.93,166.60,,,,
204,09/25/22 08:08:40 AM,76.01,165.47,,,,
205,09/25/22 08:09:00 AM,76.01,163.33,,,,
206,09/25/22 08:09:20 AM,76.01,163.57,,,,
207,09/25/22 08:09:40 AM,76.01,167.91,,,,
208,09/25/22 08:10:00 AM,76.17,174.33,,,,
209,09/25/22 08:10:20 AM,76.17,181.23,,,,
210,09/25/22 08:10:40 AM,76.17,188.30,,,,
211,09/25/22 08:11:00 AM,76.09,195.26,,,,
212,09/25/22 08:11:20 AM,76.17,200.73,,,,
213,09/25/22 08:11:40 AM,76.17,204.42,,,,
214,09/25/22 08:12:00 AM,76.24,206.02,,,,
215,09/25/22 08:12:20 AM,76.17,205.37,,,,
216,09/25/22 08:12:40 AM,76.32,204.42,,,,
217,09/25/22 08:13:00 AM,76.40,203.11,,,,
218,09/25/22 08:13:20 AM,76.32,200.85,,,,
219,09/25/22 08:13:40 AM,76.32,200.08,,,,
220,09/25/22 08:14:00 AM,76.32,200.37,,,,
221,09/25/22 08:14:20 AM,76.40,201.20,,,,
222,09/25/22 08:14:40 AM,76.40,204.06,,,,
223,09/25/22 08:15:00 AM,76.40,205.84,,,,
224,09/25/22 08:15:20 AM,76.47,207.33,,,,
225,09/25/22 08:15:40 AM,76.55,208.46,,,,
226,09/25/22 08:16:00 AM,76.55,209.23,,,,
227,09/25/22 08:16:20 AM,76.55,209.71,,,,
228,09/25/22 08:16:40 AM,76.40,209.05,,,,
229,09/25/22 08:17:00 AM,76.47,209.41,,,,
230,09/25/22 08:17:20 AM,76.47,211.31,,,,
231,09/25/22 08:17:40 AM,76.47,213.39,,,,
232,09/25/22 08:18:00 AM,76.55,216.96,,,,
233,09/25/22 08:18:20 AM,76.47,221.78,,,,
234,09/25/22 08:18:40 AM,76.47,228.20,,,,
235,09/25/22 08:19:00 AM,76.47,234.32,,,,
236,09/25/22 08:19:20 AM,76.55,239.79,,,,
237,09/25/22 08:19:40 AM,76.55,243.36,,,,
238,09/25/22 08:20:00 AM,76.55,247.11,,,,
239,09/25/22 08:20:20 AM,76.55,250.55,,,,
240,09/25/22 08:20:40 AM,76.55,253.17,,,,
241,09/25/22 08:21:00 AM,76.63,254.84,,,,
242,09/25/22 08:21:20 AM,76.63,256.38,,,,
243,09/25/22 08:21:40 AM,76.63,256.50,,,,
244,09/25/22 08:22:00 AM,76.63,255.91,,,,
245,09/25/22 08:22:20 AM,76.55,254.72,,,,
246,09/25/22 08:22:40 AM,76.63,253.41,,,,
247,09/25/22 08:23:00 AM,76.71,252.10,,,,
248,09/25/22 08:23:20 AM,76.63,253.17,,,,
249,09/25/22 08:23:40 AM,76.71,254.72,,,,
250,09/25/22 08:24:00 AM,76.71,253.88,,,,
251,09/25/22 08:24:20 AM,76.78,252.93,,,,
252,09/25/22 08:24:40 AM,76.78,253.29,,,,
253,09/25/22 08:25:00 AM,76.78,262.33,,,,
254,09/25/22 08:25:20 AM,76.71,258.40,,,,
255,09/25/22 08:25:40 AM,76.78,259.35,,,,
256,09/25/22 08:26:00 AM,76.71,261.02,,,,
257,09/25/22 08:26:20 AM,76.78,261.49,,,,
258,09/25/22 08:26:40 AM,76.71,263.40,,,,
259,09/25/22 08:27:00 AM,76.71,265.78,,,,
260,09/25/22 08:27:20 AM,76.71,266.49,,,,
261,09/25/22 08:27:40 AM,76.63,268.75,,,,
262,09/25/22 08:28:00 AM,76.71,273.98,,,,
263,09/25/22 08:28:20 AM,76.78,277.67,,,,
264,09/25/22 08:28:40 AM,76.63,278.38,,,,
265,09/25/22 08:29:00 AM,76.71,280.28,,,,
266,09/25/22 08:29:20 AM,76.71,284.21,,,,
267,09/25/22 08:29:40 AM,76.71,289.80,,,,
268,09/25/22 08:30:00 AM,76.78,292.06,,,,
269,09/25/22 08:30:20 AM,76.78,294.32,,,,
270,09/25/22 08:30:40 AM,76.71,297.41,,,,
271,09/25/22 08:31:00 AM,76.78,298.95,,,,
272,09/25/22 08:31:20 AM,76.71,299.43,,,,
273,09/25/22 08:31:40 AM,76.86,303.83,,,,
274,09/25/22 08:32:00 AM,76.78,310.01,,,,
275,09/25/22 08:32:20 AM,76.86,311.20,,,,
276,09/25/22 08:32:40 AM,76.86,310.49,,,,
277,09/25/22 08:33:00 AM,76.94,312.63,,,,
278,09/25/22 08:33:20 AM,76.94,309.30,,,,
279,09/25/22 08:33:40 AM,76.94,321.67,,,,
280,09/25/22 08:34:00 AM,76.94,324.52,,,,
281,09/25/22 08:34:20 AM,76.94,330.58,,,,
282,09/25/22 08:34:40 AM,76.94,346.40,,,,
283,09/25/22 08:35:00 AM,76.94,346.40,,,,
284,09/25/22 08:35:20 AM,77.01,342.83,,,,
285,09/25/22 08:35:40 AM,77.01,339.38,,,,
286,09/25/22 08:36:00 AM,77.09,338.08,,,,
287,09/25/22 08:36:20 AM,77.09,342.83,,,,
288,09/25/22 08:36:40 AM,77.09,349.02,,,,
289,09/25/22 08:37:00 AM,77.17,981.77,,,,
290,09/25/22 08:37:20 AM,77.25,529.17,,,,
291,09/25/22 08:37:40 AM,77.48,1178.69,,,,
292,09/25/22 08:38:00 AM,77.32,542.97,,,,
293,09/25/22 08:38:20 AM,77.32,559.85,,,,
294,09/25/22 08:38:40 AM,77.48,552.01,,,,
295,09/25/22 08:39:00 AM,77.32,510.15,,,,
296,09/25/22 08:39:20 AM,77.25,498.73,,,,
297,09/25/22 08:39:40 AM,77.25,486.84,,,,
298,09/25/22 08:40:00 AM,77.25,475.42,,,,
299,09/25/22 08:40:20 AM,77.25,485.65,,,,
300,09/25/22 08:40:40 AM,77.25,506.58,,,,
301,09/25/22 08:41:00 AM,77.32,507.77,,,,
302,09/25/22 08:41:20 AM,77.32,528.22,,,,
303,09/25/22 08:41:40 AM,77.40,547.01,,,,
304,09/25/22 08:42:00 AM,77.32,557.00,,,,
305,09/25/22 08:42:20 AM,77.56,560.80,,,,
306,09/25/22 08:42:40 AM,77.40,563.42,,,,
307,09/25/22 08:43:00 AM,77.56,565.09,,,,
308,09/25/22 08:43:20 AM,77.48,490.17,,,,
309,09/25/22 08:43:40 AM,77.40,486.84,,,,
310,09/25/22 08:44:00 AM,77.48,515.14,,,,
311,09/25/22 08:44:20 AM,77.40,463.18,,,,
312,09/25/22 08:44:40 AM,77.48,471.86,,,,
313,09/25/22 08:45:00 AM,77.40,421.32,,,,
314,09/25/22 08:45:20 AM,77.32,409.43,,,,
315,09/25/22 08:45:40 AM,77.40,510.15,,,,
316,09/25/22 08:46:00 AM,77.32,532.98,,,,
317,09/25/22 08:46:20 AM,77.32,603.61,,,,
318,09/25/22 08:46:40 AM,77.40,609.08,,,,
319,09/25/22 08:47:00 AM,77.40,566.99,,,,
320,09/25/22 08:47:20 AM,77.63,1527.82,,,,
321,09/25/22 08:47:40 AM,78.02,1424.13,,,,
322,09/25/22 08:48:00 AM,78.25,1819.88,,,,
323,09/25/22 08:48:20 AM,78.71,1525.92,,,,
324,09/25/22 08:48:40 AM,79.33,2812.11,,,,
325,09/25/22 08:49:00 AM,79.79,2013.00,,,,
326,09/25/22 08:49:20 AM,80.41,3555.09,,,,
327,09/25/22 08:49:40 AM,80.88,3468.52,,,,
328,09/25/22 08:50:00 AM,81.49,4077.37,,,,
329,09/25/22 08:50:20 AM,81.88,734.66,,,,
330,09/25/22 08:50:40 AM,82.34,722.29,,,,
331,09/25/22 08:51:00 AM,82.11,1287.14,,,,
332,09/25/22 08:51:20 AM,82.03,1201.52,,,,
333,09/25/22 08:51:40 AM,82.57,2104.33,,,,
334,09/25/22 08:52:00 AM,82.73,4069.76,,,,
335,09/25/22 08:52:20 AM,82.81,4035.51,,,,
336,09/25/22 08:52:40 AM,82.96,3831.93,,,,
337,09/25/22 08:53:00 AM,82.65,501.11,,,,
338,09/25/22 08:53:20 AM,82.65,587.68,,,,
339,09/25/22 08:53:40 AM,82.81,387.55,,,,
340,09/25/22 08:54:00 AM,83.50,2492.47,,,,
341,09/25/22 08:54:20 AM,84.43,2664.66,,,,
342,09/25/22 08:54:40 AM,84.43,4052.63,,,,
343,09/25/22 08:55:00 AM,84.74,3930.87,,,,
344,09/25/22 08:55:20 AM,84.51,1723.32,,,,
345,09/25/22 08:55:40 AM,84.20,1927.38,,,,
346,09/25/22 08:56:00 AM,84.12,1949.26,,,,
347,09/25/22 08:56:20 AM,83.96,1714.28,,,,
348,09/25/22 08:56:40 AM,83.73,1280.96,,,,
349,09/25/22 08:57:00 AM,83.42,713.97,,,,
350,09/25/22 08:57:20 AM,83.50,1104.01,,,,
351,09/25/22 08:57:40 AM,83.35,971.30,,,,
352,09/25/22 08:58:00 AM,83.27,846.68,,,,
353,09/25/22 08:58:20 AM,83.27,814.33,,,,
354,09/25/22 08:58:40 AM,83.19,804.82,,,,
355,09/25/22 08:59:00 AM,83.19,806.01,,,,
356,09/25/22 08:59:20 AM,83.12,811.24,,,,
357,09/25/22 08:59:40 AM,83.12,811.24,,,,
358,09/25/22 09:00:00 AM,83.12,834.31,,,,
359,09/25/22 09:00:20 AM,83.04,818.38,,,,
360,09/25/22 09:00:40 AM,83.04,894.24,,,,
361,09/25/22 09:01:00 AM,83.04,968.92,,,,
362,09/25/22 09:01:20 AM,83.12,884.02,,,,
363,09/25/22 09:01:40 AM,83.04,842.16,,,,
364,09/25/22 09:02:00 AM,83.04,850.48,,,,
365,09/25/22 09:02:20 AM,83.12,817.66,,,,
366,09/25/22 09:02:40 AM,83.04,806.01,,,,
367,09/25/22 09:03:00 AM,83.04,784.13,,,,
368,09/25/22 09:03:20 AM,82.96,835.74,,,,
369,09/25/22 09:03:40 AM,83.12,806.01,,,,
370,09/25/22 09:04:00 AM,82.96,801.01,,,,
371,09/25/22 09:04:20 AM,83.04,789.36,,,,
372,09/25/22 09:04:40 AM,83.04,784.13,,,,
373,09/25/22 09:05:00 AM,83.04,833.83,,,,
374,09/25/22 09:05:20 AM,82.96,835.74,,,,
375,09/25/22 09:05:40 AM,83.04,812.43,,,,
376,09/25/22 09:06:00 AM,83.04,809.34,,,,
377,09/25/22 09:06:20 AM,83.04,849.06,,,,
378,09/25/22 09:06:40 AM,83.04,974.63,,,,
379,09/25/22 09:07:00 AM,83.04,886.39,,,,
380,09/25/22 09:07:20 AM,83.04,896.86,,,,
381,09/25/22 09:07:40 AM,83.04,964.40,,,,
382,09/25/22 09:08:00 AM,83.04,931.58,,,,
383,09/25/22 09:08:20 AM,83.04,1022.67,,,,
384,09/25/22 09:08:40 AM,83.04,1153.48,,,,
385,09/25/22 09:09:00 AM,83.12,1074.99,,,,
386,09/25/22 09:09:20 AM,83.12,1039.32,,,,
387,09/25/22 09:09:40 AM,83.12,890.44,,,,
388,09/25/22 09:10:00 AM,83.04,910.89,,,,
389,09/25/22 09:10:20 AM,83.12,969.40,,,,
390,09/25/22 09:10:40 AM,83.12,964.40,,,,
391,09/25/22 09:11:00 AM,83.12,980.34,,,,
392,09/25/22 09:11:20 AM,83.12,943.00,,,,
393,09/25/22 09:11:40 AM,83.12,995.56,,,,
394,09/25/22 09:12:00 AM,83.19,1002.22,,,,
395,09/25/22 09:12:20 AM,83.12,941.10,,,,
396,09/25/22 09:12:40 AM,83.19,927.54,,,,
397,09/25/22 09:13:00 AM,83.12,1000.32,,,,
398,09/25/22 09:13:20 AM,83.04,1068.34,,,,
399,09/25/22 09:13:40 AM,83.19,1000.32,,,,
400,09/25/22 09:14:00 AM,83.19,968.92,,,,
401,09/25/22 09:14:20 AM,83.19,940.62,,,,
402,09/25/22 09:14:40 AM,83.12,1045.98,,,,
403,09/25/22 09:15:00 AM,83.19,1162.99,,,,
404,09/25/22 09:15:20 AM,83.19,1197.24,,,,
405,09/25/22 09:15:40 AM,83.27,1202.47,,,,
406,09/25/22 09:16:00 AM,83.19,1132.07,,,,
407,09/25/22 09:16:20 AM,83.35,1270.02,,,,
408,09/25/22 09:16:40 AM,83.19,1224.83,,,,
409,09/25/22 09:17:00 AM,83.27,1142.54,,,,
410,09/25/22 09:17:20 AM,83.35,1181.54,,,,
411,09/25/22 09:17:40 AM,83.35,1008.40,,,,
412,09/25/22 09:18:00 AM,83.19,914.70,,,,
413,09/25/22 09:18:20 AM,83.19,1038.84,,,,
414,09/25/22 09:18:40 AM,83.27,885.21,,,,
415,09/25/22 09:19:00 AM,83.27,902.57,,,,
416,09/25/22 09:19:20 AM,83.19,863.33,,,,
417,09/25/22 09:19:40 AM,83.19,889.01,,,,
418,09/25/22 09:20:00 AM,83.19,846.68,,,,
419,09/25/22 09:20:20 AM,83.12,866.42,,,,
420,09/25/22 09:20:40 AM,83.12,910.18,,,,
421,09/25/22 09:21:00 AM,83.12,879.50,,,,
422,09/25/22 09:21:20 AM,83.19,872.36,,,,
423,09/25/22 09:21:40 AM,83.12,828.60,,,,
424,09/25/22 09:22:00 AM,83.12,829.79,,,,
425,09/25/22 09:22:20 AM,83.12,825.99,,,,
426,09/25/22 09:22:40 AM,83.19,836.93,,,,
427,09/25/22 09:23:00 AM,83.12,849.77,,,,
428,09/25/22 09:23:20 AM,83.04,879.97,,,,
429,09/25/22 09:23:40 AM,83.19,879.50,,,,
430,09/25/22 09:24:00 AM,83.19,861.42,,,,
431,09/25/22 09:24:20 AM,83.04,796.97,,,,
432,09/25/22 09:24:40 AM,83.19,831.69,,,,
433,09/25/22 09:25:00 AM,83.12,856.19,,,,
434,09/25/22 09:25:20 AM,83.12,816.95,,,,
435,09/25/22 09:25:40 AM,83.19,811.24,,,,
436,09/25/22 09:26:00 AM,83.04,876.17,,,,
437,09/25/22 09:26:20 AM,83.12,774.61,,,,
438,09/25/22 09:26:40 AM,83.12,789.36,,,,
439,09/25/22 09:27:00 AM,83.19,838.12,,,,
440,09/25/22 09:27:20 AM,83.12,802.92,,,,
441,09/25/22 09:27:40 AM,83.12,770.57,,,,
442,09/25/22 09:28:00 AM,83.12,787.93,,,,
443,09/25/22 09:28:20 AM,83.12,786.03,,,,
444,09/25/22 09:28:40 AM,83.04,798.40,,,,
445,09/25/22 09:29:00 AM,83.04,747.50,,,,
446,09/25/22 09:29:20 AM,83.12,771.28,,,,
447,09/25/22 09:29:40 AM,83.12,744.17,,,,
448,09/25/22 09:30:00 AM,83.12,797.68,,,,
449,09/25/22 09:30:20 AM,83.12,783.41,,,,
450,09/25/22 09:30:40 AM,83.12,793.17,,,,
451,09/25/22 09:31:00 AM,83.12,790.55,,,,
452,09/25/22 09:31:20 AM,83.12,764.86,,,,
453,09/25/22 09:31:40 AM,83.12,766.05,,,,
454,09/25/22 09:32:00 AM,83.12,828.60,,,,
455,09/25/22 09:32:20 AM,83.04,831.22,,,,
456,09/25/22 09:32:40 AM,83.12,820.75,,,,
457,09/25/22 09:33:00 AM,83.12,879.97,,,,
458,09/25/22 09:33:20 AM,83.12,849.06,,,,
459,09/25/22 09:33:40 AM,83.19,906.37,,,,
460,09/25/22 09:34:00 AM,83.12,900.66,,,,
461,09/25/22 09:34:20 AM,83.12,932.06,,,,
462,09/25/22 09:34:40 AM,83.19,964.88,,,,
463,09/25/22 09:35:00 AM,83.12,952.04,,,,
464,09/25/22 09:35:20 AM,83.19,978.91,,,,
465,09/25/22 09:35:40 AM,83.12,932.06,,,,
466,09/25/22 09:36:00 AM,83.12,960.36,,,,
467,09/25/22 09:36:20 AM,83.27,961.79,,,,
468,09/25/22 09:36:40 AM,83.19,952.75,,,,
469,09/25/22 09:37:00 AM,83.12,982.24,,,,
