"Plot Title: 20983687"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983687, SEN S/N: 20983687)","Intensity, lum/ft² (LGR S/N: 20983687, SEN S/N: 20983687)","Stopped (LGR S/N: 20983687)","End Of File (LGR S/N: 20983687)"
262,07/14/22 02:43:30 PM,94.23,46.60,,
263,07/14/22 02:43:40 PM,94.23,25.27,,
264,07/14/22 02:43:50 PM,94.23,36.17,,
265,07/14/22 02:44:00 PM,94.16,36.74,,
266,07/14/22 02:44:10 PM,94.16,35.84,,
267,07/14/22 02:44:20 PM,94.23,37.38,,
268,07/14/22 02:44:30 PM,94.23,25.19,,
269,07/14/22 02:44:40 PM,94.08,26.26,,
270,07/14/22 02:44:50 PM,94.23,36.34,,
271,07/14/22 02:45:00 PM,94.16,35.09,,
272,07/14/22 02:45:10 PM,94.16,24.55,,
273,07/14/22 02:45:20 PM,94.16,22.19,,
274,07/14/22 02:45:30 PM,94.16,26.98,,
275,07/14/22 02:45:40 PM,94.08,36.00,,
276,07/14/22 02:45:50 PM,94.16,27.63,,
277,07/14/22 02:46:00 PM,94.08,26.66,,
278,07/14/22 02:46:10 PM,94.08,21.79,,
279,07/14/22 02:46:20 PM,94.00,28.12,,
280,07/14/22 02:46:30 PM,94.00,35.02,,
281,07/14/22 02:46:40 PM,94.00,22.76,,
282,07/14/22 02:46:50 PM,94.00,23.40,,
283,07/14/22 02:47:00 PM,94.00,28.69,,
284,07/14/22 02:47:10 PM,94.00,20.48,,
285,07/14/22 02:47:20 PM,94.00,20.48,,
286,07/14/22 02:47:30 PM,93.93,20.80,,
287,07/14/22 02:47:40 PM,93.85,21.29,,
288,07/14/22 02:47:50 PM,93.93,24.87,,
289,07/14/22 02:48:00 PM,93.93,23.98,,
290,07/14/22 02:48:10 PM,93.85,21.93,,
291,07/14/22 02:48:20 PM,93.77,20.48,,
292,07/14/22 02:48:30 PM,93.77,21.13,,
293,07/14/22 02:48:40 PM,93.69,22.68,,
294,07/14/22 02:48:50 PM,93.77,21.21,,
295,07/14/22 02:49:00 PM,93.62,20.48,,
296,07/14/22 02:49:10 PM,93.69,20.33,,
297,07/14/22 02:49:20 PM,93.69,20.25,,
298,07/14/22 02:49:30 PM,93.54,20.33,,
299,07/14/22 02:49:40 PM,93.62,20.48,,
300,07/14/22 02:49:50 PM,93.46,20.80,,
301,07/14/22 02:50:00 PM,93.39,20.30,,
302,07/14/22 02:50:10 PM,93.46,20.56,,
303,07/14/22 02:50:20 PM,93.39,21.29,,
304,07/14/22 02:50:30 PM,93.31,20.88,,
305,07/14/22 02:50:40 PM,93.39,20.25,,
306,07/14/22 02:50:50 PM,93.39,19.74,,
307,07/14/22 02:51:00 PM,93.31,19.82,,
308,07/14/22 02:51:10 PM,93.23,19.90,,
309,07/14/22 02:51:20 PM,93.31,19.99,,
310,07/14/22 02:51:30 PM,93.23,20.14,,
311,07/14/22 02:51:40 PM,93.23,19.66,,
312,07/14/22 02:51:50 PM,93.08,19.74,,
313,07/14/22 02:52:00 PM,93.15,20.06,,
314,07/14/22 02:52:10 PM,93.08,19.74,,
315,07/14/22 02:52:20 PM,93.08,19.26,,
316,07/14/22 02:52:30 PM,93.00,19.34,,
317,07/14/22 02:52:40 PM,93.08,19.82,,
318,07/14/22 02:52:50 PM,92.92,19.74,,
319,07/14/22 02:53:00 PM,93.00,19.99,,
320,07/14/22 02:53:10 PM,92.92,20.79,,
321,07/14/22 02:53:20 PM,92.92,20.71,,
322,07/14/22 02:53:30 PM,92.92,20.54,,
323,07/14/22 02:53:40 PM,92.92,20.06,,
324,07/14/22 02:53:50 PM,92.84,19.82,,
325,07/14/22 02:54:00 PM,92.92,19.74,,
326,07/14/22 02:54:10 PM,92.84,19.58,,
327,07/14/22 02:54:20 PM,92.92,20.06,,
328,07/14/22 02:54:30 PM,92.84,19.82,,
329,07/14/22 02:54:40 PM,92.84,19.90,,
330,07/14/22 02:54:50 PM,92.77,19.99,,
331,07/14/22 02:55:00 PM,92.84,20.14,,
332,07/14/22 02:55:10 PM,92.77,20.30,,
333,07/14/22 02:55:20 PM,92.77,19.90,,
334,07/14/22 02:55:30 PM,92.77,20.14,,
335,07/14/22 02:55:40 PM,92.84,20.14,,
336,07/14/22 02:55:50 PM,92.69,19.82,,
337,07/14/22 02:56:00 PM,92.69,19.42,,
338,07/14/22 02:56:10 PM,92.77,19.74,,
339,07/14/22 02:56:20 PM,92.69,19.58,,
340,07/14/22 02:56:30 PM,92.69,19.50,,
341,07/14/22 02:56:40 PM,92.69,19.18,,
342,07/14/22 02:56:50 PM,92.69,19.99,,
343,07/14/22 02:57:00 PM,92.69,19.02,,
344,07/14/22 02:57:10 PM,92.69,17.79,,
345,07/14/22 02:57:20 PM,92.69,21.45,,
346,07/14/22 02:57:30 PM,92.69,19.92,,
347,07/14/22 02:57:40 PM,93.31,8801.64,,
348,07/14/22 02:57:50 PM,94.54,5468.20,,
349,07/14/22 02:58:00 PM,95.24,1662.91,,
350,07/14/22 02:58:10 PM,94.78,1706.67,,
351,07/14/22 02:58:20 PM,94.78,1678.61,,
352,07/14/22 02:58:30 PM,95.01,1691.93,,
353,07/14/22 02:58:40 PM,95.62,8390.67,,
354,07/14/22 02:58:50 PM,97.01,6586.96,,
355,07/14/22 02:59:00 PM,97.86,6489.92,,
356,07/14/22 02:59:10 PM,98.48,6495.63,,
357,07/14/22 02:59:20 PM,98.95,6661.16,,
358,07/14/22 02:59:30 PM,99.41,6522.27,,
359,07/14/22 02:59:40 PM,99.79,6396.69,,
360,07/14/22 02:59:50 PM,100.03,6408.11,,
361,07/14/22 03:00:00 PM,100.18,6527.98,,
362,07/14/22 03:00:10 PM,100.49,6347.23,,
363,07/14/22 03:00:20 PM,100.88,6168.38,,
364,07/14/22 03:00:30 PM,101.18,6276.83,,
365,07/14/22 03:00:40 PM,101.42,6379.57,,
366,07/14/22 03:00:50 PM,101.73,6410.01,,
367,07/14/22 03:01:00 PM,101.88,6373.86,,
368,07/14/22 03:01:10 PM,102.27,1847.47,,
369,07/14/22 03:01:20 PM,101.34,1803.71,,
370,07/14/22 03:01:30 PM,100.95,1840.33,,
371,07/14/22 03:01:40 PM,100.95,1796.10,,
372,07/14/22 03:01:50 PM,100.95,1816.55,,
373,07/14/22 03:02:00 PM,101.11,1845.09,,
374,07/14/22 03:02:10 PM,101.11,1817.50,,
375,07/14/22 03:02:20 PM,101.34,1810.37,,
376,07/14/22 03:02:30 PM,102.11,8055.80,,
377,07/14/22 03:02:40 PM,101.65,1431.27,,
378,07/14/22 03:02:50 PM,101.26,1290.94,,
379,07/14/22 03:03:00 PM,101.03,2839.70,,
380,07/14/22 03:03:10 PM,100.49,2087.20,,
381,07/14/22 03:03:20 PM,100.10,1941.65,,
382,07/14/22 03:03:30 PM,99.87,2254.63,,
383,07/14/22 03:03:40 PM,99.56,2188.99,,
384,07/14/22 03:03:50 PM,99.25,2283.17,,
385,07/14/22 03:04:00 PM,99.10,2231.80,,
386,07/14/22 03:04:10 PM,98.95,2214.68,,
387,07/14/22 03:04:20 PM,98.79,2191.85,,
388,07/14/22 03:04:30 PM,98.56,2265.10,,
389,07/14/22 03:04:40 PM,98.40,2253.68,,
390,07/14/22 03:04:50 PM,98.17,2267.95,,
391,07/14/22 03:05:00 PM,98.10,2245.12,,
392,07/14/22 03:05:10 PM,97.94,2270.81,,
393,07/14/22 03:05:20 PM,97.79,2138.57,,
394,07/14/22 03:05:30 PM,97.71,2293.64,,
395,07/14/22 03:05:40 PM,97.56,2286.98,,
396,07/14/22 03:05:50 PM,97.48,2320.28,,
397,07/14/22 03:06:00 PM,97.40,2299.35,,
398,07/14/22 03:06:10 PM,97.32,2306.01,,
399,07/14/22 03:06:20 PM,97.25,2208.97,,
400,07/14/22 03:06:30 PM,97.17,2266.05,,
401,07/14/22 03:06:40 PM,97.01,2291.74,,
402,07/14/22 03:06:50 PM,96.94,2297.44,,
403,07/14/22 03:07:00 PM,96.86,2307.91,,
404,07/14/22 03:07:10 PM,96.71,2283.17,,
405,07/14/22 03:07:20 PM,96.71,2298.40,,
406,07/14/22 03:07:30 PM,96.55,2347.86,,
407,07/14/22 03:07:40 PM,96.55,2407.80,,
408,07/14/22 03:07:50 PM,96.47,2339.30,,
409,07/14/22 03:08:00 PM,96.40,2361.18,,
410,07/14/22 03:08:10 PM,96.47,2246.07,,
411,07/14/22 03:08:20 PM,96.47,1363.25,,
412,07/14/22 03:08:30 PM,96.78,2332.64,,
413,07/14/22 03:08:40 PM,96.63,4187.72,,
414,07/14/22 03:08:50 PM,96.86,3126.05,,
415,07/14/22 03:09:00 PM,96.78,2581.89,,
416,07/14/22 03:09:10 PM,96.71,2859.68,,
417,07/14/22 03:09:20 PM,96.86,3146.02,,
418,07/14/22 03:09:30 PM,96.63,1347.07,,
419,07/14/22 03:09:40 PM,97.01,3237.35,,
420,07/14/22 03:09:50 PM,97.48,1502.61,,
421,07/14/22 03:10:00 PM,97.63,4138.25,,
422,07/14/22 03:10:10 PM,97.86,1044.55,,
423,07/14/22 03:10:20 PM,97.25,3617.88,,
424,07/14/22 03:10:30 PM,97.09,1196.29,,
425,07/14/22 03:10:40 PM,97.63,4332.32,,
426,07/14/22 03:10:50 PM,97.48,1312.83,,
427,07/14/22 03:11:00 PM,98.10,3880.45,,
428,07/14/22 03:11:10 PM,98.64,3963.21,,
429,07/14/22 03:11:20 PM,99.10,3734.89,,
430,07/14/22 03:11:30 PM,99.33,3698.74,,
431,07/14/22 03:11:40 PM,99.72,3928.96,,
432,07/14/22 03:11:50 PM,100.03,3965.11,,
433,07/14/22 03:12:00 PM,100.18,3913.74,,
434,07/14/22 03:12:10 PM,100.41,3803.39,,
435,07/14/22 03:12:20 PM,100.57,3714.92,,
436,07/14/22 03:12:30 PM,100.57,4242.90,,
437,07/14/22 03:12:40 PM,101.03,4777.54,,
438,07/14/22 03:12:50 PM,101.03,3678.77,,
439,07/14/22 03:13:00 PM,101.03,3980.33,,
440,07/14/22 03:13:10 PM,101.18,4480.73,,
441,07/14/22 03:13:20 PM,101.42,4233.39,,
442,07/14/22 03:13:30 PM,101.73,3861.42,,
443,07/14/22 03:13:40 PM,101.88,4225.78,,
444,07/14/22 03:13:50 PM,102.27,5622.32,,
445,07/14/22 03:14:00 PM,103.27,7011.25,,
446,07/14/22 03:14:10 PM,103.73,7429.83,,
447,07/14/22 03:14:20 PM,104.20,7555.41,,
448,07/14/22 03:14:30 PM,104.43,7926.42,,
449,07/14/22 03:14:40 PM,104.97,4463.61,,
450,07/14/22 03:14:50 PM,103.12,2251.78,,
451,07/14/22 03:15:00 PM,103.19,5768.82,,
452,07/14/22 03:15:10 PM,104.20,6723.95,,
453,07/14/22 03:15:20 PM,104.66,6767.71,,
454,07/14/22 03:15:30 PM,104.97,5898.20,,
455,07/14/22 03:15:40 PM,105.05,5376.88,,
456,07/14/22 03:15:50 PM,104.97,3967.02,,
457,07/14/22 03:16:00 PM,104.74,3817.66,,
458,07/14/22 03:16:10 PM,104.66,3840.49,,
459,07/14/22 03:16:20 PM,104.51,3873.79,,
460,07/14/22 03:16:30 PM,104.51,3839.54,,
461,07/14/22 03:16:40 PM,104.51,3871.88,,
462,07/14/22 03:16:50 PM,104.43,4303.78,,
463,07/14/22 03:17:00 PM,104.35,4454.09,,
464,07/14/22 03:17:10 PM,104.35,4665.29,,
465,07/14/22 03:17:20 PM,104.35,4806.08,,
466,07/14/22 03:17:30 PM,104.35,4927.85,,
467,07/14/22 03:17:40 PM,104.51,5357.85,,
468,07/14/22 03:17:50 PM,104.58,5688.91,,
469,07/14/22 03:18:00 PM,103.89,3307.75,,
470,07/14/22 03:18:10 PM,103.50,3613.12,,
471,07/14/22 03:18:20 PM,103.81,4796.57,,
472,07/14/22 03:18:30 PM,103.96,3690.18,,
473,07/14/22 03:18:40 PM,103.35,3164.10,,
474,07/14/22 03:18:50 PM,102.81,6975.10,,
475,07/14/22 03:19:00 PM,102.81,8314.56,,
476,07/14/22 03:19:10 PM,103.58,8440.14,,
477,07/14/22 03:19:20 PM,104.27,8398.28,,
478,07/14/22 03:19:30 PM,104.89,8337.39,,
479,07/14/22 03:19:40 PM,104.27,6484.22,,
480,07/14/22 03:19:50 PM,103.42,6820.98,,
481,07/14/22 03:20:00 PM,102.96,6878.06,,
482,07/14/22 03:20:10 PM,102.88,6139.84,,
483,07/14/22 03:20:20 PM,102.88,6482.31,,
484,07/14/22 03:20:30 PM,102.81,6644.04,,
485,07/14/22 03:20:40 PM,102.73,6257.80,,
486,07/14/22 03:20:50 PM,102.73,6408.11,,
487,07/14/22 03:21:00 PM,102.73,6052.32,,
488,07/14/22 03:21:10 PM,102.65,6900.90,,
489,07/14/22 03:21:20 PM,102.65,7115.89,,
490,07/14/22 03:21:30 PM,102.65,6798.15,,
491,07/14/22 03:21:40 PM,102.34,6708.73,,
492,07/14/22 03:21:50 PM,102.50,6206.43,,
493,07/14/22 03:22:00 PM,102.50,7083.55,,
494,07/14/22 03:22:10 PM,102.57,6602.18,,
495,07/14/22 03:22:20 PM,102.57,6566.03,,
496,07/14/22 03:22:30 PM,102.50,6682.09,,
497,07/14/22 03:22:40 PM,102.50,6054.22,,
498,07/14/22 03:22:50 PM,102.50,6583.15,,
499,07/14/22 03:23:00 PM,102.42,6006.65,,
500,07/14/22 03:23:10 PM,102.50,6645.94,,
501,07/14/22 03:23:20 PM,102.42,6756.29,,
502,07/14/22 03:23:30 PM,102.50,6653.55,,
