"Plot Title: 20983689"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983689, SEN S/N: 20983689)","Intensity, lum/ft² (LGR S/N: 20983689, SEN S/N: 20983689)","Button Down (LGR S/N: 20983689)","Button Up (LGR S/N: 20983689)","Host Connected (LGR S/N: 20983689)","End Of File (LGR S/N: 20983689)"
468,11/02/22 10:35:40 AM,69.91,985.57,,,,
469,11/02/22 10:36:00 AM,69.91,971.54,,,,
470,11/02/22 10:36:20 AM,69.91,946.80,,,,
471,11/02/22 10:36:40 AM,69.91,905.42,,,,
472,11/02/22 10:37:00 AM,69.91,877.60,,,,
473,11/02/22 10:37:20 AM,69.91,891.15,,,,
474,11/02/22 10:37:40 AM,69.83,941.81,,,,
475,11/02/22 10:38:00 AM,69.91,950.37,,,,
476,11/02/22 10:38:20 AM,69.99,979.86,,,,
477,11/02/22 10:38:40 AM,69.91,1027.43,,,,
478,11/02/22 10:39:00 AM,69.99,954.65,,,,
479,11/02/22 10:39:20 AM,69.91,863.33,,,,
480,11/02/22 10:39:40 AM,69.91,796.02,,,,
481,11/02/22 10:40:00 AM,69.91,820.04,,,,
482,11/02/22 10:40:20 AM,69.91,885.44,,,,
483,11/02/22 10:40:40 AM,69.83,889.25,,,,
484,11/02/22 10:41:00 AM,69.83,882.35,,,,
485,11/02/22 10:41:20 AM,69.91,848.58,,,,
486,11/02/22 10:41:40 AM,69.91,937.53,,,,
487,11/02/22 10:42:00 AM,69.91,977.01,,,,
488,11/02/22 10:42:20 AM,69.91,942.52,,,,
489,11/02/22 10:42:40 AM,69.91,870.70,,,,
490,11/02/22 10:43:00 AM,69.83,877.60,,,,
491,11/02/22 10:43:20 AM,69.83,937.53,,,,
492,11/02/22 10:43:40 AM,69.91,957.27,,,,
493,11/02/22 10:44:00 AM,69.99,984.14,,,,
494,11/02/22 10:44:20 AM,69.99,1016.96,,,,
495,11/02/22 10:44:40 AM,69.91,1072.62,,,,
496,11/02/22 10:45:00 AM,69.99,1132.07,,,,
497,11/02/22 10:45:20 AM,70.06,1018.39,,,,
498,11/02/22 10:45:40 AM,70.06,1060.25,,,,
499,11/02/22 10:46:00 AM,69.91,1105.91,,,,
500,11/02/22 10:46:20 AM,69.99,1109.24,,,,
501,11/02/22 10:46:40 AM,69.99,1150.15,,,,
502,11/02/22 10:47:00 AM,70.06,1205.80,,,,
503,11/02/22 10:47:20 AM,70.06,1171.55,,,,
504,11/02/22 10:47:40 AM,70.06,1214.84,,,,
505,11/02/22 10:48:00 AM,70.06,1291.90,,,,
506,11/02/22 10:48:20 AM,70.14,1287.62,,,,
507,11/02/22 10:48:40 AM,70.14,1278.58,,,,
508,11/02/22 10:49:00 AM,70.22,1284.29,,,,
509,11/02/22 10:49:20 AM,70.14,1202.47,,,,
510,11/02/22 10:49:40 AM,70.06,1216.74,,,,
511,11/02/22 10:50:00 AM,70.14,1195.81,,,,
512,11/02/22 10:50:20 AM,70.14,1134.93,,,,
513,11/02/22 10:50:40 AM,70.22,1214.36,,,,
514,11/02/22 10:51:00 AM,70.14,1300.93,,,,
515,11/02/22 10:51:20 AM,70.14,1320.44,,,,
516,11/02/22 10:51:40 AM,70.22,1274.30,,,,
517,11/02/22 10:52:00 AM,70.14,1283.33,,,,
518,11/02/22 10:52:20 AM,70.30,1349.45,,,,
519,11/02/22 10:52:40 AM,70.22,1350.40,,,,
520,11/02/22 10:53:00 AM,70.30,1300.93,,,,
521,11/02/22 10:53:20 AM,70.22,1404.15,,,,
522,11/02/22 10:53:40 AM,70.22,1358.01,,,,
523,11/02/22 10:54:00 AM,70.22,1497.86,,,,
524,11/02/22 10:54:20 AM,70.22,1493.10,,,,
525,11/02/22 10:54:40 AM,70.37,1485.49,,,,
526,11/02/22 10:55:00 AM,70.45,1526.87,,,,
527,11/02/22 10:55:20 AM,70.37,1509.27,,,,
528,11/02/22 10:55:40 AM,70.37,1545.90,,,,
529,11/02/22 10:56:00 AM,70.45,1631.99,,,,
530,11/02/22 10:56:20 AM,70.37,1603.45,,,,
531,11/02/22 10:56:40 AM,70.37,1572.54,,,,
532,11/02/22 10:57:00 AM,70.45,1587.76,,,,
533,11/02/22 10:57:20 AM,70.45,1739.97,,,,
534,11/02/22 10:57:40 AM,70.45,1565.40,,,,
535,11/02/22 10:58:00 AM,70.45,1517.84,,,,
536,11/02/22 10:58:20 AM,70.45,1495.96,,,,
537,11/02/22 10:58:40 AM,70.53,1447.91,,,,
538,11/02/22 10:59:00 AM,70.45,1444.58,,,,
539,11/02/22 10:59:20 AM,70.53,1470.74,,,,
540,11/02/22 10:59:40 AM,70.53,1401.30,,,,
541,11/02/22 11:00:00 AM,70.45,1397.97,,,,
542,11/02/22 11:00:20 AM,70.45,1475.03,,,,
543,11/02/22 11:00:40 AM,70.37,1503.09,,,,
544,11/02/22 11:01:00 AM,70.45,1485.97,,,,
545,11/02/22 11:01:20 AM,70.53,1460.28,,,,
546,11/02/22 11:01:40 AM,70.53,1527.35,,,,
547,11/02/22 11:02:00 AM,70.53,1559.22,,,,
548,11/02/22 11:02:20 AM,70.53,1492.15,,,,
549,11/02/22 11:02:40 AM,70.53,1514.03,,,,
550,11/02/22 11:03:00 AM,70.45,1547.33,,,,
551,11/02/22 11:03:20 AM,70.53,1654.83,,,,
552,11/02/22 11:03:40 AM,70.53,1557.32,,,,
553,11/02/22 11:04:00 AM,70.53,1560.17,,,,
554,11/02/22 11:04:20 AM,70.45,1506.42,,,,
555,11/02/22 11:04:40 AM,70.45,1483.11,,,,
556,11/02/22 11:05:00 AM,70.61,1489.77,,,,
557,11/02/22 11:05:20 AM,70.53,1512.13,,,,
558,11/02/22 11:05:40 AM,70.61,1617.72,,,,
559,11/02/22 11:06:00 AM,70.53,1650.07,,,,
560,11/02/22 11:06:20 AM,70.61,1656.73,,,,
561,11/02/22 11:06:40 AM,70.61,1555.89,,,,
562,11/02/22 11:07:00 AM,70.61,1609.64,,,,
563,11/02/22 11:07:20 AM,70.61,1643.89,,,,
564,11/02/22 11:07:40 AM,70.61,1601.08,,,,
565,11/02/22 11:08:00 AM,70.68,1553.03,,,,
566,11/02/22 11:08:20 AM,70.61,1592.99,,,,
567,11/02/22 11:08:40 AM,70.68,1549.70,,,,
568,11/02/22 11:09:00 AM,70.61,1559.69,,,,
569,11/02/22 11:09:20 AM,70.61,1659.11,,,,
570,11/02/22 11:09:40 AM,70.68,1671.47,,,,
571,11/02/22 11:10:00 AM,70.61,1697.16,,,,
572,11/02/22 11:10:20 AM,70.68,1670.52,,,,
573,11/02/22 11:10:40 AM,70.68,1595.37,,,,
574,11/02/22 11:11:00 AM,70.68,1590.61,,,,
575,11/02/22 11:11:20 AM,70.61,1515.46,,,,
576,11/02/22 11:11:40 AM,70.68,1406.53,,,,
577,11/02/22 11:12:00 AM,70.61,1465.99,,,,
578,11/02/22 11:12:20 AM,70.53,1397.02,,,,
579,11/02/22 11:12:40 AM,70.61,1379.89,,,,
580,11/02/22 11:13:00 AM,70.61,1417.47,,,,
581,11/02/22 11:13:20 AM,70.61,1486.92,,,,
582,11/02/22 11:13:40 AM,70.61,1507.85,,,,
583,11/02/22 11:14:00 AM,70.68,1469.32,,,,
584,11/02/22 11:14:20 AM,70.61,1525.92,,,,
585,11/02/22 11:14:40 AM,70.61,1638.18,,,,
586,11/02/22 11:15:00 AM,70.68,1670.52,,,,
587,11/02/22 11:15:20 AM,70.68,1624.38,,,,
588,11/02/22 11:15:40 AM,70.61,1588.71,,,,
589,11/02/22 11:16:00 AM,70.68,1536.39,,,,
590,11/02/22 11:16:20 AM,70.61,1525.92,,,,
591,11/02/22 11:16:40 AM,70.68,1463.13,,,,
592,11/02/22 11:17:00 AM,70.68,1480.73,,,,
593,11/02/22 11:17:20 AM,70.68,1418.90,,,,
594,11/02/22 11:17:40 AM,70.68,1350.88,,,,
595,11/02/22 11:18:00 AM,70.61,1329.00,,,,
596,11/02/22 11:18:20 AM,70.61,1313.78,,,,
597,11/02/22 11:18:40 AM,70.61,1229.11,,,,
598,11/02/22 11:19:00 AM,70.61,1219.60,,,,
599,11/02/22 11:19:20 AM,70.61,1163.47,,,,
600,11/02/22 11:19:40 AM,70.61,1216.74,,,,
601,11/02/22 11:20:00 AM,70.61,1216.27,,,,
602,11/02/22 11:20:20 AM,70.61,1239.10,,,,
603,11/02/22 11:20:40 AM,70.68,1196.76,,,,
604,11/02/22 11:21:00 AM,70.61,1214.84,,,,
605,11/02/22 11:21:20 AM,70.61,1266.69,,,,
606,11/02/22 11:21:40 AM,70.61,1301.89,,,,
607,11/02/22 11:22:00 AM,70.61,1354.68,,,,
608,11/02/22 11:22:20 AM,70.61,1346.60,,,,
609,11/02/22 11:22:40 AM,70.61,1426.03,,,,
610,11/02/22 11:23:00 AM,70.68,1387.98,,,,
611,11/02/22 11:23:20 AM,70.61,1406.53,,,,
612,11/02/22 11:23:40 AM,70.68,1394.64,,,,
613,11/02/22 11:24:00 AM,70.61,1387.98,,,,
614,11/02/22 11:24:20 AM,70.68,1336.13,,,,
615,11/02/22 11:24:40 AM,70.61,1332.80,,,,
616,11/02/22 11:25:00 AM,70.61,1279.53,,,,
617,11/02/22 11:25:20 AM,70.68,1357.54,,,,
618,11/02/22 11:25:40 AM,70.61,1271.92,,,,
619,11/02/22 11:26:00 AM,70.68,1330.90,,,,
620,11/02/22 11:26:20 AM,70.68,1230.54,,,,
621,11/02/22 11:26:40 AM,70.61,1331.85,,,,
622,11/02/22 11:27:00 AM,70.68,1396.07,,,,
623,11/02/22 11:27:20 AM,70.68,1501.19,,,,
624,11/02/22 11:27:40 AM,70.76,1530.68,,,,
625,11/02/22 11:28:00 AM,70.68,1510.70,,,,
626,11/02/22 11:28:20 AM,70.76,1433.17,,,,
627,11/02/22 11:28:40 AM,70.76,1429.36,,,,
628,11/02/22 11:29:00 AM,70.68,1434.12,,,,
629,11/02/22 11:29:20 AM,70.76,1425.08,,,,
630,11/02/22 11:29:40 AM,70.68,1451.72,,,,
631,11/02/22 11:30:00 AM,70.76,1446.49,,,,
632,11/02/22 11:30:20 AM,70.76,1444.58,,,,
633,11/02/22 11:30:40 AM,70.76,1376.09,,,,
634,11/02/22 11:31:00 AM,70.76,1303.79,,,,
635,11/02/22 11:31:20 AM,70.76,1326.14,,,,
636,11/02/22 11:31:40 AM,70.76,1332.80,,,,
637,11/02/22 11:32:00 AM,70.76,1277.15,,,,
638,11/02/22 11:32:20 AM,70.76,1251.47,,,,
639,11/02/22 11:32:40 AM,70.84,1297.60,,,,
640,11/02/22 11:33:00 AM,70.76,1322.81,,,,
641,11/02/22 11:33:20 AM,70.76,1353.73,,,,
642,11/02/22 11:33:40 AM,70.76,1422.70,,,,
643,11/02/22 11:34:00 AM,70.84,1344.22,,,,
644,11/02/22 11:34:20 AM,70.84,1303.31,,,,
645,11/02/22 11:34:40 AM,70.76,1262.88,,,,
646,11/02/22 11:35:00 AM,70.76,1195.81,,,,
647,11/02/22 11:35:20 AM,70.84,1206.75,,,,
648,11/02/22 11:35:40 AM,70.68,1194.86,,,,
649,11/02/22 11:36:00 AM,70.76,1221.02,,,,
650,11/02/22 11:36:20 AM,70.68,1237.20,,,,
651,11/02/22 11:36:40 AM,70.76,1256.22,,,,
652,11/02/22 11:37:00 AM,70.76,1262.88,,,,
653,11/02/22 11:37:20 AM,70.76,1345.17,,,,
654,11/02/22 11:37:40 AM,70.76,1392.26,,,,
655,11/02/22 11:38:00 AM,70.76,1256.70,,,,
656,11/02/22 11:38:20 AM,70.76,1190.10,,,,
657,11/02/22 11:38:40 AM,70.76,1187.25,,,,
658,11/02/22 11:39:00 AM,70.76,1191.53,,,,
659,11/02/22 11:39:20 AM,70.68,1274.77,,,,
660,11/02/22 11:39:40 AM,70.68,1331.85,,,,
661,11/02/22 11:40:00 AM,70.76,1303.79,,,,
662,11/02/22 11:40:20 AM,70.76,1297.13,,,,
663,11/02/22 11:40:40 AM,70.76,1307.12,,,,
664,11/02/22 11:41:00 AM,70.84,1309.97,,,,
665,11/02/22 11:41:20 AM,70.84,1300.93,,,,
666,11/02/22 11:41:40 AM,70.76,1309.02,,,,
667,11/02/22 11:42:00 AM,70.84,1285.71,,,,
668,11/02/22 11:42:20 AM,70.84,1290.94,,,,
669,11/02/22 11:42:40 AM,70.84,1316.63,,,,
670,11/02/22 11:43:00 AM,70.84,1335.18,,,,
671,11/02/22 11:43:20 AM,70.99,1306.17,,,,
672,11/02/22 11:43:40 AM,70.84,1253.84,,,,
673,11/02/22 11:44:00 AM,70.84,1334.71,,,,
674,11/02/22 11:44:20 AM,70.91,1357.06,,,,
675,11/02/22 11:44:40 AM,70.91,1367.53,,,,
676,11/02/22 11:45:00 AM,70.91,1355.63,,,,
677,11/02/22 11:45:20 AM,70.84,1253.37,,,,
678,11/02/22 11:45:40 AM,70.91,1264.31,,,,
679,11/02/22 11:46:00 AM,70.91,1197.72,,,,
680,11/02/22 11:46:20 AM,70.91,1218.64,,,,
681,11/02/22 11:46:40 AM,70.84,1201.04,,,,
682,11/02/22 11:47:00 AM,70.84,1115.90,,,,
683,11/02/22 11:47:20 AM,70.84,1138.73,,,,
684,11/02/22 11:47:40 AM,70.76,1082.61,,,,
685,11/02/22 11:48:00 AM,70.76,1012.21,,,,
686,11/02/22 11:48:20 AM,70.84,899.71,,,,
687,11/02/22 11:48:40 AM,70.76,874.50,,,,
688,11/02/22 11:49:00 AM,70.76,885.44,,,,
689,11/02/22 11:49:20 AM,70.76,898.52,,,,
690,11/02/22 11:49:40 AM,70.68,956.08,,,,
691,11/02/22 11:50:00 AM,70.68,1070.24,,,,
692,11/02/22 11:50:20 AM,70.68,1146.34,,,,
693,11/02/22 11:50:40 AM,70.76,1179.64,,,,
694,11/02/22 11:51:00 AM,70.76,1070.71,,,,
695,11/02/22 11:51:20 AM,70.76,1078.80,,,,
696,11/02/22 11:51:40 AM,70.84,1018.39,,,,
697,11/02/22 11:52:00 AM,70.76,1004.60,,,,
698,11/02/22 11:52:20 AM,70.76,1060.72,,,,
699,11/02/22 11:52:40 AM,70.68,1113.05,,,,
700,11/02/22 11:53:00 AM,70.84,1178.21,,,,
701,11/02/22 11:53:20 AM,70.84,1186.30,,,,
702,11/02/22 11:53:40 AM,70.76,1216.27,,,,
703,11/02/22 11:54:00 AM,70.84,1240.05,,,,
704,11/02/22 11:54:20 AM,70.84,1262.41,,,,
705,11/02/22 11:54:40 AM,70.84,1293.32,,,,
706,11/02/22 11:55:00 AM,70.84,1306.17,,,,
707,11/02/22 11:55:20 AM,70.91,1305.21,,,,
708,11/02/22 11:55:40 AM,70.91,1335.18,,,,
709,11/02/22 11:56:00 AM,70.91,1333.28,,,,
710,11/02/22 11:56:20 AM,70.91,1458.85,,,,
711,11/02/22 11:56:40 AM,70.99,1512.13,,,,
712,11/02/22 11:57:00 AM,71.07,1575.39,,,,
713,11/02/22 11:57:20 AM,70.99,1611.07,,,,
714,11/02/22 11:57:40 AM,71.07,1650.54,,,,
715,11/02/22 11:58:00 AM,71.07,1724.27,,,,
716,11/02/22 11:58:20 AM,71.07,1727.13,,,,
717,11/02/22 11:58:40 AM,71.15,1640.08,,,,
718,11/02/22 11:59:00 AM,71.15,1603.45,,,,
719,11/02/22 11:59:20 AM,71.15,1474.55,,,,
720,11/02/22 11:59:40 AM,71.07,1468.37,,,,
721,11/02/22 12:00:00 PM,71.07,1430.31,,,,
722,11/02/22 12:00:20 PM,71.07,1319.96,,,,
723,11/02/22 12:00:40 PM,71.07,1274.30,,,,
724,11/02/22 12:01:00 PM,71.07,1241.00,,,,
725,11/02/22 12:01:20 PM,70.99,1190.10,,,,
726,11/02/22 12:01:40 PM,70.99,1154.43,,,,
727,11/02/22 12:02:00 PM,70.99,1076.90,,,,
728,11/02/22 12:02:20 PM,70.99,1111.14,,,,
729,11/02/22 12:02:40 PM,70.91,1084.51,,,,
730,11/02/22 12:03:00 PM,70.91,1110.19,,,,
731,11/02/22 12:03:20 PM,70.91,1094.97,,,,
732,11/02/22 12:03:40 PM,70.99,1103.06,,,,
733,11/02/22 12:04:00 PM,70.84,1064.05,,,,
734,11/02/22 12:04:20 PM,70.91,1094.50,,,,
735,11/02/22 12:04:40 PM,70.91,1058.35,,,,
736,11/02/22 12:05:00 PM,70.91,1072.14,,,,
737,11/02/22 12:05:20 PM,70.91,1185.82,,,,
738,11/02/22 12:05:40 PM,70.84,1184.40,,,,
739,11/02/22 12:06:00 PM,70.91,1201.04,,,,
740,11/02/22 12:06:20 PM,70.99,1239.57,,,,
741,11/02/22 12:06:40 PM,70.99,1229.11,,,,
742,11/02/22 12:07:00 PM,70.99,1251.94,,,,
743,11/02/22 12:07:20 PM,71.07,1203.90,,,,
744,11/02/22 12:07:40 PM,70.99,1288.57,,,,
745,11/02/22 12:08:00 PM,71.07,1260.98,,,,
746,11/02/22 12:08:20 PM,71.07,1369.90,,,,
747,11/02/22 12:08:40 PM,71.15,1387.98,,,,
748,11/02/22 12:09:00 PM,71.07,1460.28,,,,
749,11/02/22 12:09:20 PM,70.99,1491.67,,,,
750,11/02/22 12:09:40 PM,71.07,1530.68,,,,
751,11/02/22 12:10:00 PM,71.15,1524.49,,,,
752,11/02/22 12:10:20 PM,71.07,1439.83,,,,
753,11/02/22 12:10:40 PM,71.15,1393.69,,,,
754,11/02/22 12:11:00 PM,71.07,1377.52,,,,
755,11/02/22 12:11:20 PM,71.15,1405.10,,,,
756,11/02/22 12:11:40 PM,71.07,1359.44,,,,
757,11/02/22 12:12:00 PM,71.15,1350.40,,,,
758,11/02/22 12:12:20 PM,71.07,1321.39,,,,
759,11/02/22 12:12:40 PM,71.15,1388.46,,,,
760,11/02/22 12:13:00 PM,71.15,1473.60,,,,
761,11/02/22 12:13:20 PM,71.07,1528.30,,,,
762,11/02/22 12:13:40 PM,71.15,1564.45,,,,
763,11/02/22 12:14:00 PM,71.22,1486.92,,,,
764,11/02/22 12:14:20 PM,71.22,1623.43,,,,
765,11/02/22 12:14:40 PM,71.22,1606.78,,,,
766,11/02/22 12:15:00 PM,71.22,1551.13,,,,
767,11/02/22 12:15:20 PM,71.30,1544.47,,,,
768,11/02/22 12:15:40 PM,71.30,1574.44,,,,
769,11/02/22 12:16:00 PM,71.30,1623.43,,,,
770,11/02/22 12:16:20 PM,71.30,1519.74,,,,
771,11/02/22 12:16:40 PM,71.30,1512.13,,,,
772,11/02/22 12:17:00 PM,71.22,1413.67,,,,
773,11/02/22 12:17:20 PM,71.30,1500.24,,,,
774,11/02/22 12:17:40 PM,71.22,1544.47,,,,
775,11/02/22 12:18:00 PM,71.38,1615.82,,,,
776,11/02/22 12:18:20 PM,71.30,1648.17,,,,
777,11/02/22 12:18:40 PM,71.38,1625.81,,,,
778,11/02/22 12:19:00 PM,71.30,1576.34,,,,
779,11/02/22 12:19:20 PM,71.30,1570.63,,,,
780,11/02/22 12:19:40 PM,71.30,1533.53,,,,
781,11/02/22 12:20:00 PM,71.30,1520.21,,,,
782,11/02/22 12:20:20 PM,71.30,1489.30,,,,
783,11/02/22 12:20:40 PM,71.38,1487.39,,,,
784,11/02/22 12:21:00 PM,71.38,1518.31,,,,
785,11/02/22 12:21:20 PM,71.22,1398.44,,,,
786,11/02/22 12:21:40 PM,71.30,1418.42,,,,
787,11/02/22 12:22:00 PM,71.22,1347.07,,,,
788,11/02/22 12:22:20 PM,71.30,1351.35,,,,
789,11/02/22 12:22:40 PM,71.30,1355.63,,,,
790,11/02/22 12:23:00 PM,71.30,1350.88,,,,
791,11/02/22 12:23:20 PM,71.30,1387.50,,,,
792,11/02/22 12:23:40 PM,71.30,1419.85,,,,
793,11/02/22 12:24:00 PM,71.30,1452.67,,,,
794,11/02/22 12:24:20 PM,71.30,1439.35,,,,
795,11/02/22 12:24:40 PM,71.30,1377.52,,,,
796,11/02/22 12:25:00 PM,71.38,1393.69,,,,
797,11/02/22 12:25:20 PM,71.30,1429.84,,,,
798,11/02/22 12:25:40 PM,71.30,1398.92,,,,
799,11/02/22 12:26:00 PM,71.38,1311.87,,,,
800,11/02/22 12:26:20 PM,71.30,1342.32,,,,
801,11/02/22 12:26:40 PM,71.30,1308.07,,,,
802,11/02/22 12:27:00 PM,71.30,1287.62,,,,
803,11/02/22 12:27:20 PM,71.30,1282.86,,,,
804,11/02/22 12:27:40 PM,71.30,1241.95,,,,
805,11/02/22 12:28:00 PM,71.22,1229.11,,,,
806,11/02/22 12:28:20 PM,71.30,1212.94,,,,
807,11/02/22 12:28:40 PM,71.30,1154.43,,,,
808,11/02/22 12:29:00 PM,71.30,1185.82,,,,
809,11/02/22 12:29:20 PM,71.22,1189.63,,,,
810,11/02/22 12:29:40 PM,71.30,1280.48,,,,
811,11/02/22 12:30:00 PM,71.38,1236.24,,,,
812,11/02/22 12:30:20 PM,71.30,1205.80,,,,
813,11/02/22 12:30:40 PM,71.30,1232.91,,,,
814,11/02/22 12:31:00 PM,71.30,1261.93,,,,
815,11/02/22 12:31:20 PM,71.30,1323.77,,,,
816,11/02/22 12:31:40 PM,71.30,1407.48,,,,
817,11/02/22 12:32:00 PM,71.30,1491.20,,,,
818,11/02/22 12:32:20 PM,71.30,1607.26,,,,
819,11/02/22 12:32:40 PM,71.45,1638.18,,,,
820,11/02/22 12:33:00 PM,71.45,1692.40,,,,
821,11/02/22 12:33:20 PM,71.45,1768.51,,,,
822,11/02/22 12:33:40 PM,71.53,1738.54,,,,
823,11/02/22 12:34:00 PM,71.45,1442.68,,,,
824,11/02/22 12:34:20 PM,71.76,2984.30,,,,
825,11/02/22 12:34:40 PM,71.76,371.13,,,,
826,11/02/22 12:35:00 PM,71.69,600.05,,,,
827,11/02/22 12:35:20 PM,71.53,586.97,,,,
828,11/02/22 12:35:40 PM,71.61,821.94,,,,
829,11/02/22 12:36:00 PM,71.45,396.70,,,,
830,11/02/22 12:36:20 PM,71.38,599.10,,,,
831,11/02/22 12:36:40 PM,71.38,585.06,,,,
832,11/02/22 12:37:00 PM,71.15,625.97,,,,
833,11/02/22 12:37:20 PM,71.22,594.34,,,,
834,11/02/22 12:37:40 PM,71.15,513.48,,,,
835,11/02/22 12:38:00 PM,71.22,736.56,,,,
836,11/02/22 12:38:20 PM,71.22,569.37,,,,
837,11/02/22 12:38:40 PM,71.38,820.75,,,,
838,11/02/22 12:39:00 PM,71.38,852.15,,,,
839,11/02/22 12:39:20 PM,71.45,859.52,,,,
840,11/02/22 12:39:40 PM,71.45,865.23,,,,
841,11/02/22 12:40:00 PM,71.53,890.44,,,,
842,11/02/22 12:40:20 PM,71.53,565.09,,,,
843,11/02/22 12:40:40 PM,71.61,545.82,,,,
844,11/02/22 12:41:00 PM,71.76,1270.97,,,,
845,11/02/22 12:41:20 PM,71.69,624.31,,,,
846,11/02/22 12:41:40 PM,71.45,627.87,,,,
847,11/02/22 12:42:00 PM,71.45,637.39,,,,
848,11/02/22 12:42:20 PM,71.30,632.39,,,,
849,11/02/22 12:42:40 PM,71.30,652.85,,,,
850,11/02/22 12:43:00 PM,71.30,724.91,,,,
851,11/02/22 12:43:20 PM,71.30,620.74,,,,
852,11/02/22 12:43:40 PM,71.30,609.08,,,,
853,11/02/22 12:44:00 PM,71.22,707.55,,,,
854,11/02/22 12:44:20 PM,71.38,745.84,,,,
855,11/02/22 12:44:40 PM,71.30,993.18,,,,
856,11/02/22 12:45:00 PM,71.45,682.81,,,,
857,11/02/22 12:45:20 PM,71.30,625.26,,,,
858,11/02/22 12:45:40 PM,71.61,977.48,,,,
859,11/02/22 12:46:00 PM,71.76,850.96,,,,
860,11/02/22 12:46:20 PM,71.61,361.86,,,,
861,11/02/22 12:46:40 PM,71.38,11.65,,,,
862,11/02/22 12:47:00 PM,71.53,947.28,,,,
863,11/02/22 12:47:20 PM,71.61,726.10,,,,
864,11/02/22 12:47:40 PM,72.15,731.57,,,,
865,11/02/22 12:48:00 PM,71.92,340.22,,,,
866,11/02/22 12:48:20 PM,71.61,249.37,,,,
867,11/02/22 12:48:40 PM,71.92,815.05,,,,
868,11/02/22 12:49:00 PM,71.84,684.71,,,,
869,11/02/22 12:49:20 PM,71.84,953.46,,,,
870,11/02/22 12:49:40 PM,71.84,810.76,,,,
871,11/02/22 12:50:00 PM,71.69,771.28,,,,
872,11/02/22 12:50:20 PM,71.69,565.09,,,,
873,11/02/22 12:50:40 PM,71.53,184.14,,,,
874,11/02/22 12:51:00 PM,71.30,230.22,,,,
875,11/02/22 12:51:20 PM,71.30,265.54,,,,
876,11/02/22 12:51:40 PM,71.22,239.91,,,,
877,11/02/22 12:52:00 PM,71.45,366.50,,,,
878,11/02/22 12:52:20 PM,71.38,265.89,,,,
879,11/02/22 12:52:40 PM,71.38,374.23,,,,
880,11/02/22 12:53:00 PM,71.45,367.69,,,,
881,11/02/22 12:53:20 PM,71.53,221.54,,,,
882,11/02/22 12:53:40 PM,71.45,241.75,,,,
883,11/02/22 12:54:00 PM,71.38,94.33,,,,
884,11/02/22 12:54:20 PM,71.30,120.28,,,,
885,11/02/22 12:54:40 PM,71.30,81.58,,,,
886,11/02/22 12:55:00 PM,71.30,61.57,,,,
887,11/02/22 12:55:20 PM,71.15,55.85,,,,
888,11/02/22 12:55:40 PM,71.07,59.56,,,,
889,11/02/22 12:56:00 PM,70.99,54.57,,,,
890,11/02/22 12:56:20 PM,70.91,54.49,,,,
891,11/02/22 12:56:40 PM,70.84,54.57,,,,
892,11/02/22 12:57:00 PM,70.76,52.87,,,,
893,11/02/22 12:57:20 PM,70.76,51.21,,,,
894,11/02/22 12:57:40 PM,70.76,51.45,,,,
895,11/02/22 12:58:00 PM,70.61,55.04,,,,
896,11/02/22 12:58:20 PM,70.61,71.68,,,,
897,11/02/22 12:58:40 PM,70.68,78.72,,,,
898,11/02/22 12:59:00 PM,70.68,78.75,,,,
899,11/02/22 12:59:20 PM,70.68,86.51,,,,
900,11/02/22 12:59:40 PM,70.68,98.73,,,,
901,11/02/22 01:00:00 PM,70.76,96.56,,,,
902,11/02/22 01:00:20 PM,70.76,116.86,,,,
903,11/02/22 01:00:40 PM,70.84,139.96,,,,
904,11/02/22 01:01:00 PM,70.76,172.07,,,,
905,11/02/22 01:01:20 PM,70.91,170.11,,,,
906,11/02/22 01:01:40 PM,70.99,158.51,,,,
907,11/02/22 01:02:00 PM,71.07,126.64,,,,
908,11/02/22 01:02:20 PM,70.99,119.18,,,,
909,11/02/22 01:02:40 PM,71.07,122.42,,,,
910,11/02/22 01:03:00 PM,71.07,108.30,,,,
911,11/02/22 01:03:20 PM,71.15,100.96,,,,
912,11/02/22 01:03:40 PM,71.07,112.94,,,,
913,11/02/22 01:04:00 PM,71.07,108.15,,,,
914,11/02/22 01:04:20 PM,71.07,103.43,,,,
915,11/02/22 01:04:40 PM,71.22,114.16,,,,
916,11/02/22 01:05:00 PM,71.22,108.75,,,,
917,11/02/22 01:05:20 PM,71.22,104.68,,,,
918,11/02/22 01:05:40 PM,71.30,96.08,,,,
919,11/02/22 01:06:00 PM,71.30,97.87,,,,
920,11/02/22 01:06:20 PM,71.22,103.37,,,,
921,11/02/22 01:06:40 PM,71.30,105.06,,,,
922,11/02/22 01:07:00 PM,71.38,110.92,,,,
923,11/02/22 01:07:20 PM,71.45,105.83,,,,
924,11/02/22 01:07:40 PM,71.45,97.18,,,,
925,11/02/22 01:08:00 PM,71.45,136.57,,,,
926,11/02/22 01:08:20 PM,71.53,128.31,,,,
927,11/02/22 01:08:40 PM,71.61,117.04,,,,
928,11/02/22 01:09:00 PM,71.69,118.65,,,,
929,11/02/22 01:09:20 PM,71.61,108.30,,,,
930,11/02/22 01:09:40 PM,71.69,100.81,,,,
931,11/02/22 01:10:00 PM,71.76,112.85,,,,
932,11/02/22 01:10:20 PM,71.76,102.21,,,,
