"Plot Title: 20983692"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983692, SEN S/N: 20983692)","Intensity, lum/ft² (LGR S/N: 20983692, SEN S/N: 20983692)","Button Down (LGR S/N: 20983692)","Button Up (LGR S/N: 20983692)","Host Connected (LGR S/N: 20983692)","End Of File (LGR S/N: 20983692)"
469,11/02/22 10:36:00 AM,70.06,823.85,,,,
470,11/02/22 10:36:20 AM,69.99,810.53,,,,
471,11/02/22 10:36:40 AM,70.06,823.85,,,,
472,11/02/22 10:37:00 AM,70.06,858.33,,,,
473,11/02/22 10:37:20 AM,70.06,842.63,,,,
474,11/02/22 10:37:40 AM,70.06,893.29,,,,
475,11/02/22 10:38:00 AM,69.99,933.25,,,,
476,11/02/22 10:38:20 AM,70.06,978.44,,,,
477,11/02/22 10:38:40 AM,70.06,1013.16,,,,
478,11/02/22 10:39:00 AM,70.06,949.66,,,,
479,11/02/22 10:39:20 AM,70.14,852.15,,,,
480,11/02/22 10:39:40 AM,70.06,848.58,,,,
481,11/02/22 10:40:00 AM,70.06,869.75,,,,
482,11/02/22 10:40:20 AM,70.06,875.93,,,,
483,11/02/22 10:40:40 AM,69.99,879.50,,,,
484,11/02/22 10:41:00 AM,70.06,879.97,,,,
485,11/02/22 10:41:20 AM,70.06,871.65,,,,
486,11/02/22 10:41:40 AM,70.06,926.59,,,,
487,11/02/22 10:42:00 AM,70.06,904.23,,,,
488,11/02/22 10:42:20 AM,69.99,942.29,,,,
489,11/02/22 10:42:40 AM,69.99,915.65,,,,
490,11/02/22 10:43:00 AM,70.06,930.87,,,,
491,11/02/22 10:43:20 AM,70.14,1010.78,,,,
492,11/02/22 10:43:40 AM,70.06,996.51,,,,
493,11/02/22 10:44:00 AM,69.99,1046.46,,,,
494,11/02/22 10:44:20 AM,70.06,1053.11,,,,
495,11/02/22 10:44:40 AM,70.14,1096.40,,,,
496,11/02/22 10:45:00 AM,70.14,1153.95,,,,
497,11/02/22 10:45:20 AM,70.14,1083.08,,,,
498,11/02/22 10:45:40 AM,70.14,1097.83,,,,
499,11/02/22 10:46:00 AM,70.22,1013.63,,,,
500,11/02/22 10:46:20 AM,70.22,1082.61,,,,
501,11/02/22 10:46:40 AM,70.22,1127.32,,,,
502,11/02/22 10:47:00 AM,70.22,1084.51,,,,
503,11/02/22 10:47:20 AM,70.22,1126.37,,,,
504,11/02/22 10:47:40 AM,70.22,1146.34,,,,
505,11/02/22 10:48:00 AM,70.22,1189.15,,,,
506,11/02/22 10:48:20 AM,70.30,1221.97,,,,
507,11/02/22 10:48:40 AM,70.22,1195.81,,,,
508,11/02/22 10:49:00 AM,70.30,1227.68,,,,
509,11/02/22 10:49:20 AM,70.37,1204.37,,,,
510,11/02/22 10:49:40 AM,70.30,1133.98,,,,
511,11/02/22 10:50:00 AM,70.30,1160.14,,,,
512,11/02/22 10:50:20 AM,70.30,1111.62,,,,
513,11/02/22 10:50:40 AM,70.22,1167.27,,,,
514,11/02/22 10:51:00 AM,70.30,1253.37,,,,
515,11/02/22 10:51:20 AM,70.30,1178.69,,,,
516,11/02/22 10:51:40 AM,70.37,1153.00,,,,
517,11/02/22 10:52:00 AM,70.37,1209.61,,,,
518,11/02/22 10:52:20 AM,70.30,1140.64,,,,
519,11/02/22 10:52:40 AM,70.30,1101.16,,,,
520,11/02/22 10:53:00 AM,70.30,1110.67,,,,
521,11/02/22 10:53:20 AM,70.30,1196.76,,,,
522,11/02/22 10:53:40 AM,70.30,1189.15,,,,
523,11/02/22 10:54:00 AM,70.30,1231.96,,,,
524,11/02/22 10:54:20 AM,70.30,1271.92,,,,
525,11/02/22 10:54:40 AM,70.37,1307.12,,,,
526,11/02/22 10:55:00 AM,70.37,1349.45,,,,
527,11/02/22 10:55:20 AM,70.30,1338.99,,,,
528,11/02/22 10:55:40 AM,70.45,1325.19,,,,
529,11/02/22 10:56:00 AM,70.37,1376.56,,,,
530,11/02/22 10:56:20 AM,70.45,1510.70,,,,
531,11/02/22 10:56:40 AM,70.45,1456.48,,,,
532,11/02/22 10:57:00 AM,70.45,1502.61,,,,
533,11/02/22 10:57:20 AM,70.45,1596.80,,,,
534,11/02/22 10:57:40 AM,70.53,1550.66,,,,
535,11/02/22 10:58:00 AM,70.53,1413.67,,,,
536,11/02/22 10:58:20 AM,70.53,1368.00,,,,
537,11/02/22 10:58:40 AM,70.53,1318.53,,,,
538,11/02/22 10:59:00 AM,70.53,1338.51,,,,
539,11/02/22 10:59:20 AM,70.53,1392.74,,,,
540,11/02/22 10:59:40 AM,70.45,1377.99,,,,
541,11/02/22 11:00:00 AM,70.53,1342.79,,,,
542,11/02/22 11:00:20 AM,70.45,1403.68,,,,
543,11/02/22 11:00:40 AM,70.53,1380.84,,,,
544,11/02/22 11:01:00 AM,70.53,1392.74,,,,
545,11/02/22 11:01:20 AM,70.45,1391.31,,,,
546,11/02/22 11:01:40 AM,70.61,1463.61,,,,
547,11/02/22 11:02:00 AM,70.53,1416.04,,,,
548,11/02/22 11:02:20 AM,70.61,1477.40,,,,
549,11/02/22 11:02:40 AM,70.68,1513.55,,,,
550,11/02/22 11:03:00 AM,70.61,1487.87,,,,
551,11/02/22 11:03:20 AM,70.53,1592.99,,,,
552,11/02/22 11:03:40 AM,70.61,1536.39,,,,
553,11/02/22 11:04:00 AM,70.61,1473.60,,,,
554,11/02/22 11:04:20 AM,70.68,1373.71,,,,
555,11/02/22 11:04:40 AM,70.61,1463.61,,,,
556,11/02/22 11:05:00 AM,70.61,1400.35,,,,
557,11/02/22 11:05:20 AM,70.61,1429.36,,,,
558,11/02/22 11:05:40 AM,70.53,1565.40,,,,
559,11/02/22 11:06:00 AM,70.68,1520.21,,,,
560,11/02/22 11:06:20 AM,70.68,1612.97,,,,
561,11/02/22 11:06:40 AM,70.61,1620.58,,,,
562,11/02/22 11:07:00 AM,70.68,1543.52,,,,
563,11/02/22 11:07:20 AM,70.68,1543.52,,,,
564,11/02/22 11:07:40 AM,70.68,1550.66,,,,
565,11/02/22 11:08:00 AM,70.76,1527.35,,,,
566,11/02/22 11:08:20 AM,70.76,1465.04,,,,
567,11/02/22 11:08:40 AM,70.68,1500.24,,,,
568,11/02/22 11:09:00 AM,70.68,1476.45,,,,
569,11/02/22 11:09:20 AM,70.68,1556.36,,,,
570,11/02/22 11:09:40 AM,70.76,1602.03,,,,
571,11/02/22 11:10:00 AM,70.76,1648.17,,,,
572,11/02/22 11:10:20 AM,70.76,1583.95,,,,
573,11/02/22 11:10:40 AM,70.76,1558.74,,,,
574,11/02/22 11:11:00 AM,70.76,1524.97,,,,
575,11/02/22 11:11:20 AM,70.76,1446.01,,,,
576,11/02/22 11:11:40 AM,70.68,1392.26,,,,
577,11/02/22 11:12:00 AM,70.76,1423.65,,,,
578,11/02/22 11:12:20 AM,70.68,1397.02,,,,
579,11/02/22 11:12:40 AM,70.68,1319.96,,,,
580,11/02/22 11:13:00 AM,70.68,1407.01,,,,
581,11/02/22 11:13:20 AM,70.76,1429.36,,,,
582,11/02/22 11:13:40 AM,70.76,1440.30,,,,
583,11/02/22 11:14:00 AM,70.68,1426.98,,,,
584,11/02/22 11:14:20 AM,70.68,1440.30,,,,
585,11/02/22 11:14:40 AM,70.76,1500.24,,,,
586,11/02/22 11:15:00 AM,70.76,1601.08,,,,
587,11/02/22 11:15:20 AM,70.76,1562.55,,,,
588,11/02/22 11:15:40 AM,70.68,1459.33,,,,
589,11/02/22 11:16:00 AM,70.76,1427.94,,,,
590,11/02/22 11:16:20 AM,70.84,1423.18,,,,
591,11/02/22 11:16:40 AM,70.68,1437.92,,,,
592,11/02/22 11:17:00 AM,70.76,1402.25,,,,
593,11/02/22 11:17:20 AM,70.76,1407.01,,,,
594,11/02/22 11:17:40 AM,70.76,1368.00,,,,
595,11/02/22 11:18:00 AM,70.68,1387.03,,,,
596,11/02/22 11:18:20 AM,70.68,1386.08,,,,
597,11/02/22 11:18:40 AM,70.76,1322.81,,,,
598,11/02/22 11:19:00 AM,70.76,1363.25,,,,
599,11/02/22 11:19:20 AM,70.68,1294.27,,,,
600,11/02/22 11:19:40 AM,70.76,1314.25,,,,
601,11/02/22 11:20:00 AM,70.68,1411.29,,,,
602,11/02/22 11:20:20 AM,70.68,1401.30,,,,
603,11/02/22 11:20:40 AM,70.76,1370.38,,,,
604,11/02/22 11:21:00 AM,70.68,1331.38,,,,
605,11/02/22 11:21:20 AM,70.76,1323.29,,,,
606,11/02/22 11:21:40 AM,70.68,1305.21,,,,
607,11/02/22 11:22:00 AM,70.68,1318.53,,,,
608,11/02/22 11:22:20 AM,70.68,1426.03,,,,
609,11/02/22 11:22:40 AM,70.76,1368.00,,,,
610,11/02/22 11:23:00 AM,70.84,1370.38,,,,
611,11/02/22 11:23:20 AM,70.84,1329.95,,,,
612,11/02/22 11:23:40 AM,70.84,1353.73,,,,
613,11/02/22 11:24:00 AM,70.84,1298.08,,,,
614,11/02/22 11:24:20 AM,70.84,1274.30,,,,
615,11/02/22 11:24:40 AM,70.68,1255.75,,,,
616,11/02/22 11:25:00 AM,70.84,1280.96,,,,
617,11/02/22 11:25:20 AM,70.76,1256.22,,,,
618,11/02/22 11:25:40 AM,70.76,1187.73,,,,
619,11/02/22 11:26:00 AM,70.68,1205.33,,,,
620,11/02/22 11:26:20 AM,70.76,1192.48,,,,
621,11/02/22 11:26:40 AM,70.76,1257.65,,,,
622,11/02/22 11:27:00 AM,70.68,1373.71,,,,
623,11/02/22 11:27:20 AM,70.84,1385.60,,,,
624,11/02/22 11:27:40 AM,70.76,1429.84,,,,
625,11/02/22 11:28:00 AM,70.76,1405.10,,,,
626,11/02/22 11:28:20 AM,70.84,1371.33,,,,
627,11/02/22 11:28:40 AM,70.84,1402.25,,,,
628,11/02/22 11:29:00 AM,70.84,1334.71,,,,
629,11/02/22 11:29:20 AM,70.84,1374.19,,,,
630,11/02/22 11:29:40 AM,70.84,1428.41,,,,
631,11/02/22 11:30:00 AM,70.84,1426.03,,,,
632,11/02/22 11:30:20 AM,70.84,1376.56,,,,
633,11/02/22 11:30:40 AM,70.91,1361.34,,,,
634,11/02/22 11:31:00 AM,70.91,1320.44,,,,
635,11/02/22 11:31:20 AM,70.84,1321.39,,,,
636,11/02/22 11:31:40 AM,70.84,1294.75,,,,
637,11/02/22 11:32:00 AM,70.84,1233.39,,,,
638,11/02/22 11:32:20 AM,70.84,1226.73,,,,
639,11/02/22 11:32:40 AM,70.84,1262.88,,,,
640,11/02/22 11:33:00 AM,70.84,1262.41,,,,
641,11/02/22 11:33:20 AM,70.84,1346.60,,,,
642,11/02/22 11:33:40 AM,70.84,1395.59,,,,
643,11/02/22 11:34:00 AM,70.91,1327.57,,,,
644,11/02/22 11:34:20 AM,70.84,1299.03,,,,
645,11/02/22 11:34:40 AM,70.91,1254.79,,,,
646,11/02/22 11:35:00 AM,70.84,1227.21,,,,
647,11/02/22 11:35:20 AM,70.84,1210.08,,,,
648,11/02/22 11:35:40 AM,70.84,1184.40,,,,
649,11/02/22 11:36:00 AM,70.84,1185.82,,,,
650,11/02/22 11:36:20 AM,70.84,1205.33,,,,
651,11/02/22 11:36:40 AM,70.84,1194.39,,,,
652,11/02/22 11:37:00 AM,70.84,1238.62,,,,
653,11/02/22 11:37:20 AM,70.84,1301.41,,,,
654,11/02/22 11:37:40 AM,70.99,1336.61,,,,
655,11/02/22 11:38:00 AM,70.91,1213.89,,,,
656,11/02/22 11:38:20 AM,70.91,1172.98,,,,
657,11/02/22 11:38:40 AM,70.91,1163.47,,,,
658,11/02/22 11:39:00 AM,70.84,1160.14,,,,
659,11/02/22 11:39:20 AM,70.91,1247.18,,,,
660,11/02/22 11:39:40 AM,70.84,1245.76,,,,
661,11/02/22 11:40:00 AM,70.91,1289.52,,,,
662,11/02/22 11:40:20 AM,70.91,1274.77,,,,
663,11/02/22 11:40:40 AM,70.91,1276.68,,,,
664,11/02/22 11:41:00 AM,70.91,1307.12,,,,
665,11/02/22 11:41:20 AM,70.99,1301.41,,,,
666,11/02/22 11:41:40 AM,70.91,1287.14,,,,
667,11/02/22 11:42:00 AM,70.84,1301.41,,,,
668,11/02/22 11:42:20 AM,70.91,1255.75,,,,
669,11/02/22 11:42:40 AM,70.99,1327.10,,,,
670,11/02/22 11:43:00 AM,70.91,1309.97,,,,
671,11/02/22 11:43:20 AM,70.99,1334.71,,,,
672,11/02/22 11:43:40 AM,70.99,1280.00,,,,
673,11/02/22 11:44:00 AM,70.99,1274.30,,,,
674,11/02/22 11:44:20 AM,70.99,1366.10,,,,
675,11/02/22 11:44:40 AM,70.91,1368.95,,,,
676,11/02/22 11:45:00 AM,70.99,1372.28,,,,
677,11/02/22 11:45:20 AM,70.99,1300.93,,,,
678,11/02/22 11:45:40 AM,70.91,1270.02,,,,
679,11/02/22 11:46:00 AM,70.99,1206.75,,,,
680,11/02/22 11:46:20 AM,70.99,1186.78,,,,
681,11/02/22 11:46:40 AM,70.91,1167.75,,,,
682,11/02/22 11:47:00 AM,70.99,1149.20,,,,
683,11/02/22 11:47:20 AM,71.07,1134.45,,,,
684,11/02/22 11:47:40 AM,70.99,1072.14,,,,
685,11/02/22 11:48:00 AM,70.84,979.39,,,,
686,11/02/22 11:48:20 AM,70.91,928.49,,,,
687,11/02/22 11:48:40 AM,70.84,869.27,,,,
688,11/02/22 11:49:00 AM,70.76,881.16,,,,
689,11/02/22 11:49:20 AM,70.76,886.16,,,,
690,11/02/22 11:49:40 AM,70.76,931.58,,,,
691,11/02/22 11:50:00 AM,70.84,979.39,,,,
692,11/02/22 11:50:20 AM,70.84,1035.04,,,,
693,11/02/22 11:50:40 AM,70.84,1011.73,,,,
694,11/02/22 11:51:00 AM,70.84,975.11,,,,
695,11/02/22 11:51:20 AM,70.76,918.26,,,,
696,11/02/22 11:51:40 AM,70.76,884.97,,,,
697,11/02/22 11:52:00 AM,70.76,853.34,,,,
698,11/02/22 11:52:20 AM,70.76,866.66,,,,
699,11/02/22 11:52:40 AM,70.84,946.57,,,,
700,11/02/22 11:53:00 AM,70.91,1018.39,,,,
701,11/02/22 11:53:20 AM,70.76,1065.48,,,,
702,11/02/22 11:53:40 AM,70.91,1060.25,,,,
703,11/02/22 11:54:00 AM,70.84,1020.29,,,,
704,11/02/22 11:54:20 AM,70.91,1108.77,,,,
705,11/02/22 11:54:40 AM,70.91,1115.43,,,,
706,11/02/22 11:55:00 AM,70.91,1156.33,,,,
707,11/02/22 11:55:20 AM,70.91,1200.09,,,,
708,11/02/22 11:55:40 AM,70.91,1234.82,,,,
709,11/02/22 11:56:00 AM,70.99,1236.72,,,,
710,11/02/22 11:56:20 AM,70.99,1323.29,,,,
711,11/02/22 11:56:40 AM,70.99,1387.98,,,,
712,11/02/22 11:57:00 AM,71.07,1449.34,,,,
713,11/02/22 11:57:20 AM,71.15,1479.31,,,,
714,11/02/22 11:57:40 AM,71.15,1636.75,,,,
715,11/02/22 11:58:00 AM,71.15,1752.34,,,,
716,11/02/22 11:58:20 AM,71.15,1698.59,,,,
717,11/02/22 11:58:40 AM,71.22,1608.69,,,,
718,11/02/22 11:59:00 AM,71.22,1517.36,,,,
719,11/02/22 11:59:20 AM,71.22,1452.19,,,,
720,11/02/22 11:59:40 AM,71.15,1414.62,,,,
721,11/02/22 12:00:00 PM,71.22,1319.01,,,,
722,11/02/22 12:00:20 PM,71.15,1289.52,,,,
723,11/02/22 12:00:40 PM,71.15,1271.92,,,,
724,11/02/22 12:01:00 PM,71.15,1193.43,,,,
725,11/02/22 12:01:20 PM,71.15,1162.04,,,,
726,11/02/22 12:01:40 PM,71.07,1105.44,,,,
727,11/02/22 12:02:00 PM,71.07,1036.47,,,,
728,11/02/22 12:02:20 PM,71.07,1062.15,,,,
729,11/02/22 12:02:40 PM,70.99,1074.04,,,,
730,11/02/22 12:03:00 PM,70.99,1046.46,,,,
731,11/02/22 12:03:20 PM,70.99,1052.16,,,,
732,11/02/22 12:03:40 PM,70.99,1029.33,,,,
733,11/02/22 12:04:00 PM,70.99,1048.36,,,,
734,11/02/22 12:04:20 PM,70.99,1008.88,,,,
735,11/02/22 12:04:40 PM,70.99,1037.89,,,,
736,11/02/22 12:05:00 PM,71.07,1109.24,,,,
737,11/02/22 12:05:20 PM,71.07,1153.00,,,,
738,11/02/22 12:05:40 PM,70.91,1194.39,,,,
739,11/02/22 12:06:00 PM,71.07,1220.55,,,,
740,11/02/22 12:06:20 PM,71.07,1218.17,,,,
741,11/02/22 12:06:40 PM,71.07,1235.77,,,,
742,11/02/22 12:07:00 PM,71.07,1209.13,,,,
743,11/02/22 12:07:20 PM,71.07,1216.27,,,,
744,11/02/22 12:07:40 PM,70.99,1262.41,,,,
745,11/02/22 12:08:00 PM,71.15,1307.12,,,,
746,11/02/22 12:08:20 PM,71.07,1354.21,,,,
747,11/02/22 12:08:40 PM,71.22,1358.49,,,,
748,11/02/22 12:09:00 PM,71.15,1400.35,,,,
749,11/02/22 12:09:20 PM,71.15,1478.83,,,,
750,11/02/22 12:09:40 PM,71.30,1456.48,,,,
751,11/02/22 12:10:00 PM,71.22,1416.52,,,,
752,11/02/22 12:10:20 PM,71.22,1384.65,,,,
753,11/02/22 12:10:40 PM,71.22,1331.38,,,,
754,11/02/22 12:11:00 PM,71.22,1318.53,,,,
755,11/02/22 12:11:20 PM,71.22,1313.30,,,,
756,11/02/22 12:11:40 PM,71.22,1294.75,,,,
757,11/02/22 12:12:00 PM,71.22,1249.09,,,,
758,11/02/22 12:12:20 PM,71.22,1280.48,,,,
759,11/02/22 12:12:40 PM,71.22,1343.74,,,,
760,11/02/22 12:13:00 PM,71.22,1437.92,,,,
761,11/02/22 12:13:20 PM,71.30,1458.85,,,,
762,11/02/22 12:13:40 PM,71.30,1548.28,,,,
763,11/02/22 12:14:00 PM,71.30,1538.76,,,,
764,11/02/22 12:14:20 PM,71.30,1554.46,,,,
765,11/02/22 12:14:40 PM,71.38,1574.44,,,,
766,11/02/22 12:15:00 PM,71.38,1547.33,,,,
767,11/02/22 12:15:20 PM,71.38,1516.41,,,,
768,11/02/22 12:15:40 PM,71.38,1566.35,,,,
769,11/02/22 12:16:00 PM,71.38,1532.11,,,,
770,11/02/22 12:16:20 PM,71.38,1479.31,,,,
771,11/02/22 12:16:40 PM,71.38,1410.34,,,,
772,11/02/22 12:17:00 PM,71.30,1469.32,,,,
773,11/02/22 12:17:20 PM,71.30,1401.30,,,,
774,11/02/22 12:17:40 PM,71.38,1451.24,,,,
775,11/02/22 12:18:00 PM,71.38,1570.63,,,,
776,11/02/22 12:18:20 PM,71.38,1572.06,,,,
777,11/02/22 12:18:40 PM,71.45,1612.49,,,,
778,11/02/22 12:19:00 PM,71.45,1516.88,,,,
779,11/02/22 12:19:20 PM,71.45,1452.19,,,,
780,11/02/22 12:19:40 PM,71.45,1439.35,,,,
781,11/02/22 12:20:00 PM,71.38,1378.94,,,,
782,11/02/22 12:20:20 PM,71.45,1438.40,,,,
783,11/02/22 12:20:40 PM,71.45,1432.22,,,,
784,11/02/22 12:21:00 PM,71.45,1472.17,,,,
785,11/02/22 12:21:20 PM,71.38,1428.41,,,,
786,11/02/22 12:21:40 PM,71.45,1407.48,,,,
787,11/02/22 12:22:00 PM,71.45,1311.87,,,,
788,11/02/22 12:22:20 PM,71.45,1341.37,,,,
789,11/02/22 12:22:40 PM,71.38,1288.09,,,,
790,11/02/22 12:23:00 PM,71.38,1316.63,,,,
791,11/02/22 12:23:20 PM,71.38,1285.71,,,,
792,11/02/22 12:23:40 PM,71.38,1327.57,,,,
793,11/02/22 12:24:00 PM,71.38,1429.36,,,,
794,11/02/22 12:24:20 PM,71.45,1414.62,,,,
795,11/02/22 12:24:40 PM,71.38,1402.25,,,,
796,11/02/22 12:25:00 PM,71.45,1415.09,,,,
797,11/02/22 12:25:20 PM,71.38,1376.09,,,,
798,11/02/22 12:25:40 PM,71.38,1397.97,,,,
799,11/02/22 12:26:00 PM,71.38,1380.84,,,,
800,11/02/22 12:26:20 PM,71.38,1270.97,,,,
801,11/02/22 12:26:40 PM,71.45,1253.37,,,,
802,11/02/22 12:27:00 PM,71.38,1286.66,,,,
803,11/02/22 12:27:20 PM,71.45,1247.18,,,,
804,11/02/22 12:27:40 PM,71.45,1223.40,,,,
805,11/02/22 12:28:00 PM,71.38,1163.47,,,,
806,11/02/22 12:28:20 PM,71.45,1084.03,,,,
807,11/02/22 12:28:40 PM,71.45,1118.76,,,,
808,11/02/22 12:29:00 PM,71.38,1120.18,,,,
809,11/02/22 12:29:20 PM,71.38,1155.86,,,,
810,11/02/22 12:29:40 PM,71.30,1191.53,,,,
811,11/02/22 12:30:00 PM,71.38,1193.91,,,,
812,11/02/22 12:30:20 PM,71.38,1098.78,,,,
813,11/02/22 12:30:40 PM,71.30,1118.28,,,,
814,11/02/22 12:31:00 PM,71.38,1146.82,,,,
815,11/02/22 12:31:20 PM,71.38,1214.36,,,,
816,11/02/22 12:31:40 PM,71.45,1294.75,,,,
817,11/02/22 12:32:00 PM,71.38,1397.02,,,,
818,11/02/22 12:32:20 PM,71.38,1481.21,,,,
819,11/02/22 12:32:40 PM,72.00,1717.14,,,,
820,11/02/22 12:33:00 PM,72.38,2381.16,,,,
821,11/02/22 12:33:20 PM,72.00,198.83,,,,
822,11/02/22 12:33:40 PM,71.45,199.42,,,,
823,11/02/22 12:34:00 PM,71.38,329.28,,,,
824,11/02/22 12:34:20 PM,71.30,334.51,,,,
825,11/02/22 12:34:40 PM,71.30,361.38,,,,
826,11/02/22 12:35:00 PM,71.38,862.61,,,,
827,11/02/22 12:35:20 PM,71.69,996.03,,,,
828,11/02/22 12:35:40 PM,71.76,1005.55,,,,
829,11/02/22 12:36:00 PM,71.92,1031.71,,,,
830,11/02/22 12:36:20 PM,71.84,848.58,,,,
831,11/02/22 12:36:40 PM,71.84,896.38,,,,
832,11/02/22 12:37:00 PM,71.76,710.16,,,,
833,11/02/22 12:37:20 PM,71.76,711.83,,,,
834,11/02/22 12:37:40 PM,71.69,752.97,,,,
835,11/02/22 12:38:00 PM,71.69,649.04,,,,
836,11/02/22 12:38:20 PM,71.61,707.55,,,,
837,11/02/22 12:38:40 PM,71.45,241.81,,,,
838,11/02/22 12:39:00 PM,71.30,278.50,,,,
839,11/02/22 12:39:20 PM,71.38,388.62,,,,
840,11/02/22 12:39:40 PM,71.38,438.20,,,,
841,11/02/22 12:40:00 PM,71.45,435.82,,,,
842,11/02/22 12:40:20 PM,71.38,243.90,,,,
843,11/02/22 12:40:40 PM,71.22,145.43,,,,
844,11/02/22 12:41:00 PM,71.15,1103.06,,,,
845,11/02/22 12:41:20 PM,71.15,740.84,,,,
846,11/02/22 12:41:40 PM,71.15,767.00,,,,
847,11/02/22 12:42:00 PM,71.22,772.95,,,,
848,11/02/22 12:42:20 PM,71.15,650.70,,,,
849,11/02/22 12:42:40 PM,71.22,765.81,,,,
850,11/02/22 12:43:00 PM,71.30,814.81,,,,
851,11/02/22 12:43:20 PM,71.22,711.83,,,,
852,11/02/22 12:43:40 PM,71.22,732.52,,,,
853,11/02/22 12:44:00 PM,71.30,759.16,,,,
854,11/02/22 12:44:20 PM,71.22,877.12,,,,
855,11/02/22 12:44:40 PM,71.38,1100.20,,,,
856,11/02/22 12:45:00 PM,71.61,1325.19,,,,
857,11/02/22 12:45:20 PM,71.69,1042.65,,,,
858,11/02/22 12:45:40 PM,71.76,1264.31,,,,
859,11/02/22 12:46:00 PM,71.76,784.60,,,,
860,11/02/22 12:46:20 PM,71.61,648.33,,,,
861,11/02/22 12:46:40 PM,71.61,673.77,,,,
862,11/02/22 12:47:00 PM,71.53,583.40,,,,
863,11/02/22 12:47:20 PM,71.61,739.65,,,,
864,11/02/22 12:47:40 PM,71.69,826.22,,,,
865,11/02/22 12:48:00 PM,71.69,561.52,,,,
866,11/02/22 12:48:20 PM,71.61,693.75,,,,
867,11/02/22 12:48:40 PM,71.61,552.01,,,,
868,11/02/22 12:49:00 PM,71.61,567.23,,,,
869,11/02/22 12:49:20 PM,71.92,1296.65,,,,
870,11/02/22 12:49:40 PM,71.92,1048.36,,,,
871,11/02/22 12:50:00 PM,72.15,1325.19,,,,
872,11/02/22 12:50:20 PM,72.30,1475.03,,,,
873,11/02/22 12:50:40 PM,72.69,1929.76,,,,
874,11/02/22 12:51:00 PM,72.92,1448.39,,,,
875,11/02/22 12:51:20 PM,73.23,1748.06,,,,
876,11/02/22 12:51:40 PM,73.62,2399.24,,,,
877,11/02/22 12:52:00 PM,73.85,3312.51,,,,
878,11/02/22 12:52:20 PM,74.78,2975.74,,,,
879,11/02/22 12:52:40 PM,75.70,3513.23,,,,
880,11/02/22 12:53:00 PM,76.40,3475.18,,,,
881,11/02/22 12:53:20 PM,76.55,541.06,,,,
882,11/02/22 12:53:40 PM,75.55,389.80,,,,
883,11/02/22 12:54:00 PM,75.86,1824.64,,,,
884,11/02/22 12:54:20 PM,76.63,3277.31,,,,
885,11/02/22 12:54:40 PM,76.63,1282.38,,,,
886,11/02/22 12:55:00 PM,76.17,1241.48,,,,
887,11/02/22 12:55:20 PM,76.09,1739.97,,,,
888,11/02/22 12:55:40 PM,75.86,1145.39,,,,
889,11/02/22 12:56:00 PM,75.47,978.44,,,,
890,11/02/22 12:56:20 PM,75.32,950.13,,,,
891,11/02/22 12:56:40 PM,75.08,1003.17,,,,
892,11/02/22 12:57:00 PM,74.78,926.11,,,,
893,11/02/22 12:57:20 PM,74.70,903.76,,,,
894,11/02/22 12:57:40 PM,74.54,906.61,,,,
895,11/02/22 12:58:00 PM,74.47,915.17,,,,
896,11/02/22 12:58:20 PM,74.47,1089.26,,,,
897,11/02/22 12:58:40 PM,74.54,1089.26,,,,
898,11/02/22 12:59:00 PM,74.54,1062.15,,,,
899,11/02/22 12:59:20 PM,74.62,1217.69,,,,
900,11/02/22 12:59:40 PM,74.70,1117.80,,,,
901,11/02/22 01:00:00 PM,74.70,1123.04,,,,
902,11/02/22 01:00:20 PM,74.70,1065.48,,,,
903,11/02/22 01:00:40 PM,74.85,1236.72,,,,
904,11/02/22 01:01:00 PM,75.01,1446.96,,,,
905,11/02/22 01:01:20 PM,75.16,1593.94,,,,
906,11/02/22 01:01:40 PM,75.16,1198.67,,,,
907,11/02/22 01:02:00 PM,75.16,1215.79,,,,
908,11/02/22 01:02:20 PM,75.24,1191.06,,,,
909,11/02/22 01:02:40 PM,75.24,1254.79,,,,
910,11/02/22 01:03:00 PM,75.24,1151.10,,,,
911,11/02/22 01:03:20 PM,75.16,1022.20,,,,
912,11/02/22 01:03:40 PM,75.08,1066.91,,,,
913,11/02/22 01:04:00 PM,75.08,1066.43,,,,
914,11/02/22 01:04:20 PM,75.08,1046.46,,,,
915,11/02/22 01:04:40 PM,75.01,1055.97,,,,
916,11/02/22 01:05:00 PM,75.01,998.89,,,,
917,11/02/22 01:05:20 PM,75.01,1029.33,,,,
918,11/02/22 01:05:40 PM,74.78,1026.48,,,,
919,11/02/22 01:06:00 PM,74.85,1031.23,,,,
920,11/02/22 01:06:20 PM,74.93,944.19,,,,
921,11/02/22 01:06:40 PM,74.78,955.60,,,,
922,11/02/22 01:07:00 PM,74.93,923.02,,,,
923,11/02/22 01:07:20 PM,74.93,1008.40,,,,
924,11/02/22 01:07:40 PM,74.93,1001.74,,,,
925,11/02/22 01:08:00 PM,75.01,1111.62,,,,
926,11/02/22 01:08:20 PM,75.24,1364.67,,,,
927,11/02/22 01:08:40 PM,75.39,1173.93,,,,
928,11/02/22 01:09:00 PM,75.62,1433.64,,,,
929,11/02/22 01:09:20 PM,75.86,1504.99,,,,
930,11/02/22 01:09:40 PM,76.01,1459.33,,,,
931,11/02/22 01:10:00 PM,76.17,1409.86,,,,
