"Plot Title: 21407816"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407816, SEN S/N: 21407816)","Intensity, lum/ft² (LGR S/N: 21407816, SEN S/N: 21407816)","Button Down (LGR S/N: 21407816)","Button Up (LGR S/N: 21407816)","Host Connected (LGR S/N: 21407816)","End Of File (LGR S/N: 21407816)"
471,11/02/22 10:36:40 AM,69.99,835.50,,,,
472,11/02/22 10:37:00 AM,69.91,839.78,,,,
473,11/02/22 10:37:20 AM,69.91,800.06,,,,
474,11/02/22 10:37:40 AM,69.91,840.97,,,,
475,11/02/22 10:38:00 AM,69.91,865.23,,,,
476,11/02/22 10:38:20 AM,69.91,869.03,,,,
477,11/02/22 10:38:40 AM,69.91,938.96,,,,
478,11/02/22 10:39:00 AM,69.99,888.30,,,,
479,11/02/22 10:39:20 AM,69.99,829.79,,,,
480,11/02/22 10:39:40 AM,69.99,747.26,,,,
481,11/02/22 10:40:00 AM,69.91,810.05,,,,
482,11/02/22 10:40:20 AM,69.91,838.59,,,,
483,11/02/22 10:40:40 AM,69.91,837.88,,,,
484,11/02/22 10:41:00 AM,69.91,837.40,,,,
485,11/02/22 10:41:20 AM,69.91,777.71,,,,
486,11/02/22 10:41:40 AM,69.99,680.91,,,,
487,11/02/22 10:42:00 AM,69.91,787.70,,,,
488,11/02/22 10:42:20 AM,69.91,853.57,,,,
489,11/02/22 10:42:40 AM,69.99,831.69,,,,
490,11/02/22 10:43:00 AM,69.91,819.33,,,,
491,11/02/22 10:43:20 AM,69.99,908.04,,,,
492,11/02/22 10:43:40 AM,69.99,816.95,,,,
493,11/02/22 10:44:00 AM,69.99,871.41,,,,
494,11/02/22 10:44:20 AM,69.91,926.11,,,,
495,11/02/22 10:44:40 AM,70.06,1051.21,,,,
496,11/02/22 10:45:00 AM,70.06,1061.68,,,,
497,11/02/22 10:45:20 AM,69.99,998.41,,,,
498,11/02/22 10:45:40 AM,69.99,960.12,,,,
499,11/02/22 10:46:00 AM,70.06,958.22,,,,
500,11/02/22 10:46:20 AM,70.06,991.28,,,,
501,11/02/22 10:46:40 AM,70.06,997.46,,,,
502,11/02/22 10:47:00 AM,70.06,1013.16,,,,
503,11/02/22 10:47:20 AM,70.06,977.96,,,,
504,11/02/22 10:47:40 AM,70.14,1050.74,,,,
505,11/02/22 10:48:00 AM,70.14,1065.01,,,,
506,11/02/22 10:48:20 AM,70.06,1034.56,,,,
507,11/02/22 10:48:40 AM,70.14,1017.92,,,,
508,11/02/22 10:49:00 AM,70.06,1110.19,,,,
509,11/02/22 10:49:20 AM,70.14,1058.82,,,,
510,11/02/22 10:49:40 AM,70.22,1063.58,,,,
511,11/02/22 10:50:00 AM,70.14,1069.76,,,,
512,11/02/22 10:50:20 AM,70.06,1031.23,,,,
513,11/02/22 10:50:40 AM,70.14,1009.83,,,,
514,11/02/22 10:51:00 AM,70.06,953.23,,,,
515,11/02/22 10:51:20 AM,70.22,1044.55,,,,
516,11/02/22 10:51:40 AM,70.14,1035.51,,,,
517,11/02/22 10:52:00 AM,70.14,1034.56,,,,
518,11/02/22 10:52:20 AM,70.22,1009.83,,,,
519,11/02/22 10:52:40 AM,70.14,995.56,,,,
520,11/02/22 10:53:00 AM,70.14,1038.84,,,,
521,11/02/22 10:53:20 AM,70.14,1057.87,,,,
522,11/02/22 10:53:40 AM,70.14,1012.21,,,,
523,11/02/22 10:54:00 AM,70.14,1062.63,,,,
524,11/02/22 10:54:20 AM,70.14,1142.54,,,,
525,11/02/22 10:54:40 AM,70.22,1146.82,,,,
526,11/02/22 10:55:00 AM,70.22,1199.62,,,,
527,11/02/22 10:55:20 AM,70.30,1126.37,,,,
528,11/02/22 10:55:40 AM,70.22,1133.50,,,,
529,11/02/22 10:56:00 AM,70.22,1202.00,,,,
530,11/02/22 10:56:20 AM,70.22,1126.84,,,,
531,11/02/22 10:56:40 AM,70.22,1103.53,,,,
532,11/02/22 10:57:00 AM,70.30,1050.74,,,,
533,11/02/22 10:57:20 AM,70.22,1140.64,,,,
534,11/02/22 10:57:40 AM,70.22,1050.74,,,,
535,11/02/22 10:58:00 AM,70.22,903.76,,,,
536,11/02/22 10:58:20 AM,70.14,886.39,,,,
537,11/02/22 10:58:40 AM,70.22,870.22,,,,
538,11/02/22 10:59:00 AM,70.14,803.87,,,,
539,11/02/22 10:59:20 AM,70.14,839.30,,,,
540,11/02/22 10:59:40 AM,70.14,759.16,,,,
541,11/02/22 11:00:00 AM,70.14,823.61,,,,
542,11/02/22 11:00:20 AM,70.14,867.84,,,,
543,11/02/22 11:00:40 AM,70.22,876.41,,,,
544,11/02/22 11:01:00 AM,70.14,936.58,,,,
545,11/02/22 11:01:20 AM,70.06,926.59,,,,
546,11/02/22 11:01:40 AM,70.22,1051.21,,,,
547,11/02/22 11:02:00 AM,70.14,1106.86,,,,
548,11/02/22 11:02:20 AM,70.22,1153.00,,,,
549,11/02/22 11:02:40 AM,70.30,1057.87,,,,
550,11/02/22 11:03:00 AM,70.37,1194.39,,,,
551,11/02/22 11:03:20 AM,70.30,1285.71,,,,
552,11/02/22 11:03:40 AM,70.30,1138.26,,,,
553,11/02/22 11:04:00 AM,70.37,1202.00,,,,
554,11/02/22 11:04:20 AM,70.30,1197.24,,,,
555,11/02/22 11:04:40 AM,70.37,1189.63,,,,
556,11/02/22 11:05:00 AM,70.37,1181.54,,,,
557,11/02/22 11:05:20 AM,70.37,1194.39,,,,
558,11/02/22 11:05:40 AM,70.37,1301.89,,,,
559,11/02/22 11:06:00 AM,70.30,1371.33,,,,
560,11/02/22 11:06:20 AM,70.37,1411.76,,,,
561,11/02/22 11:06:40 AM,70.37,1313.78,,,,
562,11/02/22 11:07:00 AM,70.45,1337.08,,,,
563,11/02/22 11:07:20 AM,70.45,1111.62,,,,
564,11/02/22 11:07:40 AM,70.37,1345.17,,,,
565,11/02/22 11:08:00 AM,70.45,1254.79,,,,
566,11/02/22 11:08:20 AM,70.45,1303.31,,,,
567,11/02/22 11:08:40 AM,70.37,1312.83,,,,
568,11/02/22 11:09:00 AM,70.53,1283.81,,,,
569,11/02/22 11:09:20 AM,70.37,1384.17,,,,
570,11/02/22 11:09:40 AM,70.53,1400.35,,,,
571,11/02/22 11:10:00 AM,70.53,1210.56,,,,
572,11/02/22 11:10:20 AM,70.61,1442.21,,,,
573,11/02/22 11:10:40 AM,70.53,1336.61,,,,
574,11/02/22 11:11:00 AM,70.53,1165.37,,,,
575,11/02/22 11:11:20 AM,70.53,1045.03,,,,
576,11/02/22 11:11:40 AM,70.45,1307.59,,,,
577,11/02/22 11:12:00 AM,70.53,1277.63,,,,
578,11/02/22 11:12:20 AM,70.53,1212.94,,,,
579,11/02/22 11:12:40 AM,70.53,1181.54,,,,
580,11/02/22 11:13:00 AM,70.53,1255.27,,,,
581,11/02/22 11:13:20 AM,70.45,1249.56,,,,
582,11/02/22 11:13:40 AM,70.53,1280.00,,,,
583,11/02/22 11:14:00 AM,70.53,1322.81,,,,
584,11/02/22 11:14:20 AM,70.53,1336.13,,,,
585,11/02/22 11:14:40 AM,70.45,1380.84,,,,
586,11/02/22 11:15:00 AM,70.45,1419.85,,,,
587,11/02/22 11:15:20 AM,70.61,1430.31,,,,
588,11/02/22 11:15:40 AM,70.61,1358.96,,,,
589,11/02/22 11:16:00 AM,70.61,1270.97,,,,
590,11/02/22 11:16:20 AM,70.61,1316.63,,,,
591,11/02/22 11:16:40 AM,70.53,1295.70,,,,
592,11/02/22 11:17:00 AM,70.61,1155.38,,,,
593,11/02/22 11:17:20 AM,70.61,1284.29,,,,
594,11/02/22 11:17:40 AM,70.53,1119.23,,,,
595,11/02/22 11:18:00 AM,70.53,1266.69,,,,
596,11/02/22 11:18:20 AM,70.61,1236.72,,,,
597,11/02/22 11:18:40 AM,70.53,1181.54,,,,
598,11/02/22 11:19:00 AM,70.53,1147.30,,,,
599,11/02/22 11:19:20 AM,70.53,1064.05,,,,
600,11/02/22 11:19:40 AM,70.45,1165.85,,,,
601,11/02/22 11:20:00 AM,70.53,1141.59,,,,
602,11/02/22 11:20:20 AM,70.53,1208.18,,,,
603,11/02/22 11:20:40 AM,70.53,1181.54,,,,
604,11/02/22 11:21:00 AM,70.53,1149.67,,,,
605,11/02/22 11:21:20 AM,70.53,1203.42,,,,
606,11/02/22 11:21:40 AM,70.53,1068.81,,,,
607,11/02/22 11:22:00 AM,70.61,1211.51,,,,
608,11/02/22 11:22:20 AM,70.61,1278.10,,,,
609,11/02/22 11:22:40 AM,70.53,1270.02,,,,
610,11/02/22 11:23:00 AM,70.61,1270.97,,,,
611,11/02/22 11:23:20 AM,70.61,1273.82,,,,
612,11/02/22 11:23:40 AM,70.53,1306.17,,,,
613,11/02/22 11:24:00 AM,70.61,1261.45,,,,
614,11/02/22 11:24:20 AM,70.61,1185.82,,,,
615,11/02/22 11:24:40 AM,70.61,1136.36,,,,
616,11/02/22 11:25:00 AM,70.53,1161.57,,,,
617,11/02/22 11:25:20 AM,70.53,1147.30,,,,
618,11/02/22 11:25:40 AM,70.68,1132.07,,,,
619,11/02/22 11:26:00 AM,70.61,1104.96,,,,
620,11/02/22 11:26:20 AM,70.61,1072.14,,,,
621,11/02/22 11:26:40 AM,70.45,1132.55,,,,
622,11/02/22 11:27:00 AM,70.53,1205.80,,,,
623,11/02/22 11:27:20 AM,70.61,1268.11,,,,
624,11/02/22 11:27:40 AM,70.61,1271.92,,,,
625,11/02/22 11:28:00 AM,70.68,1266.69,,,,
626,11/02/22 11:28:20 AM,70.61,1265.26,,,,
627,11/02/22 11:28:40 AM,70.61,1242.43,,,,
628,11/02/22 11:29:00 AM,70.68,1221.02,,,,
629,11/02/22 11:29:20 AM,70.68,1204.37,,,,
630,11/02/22 11:29:40 AM,70.68,1253.37,,,,
631,11/02/22 11:30:00 AM,70.61,1231.01,,,,
632,11/02/22 11:30:20 AM,70.68,1253.84,,,,
633,11/02/22 11:30:40 AM,70.68,1223.88,,,,
634,11/02/22 11:31:00 AM,70.68,1150.62,,,,
635,11/02/22 11:31:20 AM,70.68,1181.54,,,,
636,11/02/22 11:31:40 AM,70.68,1187.73,,,,
637,11/02/22 11:32:00 AM,70.68,1157.76,,,,
638,11/02/22 11:32:20 AM,70.68,1128.74,,,,
639,11/02/22 11:32:40 AM,70.61,1152.53,,,,
640,11/02/22 11:33:00 AM,70.68,1188.20,,,,
641,11/02/22 11:33:20 AM,70.68,1239.10,,,,
642,11/02/22 11:33:40 AM,70.68,1286.19,,,,
643,11/02/22 11:34:00 AM,70.68,1268.11,,,,
644,11/02/22 11:34:20 AM,70.68,1173.46,,,,
645,11/02/22 11:34:40 AM,70.68,1151.10,,,,
646,11/02/22 11:35:00 AM,70.68,1104.49,,,,
647,11/02/22 11:35:20 AM,70.61,1091.64,,,,
648,11/02/22 11:35:40 AM,70.68,1050.74,,,,
649,11/02/22 11:36:00 AM,70.68,1112.57,,,,
650,11/02/22 11:36:20 AM,70.61,1103.53,,,,
651,11/02/22 11:36:40 AM,70.68,1081.65,,,,
652,11/02/22 11:37:00 AM,70.61,1124.46,,,,
653,11/02/22 11:37:20 AM,70.68,1200.57,,,,
654,11/02/22 11:37:40 AM,70.68,1183.45,,,,
655,11/02/22 11:38:00 AM,70.68,1118.28,,,,
656,11/02/22 11:38:20 AM,70.76,1079.75,,,,
657,11/02/22 11:38:40 AM,70.76,1085.93,,,,
658,11/02/22 11:39:00 AM,70.68,1107.82,,,,
659,11/02/22 11:39:20 AM,70.68,1118.28,,,,
660,11/02/22 11:39:40 AM,70.68,1162.04,,,,
661,11/02/22 11:40:00 AM,70.68,1182.97,,,,
662,11/02/22 11:40:20 AM,70.76,1153.48,,,,
663,11/02/22 11:40:40 AM,70.76,1185.82,,,,
664,11/02/22 11:41:00 AM,70.76,1215.79,,,,
665,11/02/22 11:41:20 AM,70.76,1183.45,,,,
666,11/02/22 11:41:40 AM,70.76,1241.00,,,,
667,11/02/22 11:42:00 AM,70.76,1192.48,,,,
668,11/02/22 11:42:20 AM,70.76,1207.70,,,,
669,11/02/22 11:42:40 AM,70.76,1259.08,,,,
670,11/02/22 11:43:00 AM,70.76,1249.56,,,,
671,11/02/22 11:43:20 AM,70.76,1230.54,,,,
672,11/02/22 11:43:40 AM,70.76,1193.43,,,,
673,11/02/22 11:44:00 AM,70.68,1194.39,,,,
674,11/02/22 11:44:20 AM,70.84,1221.97,,,,
675,11/02/22 11:44:40 AM,70.76,1236.72,,,,
676,11/02/22 11:45:00 AM,70.76,1198.67,,,,
677,11/02/22 11:45:20 AM,70.84,1198.19,,,,
678,11/02/22 11:45:40 AM,70.68,1081.18,,,,
679,11/02/22 11:46:00 AM,70.76,1079.75,,,,
680,11/02/22 11:46:20 AM,70.76,1043.13,,,,
681,11/02/22 11:46:40 AM,70.76,1064.05,,,,
682,11/02/22 11:47:00 AM,70.76,983.19,,,,
683,11/02/22 11:47:20 AM,70.76,1008.40,,,,
684,11/02/22 11:47:40 AM,70.76,963.21,,,,
685,11/02/22 11:48:00 AM,70.76,921.12,,,,
686,11/02/22 11:48:20 AM,70.76,823.61,,,,
687,11/02/22 11:48:40 AM,70.53,782.23,,,,
688,11/02/22 11:49:00 AM,70.68,767.24,,,,
689,11/02/22 11:49:20 AM,70.53,761.53,,,,
690,11/02/22 11:49:40 AM,70.61,829.79,,,,
691,11/02/22 11:50:00 AM,70.61,902.57,,,,
692,11/02/22 11:50:20 AM,70.61,926.59,,,,
693,11/02/22 11:50:40 AM,70.61,925.40,,,,
694,11/02/22 11:51:00 AM,70.61,883.78,,,,
695,11/02/22 11:51:20 AM,70.68,835.97,,,,
696,11/02/22 11:51:40 AM,70.61,808.15,,,,
697,11/02/22 11:52:00 AM,70.61,766.05,,,,
698,11/02/22 11:52:20 AM,70.68,848.58,,,,
699,11/02/22 11:52:40 AM,70.68,899.95,,,,
700,11/02/22 11:53:00 AM,70.68,974.15,,,,
701,11/02/22 11:53:20 AM,70.68,988.42,,,,
702,11/02/22 11:53:40 AM,70.68,1003.65,,,,
703,11/02/22 11:54:00 AM,70.68,931.58,,,,
704,11/02/22 11:54:20 AM,70.76,937.29,,,,
705,11/02/22 11:54:40 AM,70.68,923.02,,,,
706,11/02/22 11:55:00 AM,70.68,936.58,,,,
707,11/02/22 11:55:20 AM,70.68,917.31,,,,
708,11/02/22 11:55:40 AM,70.76,913.03,,,,
709,11/02/22 11:56:00 AM,70.68,928.02,,,,
710,11/02/22 11:56:20 AM,70.68,894.48,,,,
711,11/02/22 11:56:40 AM,70.68,992.23,,,,
712,11/02/22 11:57:00 AM,70.68,1023.15,,,,
713,11/02/22 11:57:20 AM,70.68,1013.16,,,,
714,11/02/22 11:57:40 AM,70.76,1098.30,,,,
715,11/02/22 11:58:00 AM,70.76,1128.27,,,,
716,11/02/22 11:58:20 AM,70.76,1107.82,,,,
717,11/02/22 11:58:40 AM,70.76,1097.35,,,,
718,11/02/22 11:59:00 AM,70.76,891.39,,,,
719,11/02/22 11:59:20 AM,70.84,968.21,,,,
720,11/02/22 11:59:40 AM,70.76,945.38,,,,
721,11/02/22 12:00:00 PM,70.76,914.22,,,,
722,11/02/22 12:00:20 PM,70.76,860.95,,,,
723,11/02/22 12:00:40 PM,70.68,873.31,,,,
724,11/02/22 12:01:00 PM,70.76,870.22,,,,
725,11/02/22 12:01:20 PM,70.76,888.77,,,,
726,11/02/22 12:01:40 PM,70.68,844.77,,,,
727,11/02/22 12:02:00 PM,70.68,834.31,,,,
728,11/02/22 12:02:20 PM,70.68,850.24,,,,
729,11/02/22 12:02:40 PM,70.68,878.78,,,,
730,11/02/22 12:03:00 PM,70.68,850.24,,,,
731,11/02/22 12:03:20 PM,70.76,854.76,,,,
732,11/02/22 12:03:40 PM,70.76,839.30,,,,
733,11/02/22 12:04:00 PM,70.68,881.88,,,,
734,11/02/22 12:04:20 PM,70.68,879.50,,,,
735,11/02/22 12:04:40 PM,70.76,940.38,,,,
736,11/02/22 12:05:00 PM,70.76,939.67,,,,
737,11/02/22 12:05:20 PM,70.76,1008.88,,,,
738,11/02/22 12:05:40 PM,70.76,1062.63,,,,
739,11/02/22 12:06:00 PM,70.76,1071.67,,,,
740,11/02/22 12:06:20 PM,70.84,1063.10,,,,
741,11/02/22 12:06:40 PM,70.84,1026.48,,,,
742,11/02/22 12:07:00 PM,70.84,1073.09,,,,
743,11/02/22 12:07:20 PM,70.91,1134.93,,,,
744,11/02/22 12:07:40 PM,70.84,1150.62,,,,
745,11/02/22 12:08:00 PM,70.84,1119.23,,,,
746,11/02/22 12:08:20 PM,70.84,1165.37,,,,
747,11/02/22 12:08:40 PM,70.99,1098.30,,,,
748,11/02/22 12:09:00 PM,70.91,1332.80,,,,
749,11/02/22 12:09:20 PM,70.99,1331.85,,,,
750,11/02/22 12:09:40 PM,70.99,1310.45,,,,
751,11/02/22 12:10:00 PM,70.91,1284.29,,,,
752,11/02/22 12:10:20 PM,70.99,1305.69,,,,
753,11/02/22 12:10:40 PM,70.99,1261.93,,,,
754,11/02/22 12:11:00 PM,70.99,1258.60,,,,
755,11/02/22 12:11:20 PM,70.99,1235.29,,,,
756,11/02/22 12:11:40 PM,70.99,1222.45,,,,
757,11/02/22 12:12:00 PM,70.99,1183.92,,,,
758,11/02/22 12:12:20 PM,70.99,1172.03,,,,
759,11/02/22 12:12:40 PM,71.07,1263.36,,,,
760,11/02/22 12:13:00 PM,71.07,1368.95,,,,
761,11/02/22 12:13:20 PM,71.07,1379.89,,,,
762,11/02/22 12:13:40 PM,71.07,1256.70,,,,
763,11/02/22 12:14:00 PM,71.07,1429.84,,,,
764,11/02/22 12:14:20 PM,71.15,1435.07,,,,
765,11/02/22 12:14:40 PM,71.15,1491.67,,,,
766,11/02/22 12:15:00 PM,71.15,1410.34,,,,
767,11/02/22 12:15:20 PM,71.22,1442.68,,,,
768,11/02/22 12:15:40 PM,71.15,1488.34,,,,
769,11/02/22 12:16:00 PM,71.15,1477.88,,,,
770,11/02/22 12:16:20 PM,71.15,1316.16,,,,
771,11/02/22 12:16:40 PM,71.15,1219.12,,,,
772,11/02/22 12:17:00 PM,71.15,1237.20,,,,
773,11/02/22 12:17:20 PM,71.07,1308.54,,,,
774,11/02/22 12:17:40 PM,71.22,1341.37,,,,
775,11/02/22 12:18:00 PM,71.15,1496.43,,,,
776,11/02/22 12:18:20 PM,71.22,1552.56,,,,
777,11/02/22 12:18:40 PM,71.22,1528.30,,,,
778,11/02/22 12:19:00 PM,71.15,1453.62,,,,
779,11/02/22 12:19:20 PM,71.15,1368.95,,,,
780,11/02/22 12:19:40 PM,71.15,1341.37,,,,
781,11/02/22 12:20:00 PM,71.22,1332.33,,,,
782,11/02/22 12:20:20 PM,71.15,1283.33,,,,
783,11/02/22 12:20:40 PM,71.15,1307.59,,,,
784,11/02/22 12:21:00 PM,71.22,1155.38,,,,
785,11/02/22 12:21:20 PM,71.22,1366.58,,,,
786,11/02/22 12:21:40 PM,71.22,1318.53,,,,
787,11/02/22 12:22:00 PM,71.15,1239.10,,,,
788,11/02/22 12:22:20 PM,71.15,1200.09,,,,
789,11/02/22 12:22:40 PM,71.15,1177.26,,,,
790,11/02/22 12:23:00 PM,71.15,1248.61,,,,
791,11/02/22 12:23:20 PM,71.22,1333.28,,,,
792,11/02/22 12:23:40 PM,71.22,1319.96,,,,
793,11/02/22 12:24:00 PM,71.15,1365.62,,,,
794,11/02/22 12:24:20 PM,71.22,1344.22,,,,
795,11/02/22 12:24:40 PM,71.15,1381.32,,,,
796,11/02/22 12:25:00 PM,71.22,1306.17,,,,
797,11/02/22 12:25:20 PM,71.15,1272.87,,,,
798,11/02/22 12:25:40 PM,71.22,1418.90,,,,
799,11/02/22 12:26:00 PM,71.22,1285.71,,,,
800,11/02/22 12:26:20 PM,71.22,1270.97,,,,
801,11/02/22 12:26:40 PM,71.15,1239.57,,,,
802,11/02/22 12:27:00 PM,71.53,2092.91,,,,
803,11/02/22 12:27:20 PM,71.53,658.08,,,,
804,11/02/22 12:27:40 PM,71.38,789.60,,,,
805,11/02/22 12:28:00 PM,71.53,752.26,,,,
806,11/02/22 12:28:20 PM,71.61,648.09,,,,
807,11/02/22 12:28:40 PM,71.61,630.73,,,,
808,11/02/22 12:29:00 PM,71.45,661.88,,,,
809,11/02/22 12:29:20 PM,71.53,566.04,,,,
810,11/02/22 12:29:40 PM,71.61,587.92,,,,
811,11/02/22 12:30:00 PM,71.69,586.01,,,,
812,11/02/22 12:30:20 PM,71.53,373.63,,,,
813,11/02/22 12:30:40 PM,71.53,340.81,,,,
814,11/02/22 12:31:00 PM,71.45,390.76,,,,
815,11/02/22 12:31:20 PM,71.53,478.87,,,,
816,11/02/22 12:31:40 PM,71.53,402.53,,,,
817,11/02/22 12:32:00 PM,71.61,639.05,,,,
818,11/02/22 12:32:20 PM,71.61,433.92,,,,
819,11/02/22 12:32:40 PM,71.76,513.00,,,,
820,11/02/22 12:33:00 PM,71.84,567.46,,,,
821,11/02/22 12:33:20 PM,72.00,962.03,,,,
822,11/02/22 12:33:40 PM,72.30,1142.54,,,,
823,11/02/22 12:34:00 PM,72.30,970.11,,,,
824,11/02/22 12:34:20 PM,72.38,964.40,,,,
825,11/02/22 12:34:40 PM,72.30,786.51,,,,
826,11/02/22 12:35:00 PM,72.30,890.68,,,,
827,11/02/22 12:35:20 PM,72.15,799.59,,,,
828,11/02/22 12:35:40 PM,72.15,749.17,,,,
829,11/02/22 12:36:00 PM,72.07,715.63,,,,
830,11/02/22 12:36:20 PM,72.15,737.99,,,,
831,11/02/22 12:36:40 PM,72.00,557.48,,,,
832,11/02/22 12:37:00 PM,71.92,770.33,,,,
833,11/02/22 12:37:20 PM,72.00,800.06,,,,
834,11/02/22 12:37:40 PM,72.07,749.17,,,,
835,11/02/22 12:38:00 PM,72.00,673.54,,,,
836,11/02/22 12:38:20 PM,71.92,758.44,,,,
837,11/02/22 12:38:40 PM,72.00,734.42,,,,
838,11/02/22 12:39:00 PM,72.00,587.92,,,,
839,11/02/22 12:39:20 PM,72.00,524.65,,,,
840,11/02/22 12:39:40 PM,71.84,597.67,,,,
841,11/02/22 12:40:00 PM,72.00,647.61,,,,
842,11/02/22 12:40:20 PM,72.00,771.52,,,,
843,11/02/22 12:40:40 PM,72.00,769.62,,,,
844,11/02/22 12:41:00 PM,72.00,775.80,,,,
845,11/02/22 12:41:20 PM,72.00,1042.65,,,,
846,11/02/22 12:41:40 PM,72.00,1010.30,,,,
847,11/02/22 12:42:00 PM,71.84,1011.73,,,,
848,11/02/22 12:42:20 PM,71.84,881.40,,,,
849,11/02/22 12:42:40 PM,71.84,1020.77,,,,
850,11/02/22 12:43:00 PM,71.84,1058.82,,,,
851,11/02/22 12:43:20 PM,71.76,762.25,,,,
852,11/02/22 12:43:40 PM,71.84,651.89,,,,
853,11/02/22 12:44:00 PM,71.84,422.03,,,,
854,11/02/22 12:44:20 PM,71.84,860.95,,,,
855,11/02/22 12:44:40 PM,71.69,881.88,,,,
856,11/02/22 12:45:00 PM,71.69,921.12,,,,
857,11/02/22 12:45:20 PM,71.69,966.31,,,,
858,11/02/22 12:45:40 PM,71.69,984.14,,,,
859,11/02/22 12:46:00 PM,71.69,946.57,,,,
860,11/02/22 12:46:20 PM,71.76,1014.11,,,,
861,11/02/22 12:46:40 PM,71.76,929.68,,,,
862,11/02/22 12:47:00 PM,71.84,1039.32,,,,
863,11/02/22 12:47:20 PM,71.84,1006.98,,,,
864,11/02/22 12:47:40 PM,71.92,1062.63,,,,
865,11/02/22 12:48:00 PM,71.92,1216.74,,,,
866,11/02/22 12:48:20 PM,72.23,1233.39,,,,
867,11/02/22 12:48:40 PM,72.30,1169.18,,,,
868,11/02/22 12:49:00 PM,72.54,872.60,,,,
869,11/02/22 12:49:20 PM,72.46,513.00,,,,
870,11/02/22 12:49:40 PM,72.15,509.43,,,,
871,11/02/22 12:50:00 PM,72.00,475.78,,,,
872,11/02/22 12:50:20 PM,71.92,432.02,,,,
873,11/02/22 12:50:40 PM,71.76,1071.67,,,,
874,11/02/22 12:51:00 PM,71.69,508.01,,,,
875,11/02/22 12:51:20 PM,71.76,732.52,,,,
876,11/02/22 12:51:40 PM,71.76,765.34,,,,
877,11/02/22 12:52:00 PM,72.30,1002.22,,,,
878,11/02/22 12:52:20 PM,72.38,1197.72,,,,
879,11/02/22 12:52:40 PM,72.61,1177.74,,,,
880,11/02/22 12:53:00 PM,72.84,1163.94,,,,
881,11/02/22 12:53:20 PM,73.00,956.32,,,,
882,11/02/22 12:53:40 PM,73.00,848.58,,,,
883,11/02/22 12:54:00 PM,72.77,320.36,,,,
884,11/02/22 12:54:20 PM,72.77,438.80,,,,
885,11/02/22 12:54:40 PM,72.61,365.90,,,,
886,11/02/22 12:55:00 PM,72.54,350.44,,,,
887,11/02/22 12:55:20 PM,72.38,332.49,,,,
888,11/02/22 12:55:40 PM,72.15,288.73,,,,
889,11/02/22 12:56:00 PM,72.07,261.38,,,,
890,11/02/22 12:56:20 PM,72.00,255.79,,,,
891,11/02/22 12:56:40 PM,71.84,291.94,,,,
892,11/02/22 12:57:00 PM,71.84,270.53,,,,
893,11/02/22 12:57:20 PM,71.76,254.95,,,,
894,11/02/22 12:57:40 PM,71.69,222.07,,,,
895,11/02/22 12:58:00 PM,71.53,191.63,,,,
896,11/02/22 12:58:20 PM,71.45,193.95,,,,
897,11/02/22 12:58:40 PM,71.53,191.33,,,,
898,11/02/22 12:59:00 PM,71.53,192.29,,,,
899,11/02/22 12:59:20 PM,71.38,209.95,,,,
900,11/02/22 12:59:40 PM,71.38,206.26,,,,
901,11/02/22 01:00:00 PM,71.38,176.59,,,,
902,11/02/22 01:00:20 PM,71.38,170.41,,,,
903,11/02/22 01:00:40 PM,71.38,177.84,,,,
904,11/02/22 01:01:00 PM,71.45,198.95,,,,
905,11/02/22 01:01:20 PM,71.45,196.33,,,,
906,11/02/22 01:01:40 PM,71.45,191.99,,,,
907,11/02/22 01:02:00 PM,71.38,182.36,,,,
908,11/02/22 01:02:20 PM,71.45,170.88,,,,
909,11/02/22 01:02:40 PM,71.53,189.31,,,,
910,11/02/22 01:03:00 PM,71.38,176.95,,,,
911,11/02/22 01:03:20 PM,71.45,148.53,,,,
912,11/02/22 01:03:40 PM,71.45,139.55,,,,
913,11/02/22 01:04:00 PM,71.45,153.82,,,,
914,11/02/22 01:04:20 PM,71.53,154.05,,,,
915,11/02/22 01:04:40 PM,71.53,146.68,,,,
916,11/02/22 01:05:00 PM,71.45,148.70,,,,
917,11/02/22 01:05:20 PM,71.45,136.93,,,,
918,11/02/22 01:05:40 PM,71.45,139.55,,,,
919,11/02/22 01:06:00 PM,71.45,137.29,,,,
920,11/02/22 01:06:20 PM,71.45,139.31,,,,
921,11/02/22 01:06:40 PM,71.45,135.74,,,,
922,11/02/22 01:07:00 PM,71.45,143.41,,,,
923,11/02/22 01:07:20 PM,71.53,143.29,,,,
924,11/02/22 01:07:40 PM,71.61,137.47,,,,
925,11/02/22 01:08:00 PM,71.61,133.48,,,,
926,11/02/22 01:08:20 PM,71.61,139.61,,,,
927,11/02/22 01:08:40 PM,71.61,140.26,,,,
928,11/02/22 01:09:00 PM,71.69,158.75,,,,
929,11/02/22 01:09:20 PM,71.69,167.14,,,,
930,11/02/22 01:09:40 PM,71.69,159.23,,,,
931,11/02/22 01:10:00 PM,71.76,158.16,,,,
932,11/02/22 01:10:20 PM,71.76,162.20,,,,
933,11/02/22 01:10:40 PM,71.76,181.58,,,,
934,11/02/22 01:11:00 PM,71.84,175.70,,,,
935,11/02/22 01:11:20 PM,71.76,163.75,,,,
936,11/02/22 01:11:40 PM,71.84,155.54,,,,
937,11/02/22 01:12:00 PM,71.76,149.06,,,,
